"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W22.mzML",154235.048899987,26501.2073666832,88220.8976670472,192658.810643891,15428.477067904,3386.02315117489,4006359.05263867,35064.5421454261,35538.3302691392,23576.3559906036,1867240.08068123,10583.2356988206,24015.2239248367,1097497.80017956,517503.014619982,61838.0123294867,132517.6394869,194400.355385733,253586.49127515,12364.860197609,20682.290044673,926839.88878123,2686.01219088345,1253666.85913966,228541.043294208,446490.021700052,237633.731291303,1901.4478448746,67756.024694801,3659.74356056715,16197.9749283647,414580.026665967,628391.768191969,22050.6204037401,35479.7799832933,32001.658113884,9249.49046529716,240147.99018659,464861.14834648,58563.2440411686,74224.6333206174,4264.62788217212,33551.3923018194,34999.6212521781,669063.440631453,79380.1100800444,10027.1777796,2732294.92115425,1706.25221984099,18460.9289852417,2613610.72261109,108304.791348445,2309297.63222498,11879.8608501094,4400.4801835194,877068.400638173,755250.426402063,51308.9037310134,158450.426028673,10408.3268565816,1213390.0135821,5280.04067879847,9575.66430531721,29424.7827159284,4334.6055866747,170502.039030042,49223.2544777926,17212.3548149949,286261.89014443,45941.7302520025,1609361.56825079,46312.2639384957,468132.373674218,4964.69795164917,2807.84270922139,32676.6030280043,242711.886786609,36203.0784664119,19074.1139164973,20170.7702430805,18659.3281427066,564332.176624974,11897.4700024484,5247.80762457107,3479.80871138367,31488.4605406306,37290.5767691801,6340.65719099713,1597112.67154192,46225.6478358031,2823.61248953266,970.845174891111,51052.3037287994,26836.8495020166,647577.700733753,158997.729238678,41333.5323266389,171266.293012219,61777.6455105903,37499.2788583411,4221.08880393398,586.201846424413,350.654751665425
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W35_LTR.mzML",97221.6146445563,23389.8208037997,113667.799018983,282713.28948574,25043.3662984876,5053.0896765012,4664915.25454412,43227.5968872621,48705.1521181754,29025.3094309079,1650355.91870987,8633.42621406703,21653.916355689,1279334.54794144,660847.66045039,79801.7784544092,169769.73156323,249729.18448334,736539.928511317,35939.5186399295,21578.4553094773,4568797.71562709,11112.4957145951,1616400.57921989,297652.91579428,571279.308683385,295503.105734721,1580.75886702869,1079839.71488827,48984.4578010128,288782.385961414,501242.502612566,1208516.05956486,37805.3686882656,72804.4089725754,47757.3235523775,15592.4076543776,147227.140869963,424632.392615468,53731.0616924108,259732.694219908,14265.479730149,122405.55665777,125963.548798822,1266738.77021155,148426.284398573,17863.2935754746,9365812.74087968,10275.8502953743,112196.507781854,2509505.86012697,46910.3538983928,3936692.20171393,23671.8150782875,8980.92474832965,3945539.03782358,3484481.47687374,274234.197990284,1445344.59093112,85405.5405988549,1523970.14889019,6309.40128051003,12681.0242433369,34789.5111378203,3559.41236739727,487582.986470715,140572.191622488,49213.5378954296,406236.760932422,65408.0194080485,2207345.47145888,68621.5453229392,951971.6365857,8899.95317738744,6386.52403106689,71288.5098643838,428102.718909176,69255.1460713266,36900.6968827501,43673.3353329451,27211.5189857585,673685.032364418,14909.3058637756,6614.13755967352,3883.5590340782,62575.5857309567,82571.1650797107,14844.8310340764,2204645.94335902,68595.9242423385,35451.9420273519,3556.35352750412,81453.5796328953,46532.5749607415,1045301.51152266,300929.735067599,81593.6566822125,329982.20038653,120918.390543199,74100.1629329865,48243.8851872692,925.537690976651,2127.7257382176
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W25.mzML",36326.0847965105,18222.876432688,216146.189393874,452373.682061344,39025.2148508906,8359.08944722087,5419280.71979814,50471.1998661367,121489.747465426,33426.2102811318,1975376.10265248,11719.2418993867,26620.7615288011,1263820.34172077,697585.598025544,80705.7107806921,177062.904686186,253743.882330809,850534.435101289,41612.3331196872,24417.7043070613,2591575.76505309,5857.44600072278,1661079.06690902,330790.663764603,584523.078985734,321096.251314705,1449.99107703145,587393.129366951,27796.3907368134,159956.353950103,567476.632306456,1008738.67179727,33907.8002950891,60438.5127427199,44113.4172211363,13124.6235495115,190940.975931806,352326.50999355,45788.6710872463,352457.146279347,20124.4732337795,170793.810738443,176305.063485201,1064424.21800572,103604.926089373,15077.8076988174,5526136.15641238,10639.2067942588,114517.249111898,3196650.26586819,65100.121466729,2944928.81636938,29440.427528328,11639.0039438101,11828.8993789495,14545.3170764365,2770.56232745535,5145.47424495866,1491.90549922999,1721486.47370544,7768.41870199713,15061.1143860589,61956.3609765825,7228.86361276955,140648.117637242,41764.6271088022,16529.7667891761,215621.43751451,36427.6201125126,3026375.99515368,101179.007223286,2638160.66793719,28440.2747548742,18486.8931054873,76611.5747918883,500183.934795935,75462.3943157902,41894.4697539854,48294.6666945623,40309.3955279112,828512.551022505,17296.9570456842,7629.98906388253,4643.81361010863,62114.4614456703,79966.5386674474,14227.5957019961,3016326.40258144,101095.84799206,34269.9925826874,3863.78557843323,67411.2485555025,39158.2768351016,749142.631241954,189004.039020604,49363.6213579349,202004.452640824,74185.3375238167,44364.0916432913,60279.655994575,1489.33000694195,2818.20996683733
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W26.mzML",84585.1978103342,57145.2542190604,183891.168143005,531597.41351779,46645.6506101206,8728.14890239816,4235771.63506024,39478.4529056824,44093.6518606501,27032.0616704903,2140911.28983202,12088.7242191567,29027.121551859,1352454.35817768,763252.012223801,90814.9282819867,194568.686032042,286208.419654922,1098152.12035918,53869.0022993017,32490.491198253,3627884.62788591,8659.68739622942,1976527.59336516,395370.19368983,790939.678902682,427809.945247052,3147.69717388438,491959.916636727,23754.3064549122,135240.054806926,1279911.25829323,2614237.32131914,86990.3918425005,160167.013109647,109624.631559671,38942.8577643418,24984.6862746795,591522.649960564,75574.3615614591,551998.515646066,29815.1114294521,276041.811517939,278473.012809652,1436448.40853339,155879.613334252,20775.5125015825,5986585.22782635,12952.4145363761,139680.364785302,3257447.71255438,64668.4042359069,3977353.60720896,25653.2401714848,9076.55203057689,1891305.77948273,1653139.03421718,114403.643965764,620471.424712423,38834.4478892841,2059517.89986291,9308.57610295771,18684.4633225979,73197.6474939844,7568.52468111738,204827.803744712,60265.9088710099,21951.0078387228,462886.480537884,73455.1871504996,3452025.1485618,118326.092556497,2822743.30011541,32158.7557442698,20139.2077247526,98185.9443120434,567798.938742174,94397.0413679258,51790.2609739802,14909.0395614127,15759.7836294673,987308.87947571,23201.5243260473,9061.77480351403,5861.45852300172,66346.26689851,88023.1724887765,15424.5186517459,3432254.403248,118156.399293846,28465.237279235,3003.20094969396,60607.622200987,36384.7740303554,1617254.78866618,505361.384518021,146235.444088601,576155.05788403,212302.372767569,130959.788561531,64417.4502628868,1323.77236224237,3660.45679562737
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W27.mzML",95471.1161764067,11992.4738903631,1114937.73304809,582769.853621736,65229.6414364877,11391.3455253244,5228786.80078086,49196.9939391717,138315.721895755,31862.9159139682,116040.980953309,1441.62027066056,2054.59472653872,1746212.1495506,1395003.1770102,165543.073312244,357845.749771673,523570.327608679,1410121.60138671,24432.5462991452,37981.553319107,11040056.1259111,30073.1249942787,4360960.60439735,1082764.80834794,2226064.68744867,1411810.90460948,7678.07884071599,71155.0036005829,3592.17386961856,20470.1566424606,1336777.03401282,3485487.8202604,95826.5697875826,205329.526380125,115386.424846659,44823.7453293502,16531.157086012,2579252.68459521,341895.772010244,2479491.16655841,112554.282738824,1011494.13796528,1104479.62237215,1928786.23181929,229652.165399345,103281.675095336,5682733.42123,6395.99503854106,68161.5876231556,43233.5094346432,1668.42534895174,1591008.46532799,66555.9788515794,23082.6651353369,17215.1257656553,17368.6124796946,4752.80215265792,11841.3081978455,2165.53107434902,2453803.05882731,11949.4281428408,22248.788379555,48242.553439977,6183.61880886636,354816.777773404,113933.60718709,45924.3953184897,1248663.69701446,205558.767286281,143614.796896769,4793.44979766194,645877.323282957,6649.7947553764,4371.25549024442,240321.500885969,435704.575037707,270220.721153754,193077.323358825,11570.0943120227,13165.3716115311,2888814.68879006,77151.9112111591,32607.5895898985,19161.502759573,136233.779611113,180005.60248579,29143.3944658812,143546.503625429,4789.61183071352,378575.946523632,27576.9503315615,181552.165038146,219137.353258154,1468308.96775839,551278.027004876,177106.582557686,675187.424271547,259952.240397754,162448.661591268,114024.95684737,2718.63086079401,6008.35999136625
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W28.mzML",64840.3311114076,28401.8885596134,188015.365266386,757373.183722327,67604.0617677184,13212.4580490865,5243538.64770145,50920.4838544839,58711.7291235936,33166.2188008013,2574273.12949619,27256.0601181512,73110.6585765389,1524072.20026498,936445.216662584,109640.184569784,238208.851448885,347007.084982865,685536.701649679,33145.8803161851,18680.6525967208,3664053.57285334,15992.7712541561,2023490.51628518,424175.050422194,865493.808009824,466631.291408399,2568.62217084348,147677.615635516,7670.18687058747,39101.5424499185,1336508.97746987,2453650.83572234,83240.0117896495,156069.183280128,97931.43201706,29024.7676962915,125518.075238891,665069.178962416,84522.7083781518,525061.1672344,27686.9164528945,232364.322603744,245233.211618266,1184407.12295063,108630.653890136,17045.2137036559,10726259.190383,10821.6713921022,103741.741160854,283574.058356732,5359.65932793672,2957266.39172376,27264.198387205,10530.1094051913,6086.17251233362,50149.4019766548,1196.09545246359,2977.17560442149,1455.86231243536,2069235.32299896,9791.463087443,18143.1675390911,69657.3912467344,7040.28126376446,532107.273827325,151179.6407728,56151.6427201185,437286.311213263,70516.2824492327,670253.001865,20396.8956290075,337846.423130029,3322.47390107404,2605.08296629404,170489.376892614,761877.654480227,180237.348812472,111562.109268228,70697.9933251401,55028.4404877332,1387204.82184879,32173.0933627651,12160.5482521381,7550.32064539744,58851.2811632305,76151.6062575268,11857.0204375447,669161.550045314,20373.2013729248,29283.7933620934,3094.66373152308,124691.385566802,72884.8023757562,1450412.87008975,425620.806489774,123328.808387548,489114.1077348,181820.56912587,110177.248330966,76506.5659765767,2468.90715222226,3998.64283758215
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W29.mzML",62712.464520315,24957.9910896501,112593.06032273,400145.439978984,35334.5648719652,7091.66315538754,5483944.28766552,49083.885573721,57294.0514305292,32443.7629991301,1571575.84702689,8334.2269237462,21649.1175088571,1412401.46680323,777947.008870148,90918.1644814042,194906.383102138,289542.064993905,1582543.74912095,80651.3279185653,45272.3029369569,3363948.45250555,7380.79059728727,1873923.51379478,394858.772230021,689163.748494058,386960.633546662,2116.34567157764,990681.002074338,46886.6661380739,289248.678880907,1197919.30895501,2303051.20609064,75683.6492170203,143174.035859569,137956.37931542,46764.3331914111,65132.2322725102,1276976.39519539,161687.554783138,598974.864506901,32320.3340120776,280520.01991739,292677.3128268,775088.849124911,71593.4914758344,10794.6203020692,2385783.86206247,1428.86357063103,31992.403541039,3031941.69684873,58789.1936516164,3539114.22451918,20686.5276917396,7137.75827235604,13454.8632981013,15044.5314930778,3548.54327452306,12904.6294590353,2377.84988896054,1829125.47744705,8343.99377386282,16100.3208204098,25284.6970616103,2493.95868610599,609545.8491348,175702.029539241,61157.3881575392,332089.213459058,54574.7628000967,2897326.01142018,135314.190815866,1527737.8333281,16128.3880246379,9598.23763199949,1740.92926763415,3127.55252316551,922.310352446525,283.926395175393,168091.711564613,116947.404375888,1130994.15659313,23816.8665336226,11097.5101527718,6082.98983485481,38289.0703971316,53162.1333229004,9605.98837847927,2675314.07560651,135206.285019154,37482.611795,4124.72797799207,58825.3951053261,86022.1844304934,1385974.81643267,419466.415809041,117501.66608327,471632.931105303,173008.52411933,106988.493458347,55680.5336504846,1540.14888211327,2624.17870752826
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W36_SR.mzML",97893.1378491162,38445.9913872319,261625.866697281,426156.52167038,40148.3304308532,7730.34402247045,5620156.2914385,52669.0360710282,146091.489901595,34064.2371403688,1911754.84282407,10427.5810881612,25677.1578797031,1554391.17834472,983902.655462476,113751.920537651,251958.473861989,365686.761753358,794949.281434823,39637.3792676701,25994.6632204412,5178462.12374533,12699.200959458,2042643.92821104,450084.81570812,1016356.87977004,569825.939440432,3273.50866751088,700586.286234326,34346.4716347958,192214.995485818,716979.835579003,1990474.69725454,63861.0653529034,120002.816529159,127971.111439817,45754.9328909572,88548.486147069,993069.252511965,126472.837071703,688453.500771122,35834.3565043208,300406.404814427,320085.984442268,1785073.26045361,129836.811858462,26347.918372297,9610698.97966722,8640.94308199549,95445.4430025552,1621779.04472438,29034.1914052185,3963936.47142729,24347.3976179617,9270.37205900055,5005630.18726626,4857942.86680449,477357.574729947,1931290.88433686,120291.963576513,1894223.1550616,9344.13044414338,16498.5359241521,50318.8478415529,4836.62824643633,1487938.11233076,441586.068662235,154748.246115136,559404.463805263,91336.0592625288,1721320.98093307,51636.0715184019,1312739.6361864,12835.0446548559,9122.68769461447,109197.401450933,667834.707946046,111945.033995404,63658.6493994363,61090.0806120793,35285.4829196647,1439895.82768052,31421.0303945777,12819.0222342262,7828.85877741367,55043.8626672096,78459.3978395548,12013.5163170568,1719685.47954742,51607.7269269105,68609.385382859,5087.31136457745,91186.7964531973,57891.1230091552,1349728.10025319,418568.947396864,124134.155283695,483245.941791325,179968.259983318,109887.834159766,112261.750407564,2762.76105286105,5802.62437860119
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W30.mzML",254893.232808167,44592.3433785937,350484.805081611,471431.892501958,42471.8578048965,8765.52632067581,3259446.27323939,31131.7500715876,33610.6314201076,21192.7196733471,1400695.00526562,9385.45909250685,19970.5816919665,1837069.24336885,1240492.22357721,143416.440609535,315294.149032071,458582.076544588,607136.819539201,37076.0563743531,27660.855526682,1988856.3281536,6365.23243436144,26167.4999473949,5321.55601799157,1280175.1777858,772721.06708147,4470.50093860607,3703704.48349075,204360.768202722,1752815.41207963,1247096.79773168,2962972.9788264,103494.105447278,190497.753975748,267812.983374179,53741.2872662966,35376.35182197,835916.063457458,108172.823111138,737291.283453163,47982.3426125758,377102.120551755,390536.610965361,12788.642704264,2648.88195480897,4658.88777792424,7132966.44539941,6512.48703029395,110527.791637576,2729140.39847472,51488.6274210855,3941494.28315233,38737.8670892285,7888.16540251675,18983.5721385429,23447.2464097233,6331.83916163947,14882.2842476775,3452.51128251578,37540.9170305394,560.656095636226,2381.87682633515,35078.1852705728,3823.25760098185,575394.063481539,174241.938384032,61779.7165166724,1334190.34426092,216280.428614638,3019789.66088091,99785.3746957508,2558127.93734472,27754.6109593584,18090.7106549503,144193.944618345,654049.87929905,153337.257517563,91933.5865582574,24957.9231240191,23562.433238874,2127655.76444918,48263.3152850761,20732.0116206923,13399.388637765,79643.3203176649,101023.822038421,17401.2125318143,3008622.05174999,99643.9790202311,127940.83936305,10112.5766762534,107471.622505537,64232.151326261,1542133.60231078,562828.347087421,174073.698017656,676024.136335107,253802.836495538,158959.506949122,644.269344958599,342.660885796185,469.56290561271
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W31.mzML",153771.852497144,36703.6040160128,358202.724927993,199036.197279621,19643.0852773155,2915.4793811813,3937959.52130646,38771.6643532762,41131.9198821113,25116.2086414319,457696.741982659,6071.64415997176,5998.8705172633,2016210.82804647,1339301.38686649,155256.341854927,339387.243423524,497054.96496333,579078.051616209,30037.2052380368,21365.7120196437,4343709.65117625,10542.1447251634,347422.496347374,83472.7153466887,1324779.44334246,769085.314504706,3703.59366635149,1403866.69958793,65689.9160924333,438510.029799268,684799.887948087,1230714.90369487,39910.4584676852,74589.5924851996,116561.967899603,36969.5796620479,53003.8006437168,790469.950325885,99837.8273786035,861717.763134262,35063.902751252,272166.735903109,320648.010103325,15817.4286052632,3092.83946352488,3332.47481505478,11804965.1247793,13731.6709807423,155544.569407157,105980.446580475,2054.26798750152,3650044.6807756,38311.0672092486,13607.8553616231,31645.5825410803,147835.723278874,5739.98552853127,11103.9971759859,2654.08134555271,142004.937207119,1275.53492431822,783.714507532909,29476.3778105439,2040.10350849569,659877.480265979,200298.024389545,75486.088639906,940715.832573387,153556.202412124,74548.2747969816,2948.75031555042,332463.123525932,4447.20524051289,2612.6542373641,155519.551965966,600680.863733499,172394.137229408,106019.110333782,5433.74326842942,4300.92431577472,2154401.74577113,56952.8143115854,20008.7309843554,12464.8446191214,67608.3084987343,58017.8821286543,8289.35499861756,74539.9727053835,2006.75369940819,64559.93983945,5820.94969582988,134370.903252054,98840.227598577,267282.860486717,206756.668349958,56906.5353074934,233980.818920447,84790.7196596515,52517.2291875208,0,0,601.679307090977
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W32.mzML",34757.4305863192,11684.1963107485,224316.195306802,183721.857194316,15575.6146882932,3224.96124037396,4877707.66207709,42981.7045770622,47677.9287884473,28060.8377946375,957760.549638283,4915.5495664158,12219.1060625879,1277180.66821471,676178.299442181,92779.4739390327,172181.999824797,250726.463417138,145287.65242021,7740.35340036009,2569.73978441683,1663032.99885292,3594.34886462891,1633588.96269805,311299.083139706,533859.221790937,268386.334514465,1506.70457436126,1017463.50416109,49094.0986432222,307605.225889224,307472.177045861,491092.370454421,17437.5590894319,29689.120975901,30578.1225616899,5682.30165990043,4721.43962243828,345493.03110805,44380.658525702,167455.568103117,8787.20222489108,74140.8510941336,78119.9100352006,709456.914448492,80497.3966958486,9908.15734297174,637212.909187638,1755.42086654093,9882.71166343882,2684440.19112335,51431.3740103686,3021226.81864479,16143.7058516093,6312.85195127666,7736055.11408615,3926558.7612902,1039170.18600249,2238300.86127208,138576.74905744,1405155.73771954,5854.81553253297,11808.7262561352,16497.8255982481,1476.31254467211,111588.009199793,32477.4795232628,11725.3579229854,235992.263804993,38441.0529752197,1091012.12242314,32354.7845741074,519237.674135923,4863.13583504378,3300.06207421299,53722.2724526951,326298.843397705,53169.006521123,28182.0664678873,26357.0649455348,19332.6495865817,710526.010153562,14537.2006066744,6789.03840223592,4226.1817748513,17870.1718999759,23983.0567328789,8705.58755590512,1090313.52114388,32320.6335276198,80515.4009976584,7390.43808348124,32502.2665929672,18687.8252514738,428840.296154482,164838.981456958,43226.4571906129,179647.145969768,64905.8532464274,39936.7332527683,21891.5142816794,997.28210181868,1461.16675329884
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W33.mzML",61656.6987901073,23368.029784591,452674.289727484,307566.399081284,28683.2569253477,5990.76920437482,3895780.51450539,81476.9632907222,30809.1339306053,25317.4011272413,996639.931639276,6141.43839861159,13500.3281154136,1637217.41636267,1004948.98121085,116383.509937786,257211.48605596,370860.261029414,352030.355759442,18696.9015180254,14088.4661438834,3741005.24984917,13873.1893062722,1712848.2861789,338933.944984444,1028742.28565814,560569.455515244,3534.12618636036,2510771.71465946,122678.209468464,848507.950704727,866286.460463527,1659056.79665273,52529.5003686645,96802.8164020698,66694.4372325101,22556.8855811986,20374.975784866,493079.087821729,63031.7608536742,525272.969493914,29383.6677075936,253116.489256832,262539.255616013,1250020.23544101,101044.794930188,17042.962154686,7998415.57091322,9745.8013280853,107554.24865714,3674523.13086107,74892.1661012438,3188562.75864043,17817.1369374171,6259.08108333792,17428.9877646072,17243.3358279055,4797.5589607855,8729.77252896584,1936.79173522017,2042215.77082586,8801.38182089997,18649.4160090538,60590.6771326656,6549.23525185262,233965.485052042,71035.2825639924,23300.254509479,415392.392754592,69398.4689665245,2038408.58333389,59927.3098630141,1459057.4867447,23034.7460751597,10865.485926116,111670.199566827,704031.216900571,113799.443071302,63933.3183587046,72613.6647367641,40009.4890160438,1296248.3239484,26692.9764281053,12428.4384775049,7311.57803221752,19678.9412290949,21777.0451756506,3874.75664345654,2033881.91180118,59887.1605010189,72779.881923987,7368.6094340702,118817.886683851,83476.2838469207,616508.146144916,277856.358210197,73266.9454884717,307724.243943082,111812.033940491,67846.8721522757,44663.9362981,1410.4826278287,2153.26451332987
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W34_x.mzML",97167.1853374139,35695.3130402063,257946.019590996,420976.920296751,38830.6738942604,7408.37941053824,4623289.41304897,43885.8012012711,50741.7167797426,28544.4053618062,1818534.65909114,14011.5318167942,24056.5438854833,1604115.31141211,989758.718966363,115209.493213142,251097.598259223,364825.157627108,790146.579998489,38976.0327099149,26359.9570375053,3591608.48203983,13030.4856293867,2040579.71979815,434409.196790826,1001021.50888077,561773.32548475,3288.33266964547,721093.537378678,35072.5317834639,207875.158384485,706182.306456963,1897921.25447267,59107.0395341469,115117.643989321,129530.724610102,46213.8563115695,88384.0162723972,986566.128190446,125149.071674213,692639.251065005,35405.1346041522,293004.974484524,320919.045470927,1786860.18674384,146866.519573948,25903.3180890965,6704538.22329404,12887.6094550964,96509.7581256832,1615970.77273088,29703.1635406585,3943140.43382686,23510.9501173507,8557.24733708789,5429457.32408444,5112167.31884629,524251.554152306,1904199.73516245,115991.949303914,1844797.02619726,7951.40630250597,15399.5960132776,48815.0449778977,4611.34039035771,1476282.76165069,436365.011137933,152631.382621358,527183.943361743,86683.5954936672,1642969.43288411,49797.3793129608,1444668.68820499,13824.7086264596,9555.96599480089,103248.191528029,652630.997578607,107174.581621022,60446.0306198481,44566.734816293,34620.3808087529,1396258.23515245,29602.6680255692,12698.467479476,7514.0383509894,53155.6819473303,74592.0999339348,12114.7938826411,1639193.85172025,49727.1396575357,59214.1260828321,6428.10621035209,94923.3597589228,57978.4010684714,1335730.51623629,409740.335085393,118941.177390618,470200.731813647,173790.718914479,105895.781023961,104585.083027908,2135.01555003755,5437.33370577331
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W47_LTR.mzML",99229.4356740055,24045.2564156324,120810.696476795,297265.61062936,25392.6911679092,4921.95974680533,6783438.07578764,63548.5271836126,151160.637006304,40684.1114506285,1747818.36123664,9506.65017593445,23616.515736775,1301472.80089343,720040.145390522,84930.6491954836,187419.19432784,267441.07460615,756203.028298363,36539.2056517922,23581.6416160305,3531354.80528231,13851.3793723236,1591988.15017601,317008.51961729,588597.212979514,317615.715929448,1680.35114943039,1141530.33952774,53984.3294176584,321610.125868744,503849.565726995,1229755.85638675,38528.8755927918,72398.8269903801,51087.5789727332,16389.0086478282,139311.603646407,434216.384878376,55915.7831894828,269495.415912776,15282.4020173337,122511.024211058,127519.763298244,1245321.26202663,110732.673764409,17968.4499373338,7415249.09106439,10955.7031022359,118670.986756803,2667213.46123024,50440.9836221699,3978334.01502079,23781.5582033579,8763.37908966103,3952919.81187304,3490414.10515045,281362.17715363,1487270.89874298,89924.3527829923,1564279.70465043,7109.60956848948,13412.0847095266,36203.0671593596,3705.76973810445,474783.853970448,137290.713479202,49776.2526051675,410446.98006652,66290.7337220836,2238890.55084133,69708.5015482319,891890.591486411,9204.47925076472,6694.55152939343,66173.9247180892,456161.997881911,69543.8528402826,37728.6850471532,39494.3928273237,38860.5201978941,718426.841335413,15338.2771257995,6787.82196471763,4719.53621607458,61864.3604876695,85422.4481343148,14430.2265072605,2234605.32210095,69637.9894843373,38235.3798003953,3647.8778393215,70550.6780048465,39460.8828878524,1086553.67122041,314777.852119867,85403.3847895185,349121.732929765,126297.295727303,78974.4427531698,50712.9379755102,1426.4472622491,3955.42644309908
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W37.mzML",32790.0226632125,7927.71267213515,73612.8905820532,259278.085402557,21007.611777181,4268.91360464645,4502324.81187445,39309.8638832664,44078.5909659661,25520.9789562122,1624241.38418682,14548.6787595646,20019.4816057735,807050.251364047,396849.769641193,47318.5886061132,103268.422748603,147338.374484848,233959.187975264,11462.3371128003,1953.30644867321,3485568.85431993,8508.30180578438,973525.481958083,175835.723847385,258255.680649879,137261.812447813,905.856876604386,40643.4473099249,2770.40786364097,11162.5863520015,260040.837818317,405827.692820893,13955.1716101747,23929.1470077222,10106.5256843413,2911.39417657023,4785.18053766321,134791.215656179,17279.0617413457,134962.963883685,6024.58325438094,49010.1522146815,54201.6567663726,565949.302653474,76460.3116627492,7977.75482600043,6489905.16301428,9184.62334233045,90015.250718348,3094873.55867714,105738.741729274,3101254.6349053,16695.2549637803,6841.93492501932,7301728.9362362,3691954.22139962,857785.244801327,4423938.09372405,323639.473090269,983847.437419244,3891.74683988041,7841.25558772567,19313.3206633759,2158.56130282231,63778.1152997817,18844.4402467405,7150.79413712856,123963.252464347,20078.2946375906,2317603.84343349,143344.956501599,920963.598311132,8506.64540254776,6074.17402794267,32112.6179307258,235753.396292863,32145.7798341991,17319.6738611734,36361.243469701,28398.6979846863,279974.015004656,5967.67334985446,3101.81471519013,1751.25879351683,18410.9492269597,22515.1817837373,4178.33328502699,2347407.43268777,143267.053189007,19208.0926637455,2173.02897780094,21772.9782988442,13433.7517943893,461110.231224961,112178.854405615,28115.4305216634,118899.893219944,42940.0205237707,25711.9303871193,22853.2596256086,647.132236955844,1291.61376709702
