"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W47_LTR.mzML",286.201154503254,308.185092366954,227.127176810921,144.101088045986,204.122046933126,226.104091738506,145.048243731337,85.0272742839266,203.149132550656,158.127333868329,116.069586194052,88.0858558403221,260.185062530383,201.111820235874,276.144677450396,298.126535645007,217.071085836537,246.169628618284,268.150511145587,187.095662020838,156.07552555614,178.057539928896,110.070126287195,189.158742459273,130.085183392884,84.079643285982,166.082556678017,144.100660995935,84.0815815113699,138.053771494434,94.0642671174861,92.0458773893928,131.116930340758,153.098536694454,114.090346841961,146.116569458659,87.0475084857842,136.0471179706,227.124220744525,130.107590964338,113.080459927686,88.0868530273437,85.0491714477539,166.08505666131,120.079491481873,103.054077228604,76.0748195704173,151.142809767185,116.070076621578,160.034245156486,365.070578068375,70.0654202911713,134.018094426243,313.035712909743,356.076576964406,132.076098450957,154.057727279068,176.039818976533,90.0539383640902,170.091245873505,126.100899249597,96.0668321465869,137.044338935136,159.026166690452,119.035117344874,110.034247238306,220.116709189298,242.098798530841,202.105805498699,90.0543775984984,139.048625459845,121.031760337866,93.0427195418619,95.0597013446914,112.049167689938,134.030918646732,156.011762638789,244.154120835032,185.08016865853,312.2162529142,334.199166189014,253.143369995284,265.112611269895,122.070045396473,144.046592463333,104.070112742515,148.033442580865,245.075807830808,209.054225180491,191.043480086678,179.043586655113,155.043522488855,312.129104654207,180.086497797914,110.035177446628,232.154010894934,173.079930011727,85.0275689739908,166.070986726042,149.044234887004,124.049067829538,153.064215772288,175.045944486028,136.03757145122
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W48_SR.mzML",286.201916157199,308.185729334344,227.127391188804,144.102031718582,204.122153242429,226.104230762546,145.048297430602,85.0272848909145,203.149406288047,158.127646214753,116.069564816865,88.0860698263759,260.185432840414,201.11179210708,276.144402395454,298.126540498324,217.071348529889,246.169879087316,268.150154522035,187.096049155533,156.075846849389,178.057846491542,110.070441977061,189.158762772529,130.085136711934,84.0795366084689,166.082865330805,144.100886628647,84.0812840467753,138.053951820584,94.0643062036475,92.0458145141602,131.116995637656,153.09891887085,114.090404508786,146.116558225476,87.0478782653808,136.047210749082,227.124358758291,130.107844918295,113.081311514631,88.0861388102011,85.0496471856305,166.085452468542,120.079971628275,103.054308395296,76.074778126259,151.143325576885,116.06977730807,160.0342626086,365.069652878687,70.0659386154975,134.017780100664,313.036093675694,356.077698743947,132.076071698092,154.057849453236,176.040008208763,90.0540914640751,170.091560377957,126.101213512596,96.0670831616427,137.044503493197,159.0262934986,119.034781154999,110.03415697194,220.11699373633,242.099096124316,202.10604648282,90.0543438342485,139.048985552046,121.033093988519,93.0426701891193,95.0599073607129,112.049426744194,134.031293108042,156.012942083462,244.154260938392,185.080340600005,312.216736223287,334.19955175099,253.142970805626,265.113798019987,122.070419258219,144.046934228836,104.07013816502,148.033329459771,245.076313378904,209.054308093412,191.043382339058,179.044010546266,155.043844050665,312.129590128035,180.086601662673,110.034961539313,232.153793285897,173.079736004776,85.0273113427305,166.071238160256,149.044517728302,124.049090716843,153.064398201048,175.046405770462,136.037944699291
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W59_LTR.mzML",286.20151000824,308.185971214868,227.127190030024,144.101587937625,204.122338411941,226.104435799659,145.048539312101,85.027370380425,203.149228902044,158.12737210095,116.069484644468,88.0858641659424,260.185555496848,201.111851806825,276.144193567558,298.126629021311,217.070751342632,246.169536523218,268.150222736903,187.095551872449,156.075700374639,178.057509293826,110.070322330927,189.15868768125,130.085142199593,84.079774447126,166.082930703525,144.100923911094,84.0821059213497,138.053938485572,94.0643210087246,92.0458755493164,131.116885263021,153.098623511776,114.090315248019,146.117111305215,87.0471954345703,136.047539307924,227.125020007383,130.108119881725,113.082064881514,88.0868530273437,85.0488967895508,166.085258735032,120.079828323768,103.054538980364,76.0748519998805,151.143308069413,116.069933235442,160.03446685718,365.067066823916,70.0659310828705,134.018367337788,313.036557847347,356.078783924885,132.07584792512,154.057537398684,176.039505441801,90.053879945832,170.091465692397,126.101144127197,96.0671835101086,137.044824097125,159.026654601401,119.034608484734,110.03440138646,220.117484280118,242.099483690659,202.106326624255,90.054150870548,139.049593834776,121.03283932404,93.0431252552722,95.0595683437537,112.04944718756,134.031609435082,156.012222330039,244.153856962051,185.079594234684,312.216598737845,334.199525213041,253.143286609765,265.112636540271,122.070144012105,144.046512268642,104.070196141461,148.033092645923,245.077209475796,209.054974123926,191.044226908465,179.04427671623,155.044406050612,312.131791918794,180.087753084991,110.035154904618,232.153447466927,173.079608834847,85.0274358657184,166.07172657583,149.045050483052,124.049711648907,153.065075308096,175.04680357324,136.038219863776
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W60_SR.mzML",286.200384515343,308.184126604463,227.126603401171,144.101922836527,204.121299829226,226.103265059961,145.047993504949,85.0271815959596,203.149031597172,158.127415992845,116.069323795759,88.0857402396756,260.184520389118,201.111028795956,276.143286410663,298.125768491551,217.070502662014,246.168950023368,268.149238392806,187.095272116067,156.075573633868,178.057450182319,110.070230418445,189.158529881518,130.084946037148,84.0797514438498,166.082349059855,144.100506615605,84.0813368263858,138.053519657738,94.0641638565834,92.0456390380859,131.116603809783,153.098435739011,114.090056386421,146.11627162361,87.0484881368019,136.047420031945,227.124556709794,130.107593971996,113.080923440849,88.0859774942992,85.049653980205,166.085138066877,120.079561780642,103.054417947466,76.0751112972991,151.142512228109,116.069757237534,160.033759978527,365.070261931184,70.0661103553386,134.017876451901,313.035205639569,356.077260367036,132.075649363091,154.057413826952,176.039332356157,90.0538419750079,170.091114532692,126.100970617495,96.0668767859607,137.044874663342,159.026611089751,119.034748630115,110.034410319215,220.117000826408,242.09925025158,202.106227406378,90.0541839528185,139.049296841927,121.034388195876,93.0436204870559,95.0596825245498,112.049275370607,134.031155563971,156.012282754333,244.153499562508,185.07984266468,312.215610433556,334.198427838204,253.142986271266,265.113099312675,122.069821386396,144.046291110221,104.069999535265,148.032659023198,245.076968840658,209.055196190198,191.044305833057,179.044390550681,155.044286953578,312.130256644959,180.086913334688,110.034942666515,232.152956541831,173.079677836189,85.0272539493655,166.071177802141,149.044552421779,124.049367669178,153.064800230865,175.04654713473,136.038035424572
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W71_LTR.mzML",286.200481504812,308.184696574499,227.126638587364,144.101310602028,204.12149808125,226.103282441777,145.048229212191,85.0274943390421,203.148808034874,158.127203297512,116.069257113872,88.0855447203798,260.184659229197,201.111043702773,276.143003339201,298.125843399047,217.070781540576,246.168657169189,268.149844321817,187.095337187875,156.075511251514,178.057396186401,110.07036392128,189.158374153005,130.085012755743,84.079615508528,166.082441854129,144.100588785727,84.0816910660664,138.05328793607,94.0642036194146,92.0454330444336,131.116476142012,153.098103342259,114.090002715038,146.116126856595,87.0470123291016,136.047209849223,227.124122613173,130.107738612775,113.081550598145,88.0868530273437,85.0493850708008,166.085147533389,120.079748396723,103.054259910731,76.074975762612,151.142812943253,116.069723751876,160.035276952323,365.069331204208,70.0656278031492,134.018298422339,313.034057973047,356.078705126148,132.075780721637,154.057272164949,176.039327478043,90.0538781577676,170.091228397295,126.10106044097,96.0669775632349,137.04478972052,159.026542762282,119.035043134201,110.034451091874,220.117388787519,242.099379480514,202.106375066843,90.0543855568218,139.049509906393,121.032403929297,93.0433459758774,95.0598066179566,112.049426804888,134.031325055149,156.012113172595,244.153862673457,185.079927435262,312.216478546166,334.199503840993,253.143775942022,265.111893005651,122.069825586669,144.046237292661,104.070178106891,148.033394882339,245.07661401695,209.054871682184,191.044194972983,179.044087699158,155.044338336023,312.128935460187,180.086569097098,110.034881397803,232.152735107196,173.07950108582,85.0273896264418,166.071117005945,149.044539149418,124.049445440216,153.064948104174,175.046603666823,136.038161409551
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W72_SR.mzML",286.201387993473,308.185630539742,227.127238466137,144.102330662475,204.122624745284,226.104462603469,145.048495765171,85.0275903110218,203.149582796321,158.12789540208,116.069634605186,88.0858779563037,260.185795087614,201.111699686896,276.144201754566,298.126258565129,217.071294172931,246.169765850868,268.150094441945,187.095815338326,156.075949927008,178.058228972185,110.070602085439,189.159088906441,130.085444024791,84.0797040889329,166.083152581361,144.101203034915,84.0816455985461,138.054379788647,94.064653458139,92.0457611083984,131.11712986356,153.098908796261,114.090591536835,146.11673967292,87.0474268308955,136.047441278306,227.124684446734,130.107291642599,113.080690512862,88.0860133764459,85.0494554734422,166.084660810451,120.0793421227,103.05438319019,76.0747050726303,151.143159780462,116.069769325593,160.034869656447,365.06766820977,70.0661244341776,134.018131338885,313.036897500199,356.080410348544,132.076147330045,154.057977671292,176.040138260799,90.0541525218019,170.091637106065,126.101267007987,96.0672752563326,137.045177106696,159.026910569354,119.034768046208,110.034760143805,220.117677229155,242.100023239103,202.106772289449,90.0546513214565,139.049634544026,121.031993352822,93.0436279310193,95.0593159495453,112.049541576864,134.031500929347,156.012295348861,244.153581955416,185.079998354795,312.21685393051,334.19967798332,253.143428353415,265.113924699879,122.070610103308,144.047016902294,104.070381191592,148.034020780036,245.077783406345,209.055786891531,191.044850237157,179.04481549546,155.044698631618,312.130731418236,180.087350815628,110.035089941158,232.154007830981,173.080145418881,85.0276652599222,166.07153231797,149.044652713844,124.049527061702,153.065261520927,175.047089476153,136.038542186625
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W83_LTR.mzML",286.200446563084,308.185913340871,227.126624452936,144.101665030934,204.122442785006,226.104659517436,145.04848598935,85.02764892279,203.149768265324,158.127964021297,116.069866138961,88.0858685972699,260.185691040098,201.113372075168,276.144862435895,298.127078761332,217.07054944652,246.169534107282,268.150099568617,187.095647036999,156.076184126803,178.057991408123,110.070840906819,189.159231199347,130.085628115434,84.0801808578903,166.083111517615,144.101200163054,84.0816367099183,138.054168663364,94.0643059025946,92.0452681513599,131.116897938793,153.098594613815,114.090439818324,146.116636085883,87.0483016967773,136.046860584591,227.123391145914,130.107726920071,113.081085205078,88.0868530273437,85.0491714477539,166.08509478435,120.079776596798,103.054613119632,76.074940217621,151.143336242103,116.069780406522,160.034794417046,365.069137086465,70.0655336046297,134.0180866551,313.035039093164,356.076732398973,132.076427762616,154.058069798176,176.040098031702,90.0543249548426,170.091819934828,126.101386609968,96.0672859997824,137.044759709194,159.026598459062,119.034622991094,110.034512845707,220.116940660329,242.098961598668,202.105923686351,90.0545032538684,139.049118474674,121.033668974367,93.0435591276668,95.0595180043222,112.049289574287,134.031115212362,156.012654667394,244.154187709353,185.079991507487,312.21644202145,334.199668811585,253.143235177481,265.113277526262,122.070737009853,144.047168814737,104.070173439934,148.033453808126,245.076210622727,209.05459064317,191.043806908852,179.043986305396,155.043860958247,312.129863216814,180.086951922923,110.034740020683,232.154055741622,173.080240095275,85.0278267182358,166.071139591049,149.044470945421,124.04948682161,153.064508006888,175.046442153103,136.038158388854
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W84_SR.mzML",286.201173171968,308.185376051891,227.126876274051,144.102328013829,204.122501536204,226.104762036765,145.048522496254,85.027653750544,203.149794244991,158.127921256342,116.069950911018,88.0860766698835,260.185955215054,201.111806091543,276.14454775747,298.126865846705,217.071237487164,246.170152010725,268.150403064482,187.096115934541,156.076233989278,178.058105695764,110.070846235958,189.159391413129,130.085683966745,84.0800841596432,166.083181492223,144.101275678751,84.0812076420375,138.054230171196,94.0645289179117,92.0452010454101,131.11732065197,153.099236376263,114.090799874285,146.116826920839,87.0477676391602,136.047189052511,227.124095626959,130.107729821746,113.081097339275,88.0862582731275,85.0497369001084,166.085152206246,120.07973873926,103.054794960523,76.0747141791166,151.143212371564,116.069616077074,160.034261182333,365.068450117862,70.0660523161463,134.018496891278,313.034912273668,356.07818383469,132.076364775949,154.058310085203,176.040200087694,90.0544438721311,170.091893189295,126.1014793695,96.0672900324628,137.044732621404,159.026467883808,119.03479867995,110.03452443127,220.116772279851,242.098947975312,202.106001318673,90.0544467169146,139.049196338288,121.033110115486,93.0434317013532,95.0599610874949,112.049505673057,134.031338577788,156.011516936261,244.153777319347,185.08010014376,312.216972893704,334.199732674247,253.143027497517,265.113657898949,122.070501804464,144.047111386358,104.070032159704,148.03364710778,245.076588357713,209.054664557646,191.043894716042,179.044035584899,155.044061035082,312.129957203755,180.086821614306,110.034808424317,232.154402097217,173.080414685058,85.0278023967271,166.071316063768,149.044570744197,124.049451035996,153.064648935363,175.046523647116,136.038104605433
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W95_LTR.mzML",286.201014991561,308.185233320787,227.126842842655,144.101138625849,204.122213667707,226.104271053087,145.048720780019,85.0273698393105,203.148968818956,158.127342362403,116.069498868948,88.0860173233713,260.185092522478,201.112055980245,276.143182963424,298.12556876529,217.071000638347,246.169458314568,268.150350608394,187.095741252966,156.075508544469,178.057828210832,110.070194953406,189.158615469634,130.085140270172,84.0796311856259,166.083022714422,144.101051659979,84.0814462774349,138.054055190457,94.064363317938,92.0456763505063,131.117008897882,153.099035064566,114.090479442234,146.11675147821,87.0484924316406,136.047593234878,227.124829349692,130.107990863213,113.082427978516,88.0868530273437,85.0492095947266,166.085578719871,120.079880637042,103.054667099759,76.0748050738326,151.143172251305,116.070125516556,160.034447303743,365.067338403062,70.0655770946992,134.018133019971,313.036860865099,356.078370765124,132.076005655448,154.057534851491,176.039730727064,90.0540654842281,170.091080639529,126.100893073612,96.0671723241605,137.04526165768,159.027161619527,119.035114537657,110.03455710119,220.117760025693,242.099908776041,202.106654860371,90.054269611772,139.04938188262,121.033517420661,93.0431471144918,95.0593963034383,112.049717896857,134.031637789189,156.011955278666,244.154194830755,185.080088597989,312.216840401046,334.200054272287,253.143592742662,265.112606551764,122.070157397839,144.046582056132,104.070188607627,148.033135689701,245.077284055504,209.055520108411,191.044674285985,179.044811698178,155.044679164921,312.13053858471,180.087198594727,110.035160912351,232.153822528161,173.079879235402,85.0276167735888,166.071527436329,149.044872671023,124.049708975473,153.065096445232,175.047103210714,136.038564462894
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W96_SR.mzML",286.201693618957,308.185629641247,227.127492060733,144.102367312182,204.122765243379,226.1049623756,145.049095390266,85.0276763286779,203.150295578186,158.128280258581,116.069966714752,88.0863700814983,260.18535897588,201.111294768887,276.144419767566,298.12639554475,217.070859632177,246.169582670414,268.150001600992,187.095737198533,156.07638143798,178.058246535101,110.070914708083,189.159070337588,130.085478509116,84.080032667671,166.083212412148,144.101271581806,84.0817262059301,138.053968459952,94.0642367184075,92.0454000251025,131.11687943408,153.098766059088,114.090390548634,146.11667012808,87.0474055612857,136.047695825423,227.12504381688,130.108145395293,113.081382983494,88.0862038675113,85.0497119765339,166.085712547785,120.08016359112,103.054212824342,76.0749485667039,151.143394559892,116.069813221671,160.034761317487,365.070073952526,70.0657700545971,134.017978138585,313.036294844624,356.078216822898,132.076359317425,154.058196464432,176.040215524793,90.054303021701,170.092047498366,126.101667058701,96.0671460296058,137.045095101739,159.026888357217,119.03479235247,110.034574447038,220.118120983814,242.100412403301,202.107125030017,90.0546210009704,139.049644660621,121.032866030444,93.043240924262,95.0597374720863,112.04982104129,134.03173798826,156.013009979037,244.154540172028,185.080429674343,312.216695904018,334.199503511771,253.142958095468,265.113476584802,122.070418685991,144.047026317972,104.070395435369,148.033149782336,245.077710435867,209.055537728135,191.044675811632,179.044749589604,155.044728193649,312.130492784476,180.087093225606,110.034813748542,232.153830192959,173.079704598927,85.0275853570779,166.071470176317,149.044854014549,124.04944505439,153.06518860144,175.047154966828,136.03855208621
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W11_LTR.mzML",286.201084676515,308.185570814497,227.126780173044,144.101321190975,204.122232253917,226.104229930283,145.048456218954,85.0272741345845,203.149513603764,158.127702181272,116.069532583126,88.0858992670757,260.185101764496,201.112134811408,276.144008783556,298.12644252093,217.070379498744,246.169327111917,268.150194388629,187.095406342594,156.076051892431,178.057807006656,110.070602854232,189.159185132033,130.085521599782,84.0795510464411,166.08303973236,144.101079020237,84.0814357627518,138.053888755991,94.0642984058506,92.0451847430788,131.116704687707,153.098287376337,114.090128288875,146.116690854163,87.0478782653808,136.047581784361,227.124858353555,130.107675766862,113.081367492676,88.0868835449219,85.049560546875,166.085239359279,120.079878494103,103.054623818369,76.0747963756818,151.143078590913,116.06971901653,160.034417355095,365.070290354156,70.0656925485548,134.018198390709,313.036302265638,356.078009211441,132.076060122095,154.057758648398,176.039737854172,90.0540542258462,170.091761992646,126.101410591523,96.0670072824603,137.045337586226,159.027247755784,119.03497083414,110.03440036001,220.117562270858,242.099604794241,202.10653806367,90.0540900412579,139.049358759884,121.032029147257,93.0429435734112,95.0598380333578,112.04969075775,134.031577361284,156.01220196039,244.154191605722,185.080167924467,312.216863741782,334.199806548397,253.143414551344,265.113015088007,122.070611062536,144.047004644967,104.070332121385,148.03346967597,245.076853826956,209.055158668063,191.044783590354,179.044416415591,155.04431460728,312.130794698234,180.087250683233,110.035500237311,232.153994013136,173.080012621967,85.0276006047913,166.071325257883,149.044776337989,124.049381534972,153.064940442046,175.047044670174,136.038473880036
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W12_SR.mzML",286.201058068245,308.185568758946,227.126903557743,144.101937946471,204.122015454349,226.103818388772,145.048270708839,85.0274043956919,203.148935406246,158.127361527025,116.069357647183,88.0856314090307,260.18576209187,201.111847364081,276.143571827279,298.125777923442,217.071627430474,246.169414579091,268.149603637365,187.095551296851,156.075481071494,178.057437246675,110.07029962125,189.158704141402,130.085127409224,84.0796583187752,166.082899369289,144.101008064341,84.0815905862576,138.053797040532,94.0641605477292,92.0459248275028,131.116851483444,153.098665203533,114.09034163697,146.116443366621,87.0474853515625,136.048162752546,227.125701558981,130.108189675877,113.081479588882,88.0863230326613,85.049791716461,166.085717378024,120.080069490689,103.054625192913,76.0748130368806,151.143084011533,116.069788522216,160.035094520277,365.070446559376,70.0656976028287,134.018338558497,313.034954186216,356.078591417015,132.075773457706,154.057573428444,176.039687261268,90.0540660157908,170.091135432409,126.100913258799,96.0671163896954,137.045477154008,159.027294084928,119.035031893721,110.034233513729,220.118340807066,242.10084613793,202.107355860798,90.0548001992245,139.049991143753,121.033412105534,93.0429985069175,95.0598920661379,112.049972361439,134.031859198798,156.011879487204,244.153634127492,185.080188198787,312.216651148564,334.199285108942,253.142812026446,265.112615772612,122.070125806057,144.046423051425,104.070029662811,148.033045007667,245.077895815871,209.05585868249,191.04486958303,179.045117715383,155.044715004104,312.131988228259,180.087978028784,110.035079704441,232.153689207837,173.079821808905,85.0273118568801,166.072060102891,149.045397608645,124.049826028985,153.065438400505,175.047441096363,136.03875292446
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W23_LTR.mzML",286.201409617597,308.185699056734,227.127352187913,144.101556726143,204.121982026424,226.103993837988,145.048370991892,85.0273891849591,203.148102914367,158.126657368646,116.069205456869,88.08576648761,260.185410618781,201.113005599606,276.144075324359,298.126368628917,217.070529313561,246.169154109741,268.149898368177,187.095484399883,156.075422364676,178.057060074431,110.070046923038,189.158773612231,130.085225025031,84.0797803461281,166.082966555855,144.101124547538,84.0813405808933,138.053915941032,94.0643890976506,92.0451297760009,131.116913579742,153.098631984405,114.090470484952,146.116756147556,87.0478634017143,136.04731991279,227.124284819624,130.10803243263,113.081504821777,88.0868530273437,85.0491714477539,166.085321878482,120.079725306443,103.054455675151,76.0747848168395,151.143392908341,116.06973297567,160.034882461418,365.067238160103,70.0653091376856,134.018140723777,313.035010387903,356.078014759253,132.07602346933,154.057561603049,176.039863552347,90.0540854879171,170.090728051564,126.10068573758,96.0670535136993,137.045097309876,159.026892887038,119.034804631626,110.034251687607,220.117293285908,242.099282017592,202.106468368808,90.054060352425,139.049295048109,121.032836652841,93.0433586048098,95.060150919489,112.049799362289,134.031594966356,156.012425573178,244.153810368049,185.079952061575,312.216632767923,334.199930743863,253.144727723207,265.111772490182,122.070040237758,144.046410716395,104.070178360505,148.033058729393,245.076681674394,209.054843930361,191.044264222385,179.044263734854,155.044246800589,312.130813084511,180.087441807601,110.034899826393,232.153779461679,173.079860069013,85.02749336768,166.071226036291,149.044569457703,124.049196580392,153.06482673739,175.047007714668,136.038406009746
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W24_SR.mzML",286.201174822671,308.185383334624,227.12706660391,144.102351507093,204.122775222979,226.104820677687,145.048798845072,85.0276829789097,203.149756213685,158.127921579361,116.069918157794,88.0857937735659,260.185650166753,201.111307840481,276.144827818755,298.127481531431,217.070950021836,246.169607934864,268.14987328129,187.095529396193,156.075968184522,178.058102654254,110.070585159373,189.159433385823,130.08571247369,84.0803004195713,166.08339432889,144.101362278775,84.0814373774921,138.054501082144,94.0647686799342,92.0455439377641,131.116927775349,153.098706004406,114.090440912868,146.11688359735,87.0480499267578,136.047364266199,227.124374313077,130.107682009833,113.081064533061,88.086088457102,85.049710232519,166.085103766922,120.079562162022,103.054581027128,76.0749039218372,151.143092944847,116.069711759057,160.034729906682,365.06763408441,70.0656970717836,134.018085799425,313.034587961411,356.078189399011,132.07615712454,154.058024467258,176.0399592033,90.0541733866848,170.091784607798,126.101426906802,96.0670412848466,137.045356296723,159.027103652699,119.034938170064,110.034936752949,220.117232530501,242.099374057187,202.10616339247,90.0544442365854,139.048981138497,121.032265788867,93.0430974613926,95.059731115142,112.049842793387,134.03158320167,156.012911191922,244.153647446311,185.079971904859,312.216258675429,334.199063558703,253.142922096502,265.113509889695,122.070588611377,144.04716969898,104.070196265191,148.032642206094,245.076823872601,209.054830185543,191.043916139464,179.044178635784,155.044222116713,312.130900052189,180.08739623761,110.035282934343,232.153544068364,173.079768578016,85.0274301899338,166.071897722996,149.045044335822,124.049647055554,153.064532275896,175.047315647963,136.038680324977
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W35_LTR.mzML",286.201325930863,308.185938326629,227.12731411384,144.10168230059,204.12256471246,226.104520505071,145.048679644625,85.0276048185877,203.148992039642,158.127474152906,116.069543359885,88.0859770736967,260.185758555449,201.112715299883,276.144362072763,298.126946160644,217.070995628454,246.16972196189,268.150551523677,187.095853454681,156.075677167019,178.057761236675,110.070494444256,189.158948336147,130.08537754447,84.0799371639002,166.083356738773,144.101417155256,84.0817890412102,138.054043298553,94.0645545241919,92.045116220966,131.117131700521,153.098813606337,114.090538651884,146.116818422283,87.0477184680911,136.047588277864,227.124432434309,130.107847081449,113.080123901367,88.0868530273437,85.0491714477539,166.085192787965,120.079746561086,103.054713372075,76.0749181106609,151.143498444373,116.070204834343,160.035293030181,365.068088440814,70.0658009872253,134.018334686854,313.034635206046,356.076834512883,132.076438587132,154.058055890624,176.040094908032,90.0542276708735,170.091367152288,126.101164603737,96.0669929430289,137.044807921466,159.026608481019,119.034839428313,110.03488596245,220.117639805148,242.099492182787,202.10663274773,90.0543078435937,139.049103966221,121.032716148079,93.0432591175216,95.0599475839743,112.049861146365,134.031844503763,156.013333553438,244.154473147977,185.080348838662,312.216889323986,334.200082057041,253.143337891329,265.112514946101,122.070538586931,144.046888554856,104.07029673216,148.033412550185,245.076480559869,209.0548276619,191.043943586347,179.043968309285,155.043942173667,312.130077311023,180.087078615105,110.035322583748,232.154106855374,173.080243486225,85.0277365562407,166.071646703761,149.044977326725,124.04968424261,153.06472713227,175.046618708543,136.038188492341
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W36_SR.mzML",286.201490227705,308.186043460247,227.127467676125,144.102486476709,204.122775698168,226.104836056634,145.048797841086,85.0277348526325,203.150003272805,158.128204386258,116.07016625208,88.0861079322526,260.185876299643,201.111978397394,276.14562608852,298.127718559036,217.071414104741,246.169999966911,268.150370736399,187.09583722268,156.076464165498,178.058547059353,110.071046878433,189.159352340569,130.085719451551,84.0801773219831,166.083356987698,144.10139057382,84.0812872962895,138.054474691025,94.0645808986802,92.0450300417806,131.117240619052,153.098679425703,114.090701833419,146.11702950472,87.0480090678042,136.047379250143,227.124343551463,130.107819545672,113.081175070766,88.086447771776,85.0497333269675,166.085341831257,120.07981582273,103.054473315377,76.074734120629,151.143484250619,116.070483350976,160.034916034642,365.069470381794,70.065810646545,134.018023343733,313.037282819796,356.079672632231,132.076579168385,154.058386720554,176.040552232668,90.0545325815565,170.092251129459,126.101827429286,96.0670902521905,137.045254522946,159.027091125384,119.0349054244,110.034421505219,220.117056096181,242.099302517156,202.106139422326,90.0547000978692,139.049660300474,121.033,93.0429058382937,95.0595770657747,112.049332977337,134.031227794456,156.012815554503,244.154279883321,185.080265440491,312.217324482973,334.200163271436,253.143063829493,265.11478645834,122.071396262762,144.047856236084,104.07013346928,148.033169568905,245.077100163411,209.055011625919,191.044163128901,179.044365630141,155.044400559288,312.129828654037,180.086943421867,110.035081352165,232.154348736187,173.080309991977,85.0279691345952,166.070913260919,149.044244444105,124.04913021433,153.065229532979,175.046831190705,136.038365179489
