"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W47_LTR.mzML",90587.0503484501,NA,226198.844359806,307940.398066582,26866.0653920109,4776.02656606761,2455972.25907171,25966.0593718525,NA,17105.247772366,1674993.93961198,9070.76428214013,23605.0057915222,1185549.57547397,658932.975333303,75892.2077764291,168349.218930229,241717.053484593,752603.745558115,34419.8818916711,21154.3036413077,NA,NA,2060463.10082229,438133.00969743,704864.034246379,378559.158814217,2199.5007524614,937449.69638812,44475.3398590561,283920.503923016,351538.60724877,1036696.56648159,30732.3384445507,58046.616111096,36499.6469916468,13838.827567548,128357.552402581,344861.790401948,43665.0634536076,184631.015690919,10104.0520671345,81457.6765867324,86529.4252087401,1435885.17477033,115086.656148878,21009.5035521527,NA,4582.04135749227,46700.0254365208,2174609.77797431,44062.24814785,3153759.46948469,20912.3333614593,7889.99355135064,2863548.6096073,2628228.64397909,240383.791064063,1237732.89131052,75271.2086510113,2050092.52151596,9825.4081614939,18456.3491829775,34673.2936067755,4081.63063056609,446461.711052372,127021.092454711,46333.4966828272,363578.16841548,57237.7425628966,2014912.52912588,66009.3038401399,956394.124704625,8717.97774419901,6480.5300962168,71371.0545876948,487876.52982153,76392.1730206529,42070.3602514099,25033.4776060974,NA,669788.436896785,14915.0863795596,5595.86877226803,3538.69816105796,69003.4352635729,97833.2236881683,16197.3257827005,2014912.52912588,66009.3038334189,27826.8567561517,NA,NA,27161.4819476966,1234420.27834251,361695.090734668,101288.428311925,410167.711701962,148403.606998354,93357.1651896266,38779.4171192987,1077.1646904067,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W48_SR.mzML",76881.8758401193,12229.5435599071,421422.938780944,373481.182350523,33630.3197472321,6559.42835635988,2377866.61673221,22156.479270088,25126.4334955332,14155.7878203752,1818649.17360846,9697.86569087493,23865.771760618,1257453.12687631,755344.001262878,84875.1863569769,189808.615999309,273575.375460569,751169.944783062,35298.2480999895,25077.8790678459,3092965.78796287,7774.46058828695,2382478.97857959,545546.977202305,1061085.93088665,607514.738476621,3371.46592209385,543052.715625543,25887.5617147623,158644.853343434,455434.778273004,1431312.12247558,41782.7865496766,84190.9664961019,99069.6109261312,35477.426262648,65639.5681326569,662781.664203912,80367.0967111315,452569.518303224,21717.3630498283,185055.388503113,207739.270336651,1676760.61093889,107949.510010011,25014.0723506539,3557672.75214783,3877.38186465849,37422.0314653209,1387918.50939086,24483.3550152506,3045425.39178878,19515.6299887907,6869.69254150822,3278997.63482606,3190970.57168976,368007.069989381,1373507.5680875,82501.5219251117,2208165.8344812,10855.5516611892,19348.7091311428,41812.8028292297,4148.17877601683,1143764.31558314,332822.046206482,118487.503788788,429015.151183448,66846.7455970049,1601724.24447548,47788.138370339,1327826.8162595,12138.5128883561,8572.63493508685,103295.698038506,656517.691514519,109423.15075536,65661.8041847533,30354.1299864599,22772.140948222,1198531.9175666,24079.2390487062,10535.2227218865,6371.56800623036,51382.1264656137,75115.5018598667,11113.6441643398,1601724.24447548,47788.1383011337,45883.135946372,3064.67856192069,80978.5056034942,44940.5537555867,1363842.68973685,426584.938375561,128482.808288092,503428.304491327,187791.529102972,116994.864849742,86541.8568378747,2360.59307517095,4515.39648685416
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W59_LTR.mzML",95459.1375362396,NA,230047.724711083,305115.869070846,25660.5128409149,5654.13176643011,2763433.67600445,29126.6556606557,35140.506756576,18732.4380242035,1780984.05553504,9278.11835616541,25201.0744078187,1107176.93097065,NA,NA,NA,216049.646418366,781220.32896013,37037.5924207689,21504.6264540323,3141187.05594363,8187.40210090192,1954357.1380415,398633.408736993,663323.492984771,355663.244982226,2271.43916425402,913647.734811197,42432.1774250435,270272.279955548,356494.67946338,1050196.18083672,31011.2085433711,60365.3759375063,36954.2637381999,13734.7982800205,120592.509244049,318055.880530946,41083.9684717491,193697.890066564,10338.8595383535,89534.8675999844,92092.274173944,1077321.33235064,118616.917936,14756.3234196936,3902499.07601433,NA,42302.9672581047,2179589.2504408,45016.1758171071,3196419.49626975,20814.6476088836,7047.49055136432,2818892.3808633,2600482.32466734,237023.846975804,1184532.92072892,69852.081549337,1882460.23811177,7283.69055750545,14932.0810714217,33982.1869561867,3408.78930343276,428826.549301591,121830.50680434,42396.9520438389,358205.62489903,57505.4077903281,2071570.71017286,67660.9115887761,1055359.55345968,9647.04513684446,7015.64235761928,73463.9079380721,480327.88299066,75547.0863644835,42129.0155424732,NA,NA,687788.668441118,14302.0787513853,6189.02070742038,3271.2412830693,69421.4268867053,98157.0574794351,15596.1871333681,2071570.71017286,67660.9215058811,27078.8772534901,NA,53664.3988572594,29472.3972363074,1284787.3985414,383578.171499159,106394.319521628,432777.254850773,158697.801505112,98417.6141385921,35265.8813823546,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W60_SR.mzML",88158.8447250009,14534.5212993378,456642.302215341,413569.580705769,39491.7392400758,7410.05368564956,2519076.53593491,25833.5711034965,26998.2059870517,16404.2857882117,1896822.85992412,10345.8435629855,26177.032619319,1388892.29226476,914738.286576808,102924.96625851,231071.562790532,329368.055053399,792719.906703448,36708.4797898567,22931.0029624826,NA,8761.97070756568,2526034.99777499,603179.663412753,1143600.31789478,646628.881164927,3883.63535267017,612896.54523741,28262.7910030903,177201.315328197,485484.922414793,1567657.41583744,47542.9557331487,91716.1051268093,111818.066714168,40103.9346913365,77560.5827416439,762932.455611109,94681.1450526233,485747.085543821,23360.0520751548,196987.38334979,217070.206024428,1745137.90739675,106674.478956854,26991.6104613351,NA,4065.48454969293,40668.1624851495,1469718.44473435,25425.5372042525,3264477.61593487,20841.1824123558,7712.0407687607,3265165.7780579,3292204.5772708,392317.362418451,1452832.76432276,89968.4684827617,2255685.82768099,11370.1777543795,20700.6229979218,47178.5696888281,4154.09892255819,1324383.41551181,398336.129425237,132997.589158864,485258.966932119,77297.5295539223,1752241.84568619,53667.0508259132,1521172.0516504,14410.3862657855,9950.14955739149,115216.014139463,659710.889339082,120404.488939906,70004.3183034044,31780.7179388132,24418.4975277159,1279781.07932205,24909.3321171063,11849.0086097389,6759.52385625745,55730.1449876622,77244.6857484642,12070.1971723952,1752241.84568619,53667.0508085383,48619.8459582177,3536.87815353122,NA,39677.466510409,1467264.62477509,463698.050819114,140401.44916062,552903.152329445,208134.653051215,127562.338354598,85705.2923056298,NA,4351.93384657497
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W71_LTR.mzML",95248.2633753813,NA,229553.345933752,301722.668788581,26803.2236583414,5219.84574479468,2707701.39984236,28095.3304654887,32021.1373080753,17761.255067994,1715586.68108245,9000.36799460263,23580.7775693265,1210564.5042611,702163.803553581,81004.0104017797,176469.297208921,253034.331666796,777577.70134819,37197.9887775526,21042.1329534512,3030910.40217088,7583.64185807853,2020047.22003876,411753.406842279,697462.66385615,375280.180889707,2242.1412877563,893303.887879942,41367.1199830892,255066.796693993,349111.007645191,1100966.41146501,32489.6552340368,62755.299125276,37944.8889067392,13835.8484862333,139745.129127347,333123.342321255,42493.8720544448,201703.277479207,10408.3840636049,94611.2283734927,93474.4048454557,1183189.32475928,116120.93101296,17589.058717927,NA,4187.589845306,46572.112208565,2138346.1429088,43558.5636769135,3138091.59388862,21650.9830487574,7999.22356899602,2932453.73334581,2694938.34459326,250262.652543041,1175310.34353325,69979.571911613,1918234.27920533,8543.09402804867,16736.5123168204,38001.8359747214,3492.27698104743,508787.120133453,147501.750588254,51663.5390318574,395357.298646548,61820.989062345,2030039.32304361,66151.5574430321,1003137.81553946,8729.32308765148,6290.23291836597,79096.7429363317,473912.272577936,77541.2318936716,41624.8677837557,27395.8209258005,20526.5247208897,692804.834337399,14645.2238149128,6570.40172046987,3423.3917248956,69167.5567692351,95499.0501118091,16240.4182354522,2030039.32304361,66151.5575759181,31887.2024260763,2214.78745146425,55133.4782418439,30627.2367498024,1227702.61138519,359433.50555125,101665.057589236,399528.442670356,147925.056680169,94363.0026723962,43089.6614165452,768.987758202668,2097.82835091613
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W72_SR.mzML",80662.7095387092,13245.329432803,442010.207620625,427262.832549644,39262.0448535194,7447.20165248724,2542128.83835875,25455.3007016924,27239.0951017835,16359.9864301962,1744433.64832672,9203.76150301053,24925.2110383725,1398503.12569213,944025.784045022,105768.488422485,234331.318321124,338573.975926779,726129.827461391,33741.1672209798,21410.7871051112,3241237.56562382,8472.17611324839,2453188.62450566,566538.249728125,1107623.77916502,620941.326049063,4308.27270578766,567105.60209197,26744.7983100036,164119.434712953,475808.9328919,1559011.66148881,47089.808577867,92847.2677384748,105323.522912499,37420.1131200629,71526.2331453517,744236.926581664,90866.9890389103,450867.994324074,22045.5336400713,176931.284855686,204895.084928629,1725815.44686766,108422.389265469,25556.8365204688,3675459.47859853,3763.80398529838,39866.1509421982,1318869.4321442,22791.0144981936,3114825.04909945,20647.4404212152,8088.29657168963,3291857.01310924,3267346.49333366,401245.408758872,1478747.97945951,91572.0209682769,2233227.63704518,10663.3016524462,21580.4790279596,45922.4120751918,4310.26885212053,1292725.44476895,384155.451575994,134823.977901015,436051.921881084,69300.9152034834,1725249.41790646,52399.9654647877,1478867.81916924,13021.6213322283,9198.8549770838,114804.827428339,665209.260853849,114083.848769835,69179.0454540202,27740.3416628513,21619.6138904099,1257036.83371654,24582.6966299301,10818.6536329259,6297.44463423474,52786.8032960015,75770.0335599544,11955.9511371569,1725249.41790646,52399.965466227,49694.0699321263,NA,81816.695230196,NA,1417695.38255598,440839.457966443,128539.633579619,510121.45430895,191580.951467854,118020.607056983,92373.2147888149,2213.61954549084,4562.67954905198
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W83_LTR.mzML",84284.6224288492,NA,211729.515032343,290956.438875231,25049.3310202877,5210.91715757864,2575998.53616426,24973.015896756,28530.164629178,17144.7984421153,1660941.40630681,NA,21776.648256531,1171532.99281345,656126.335858244,NA,NA,238416.071604414,704987.723947322,33582.9989539579,19032.5114379753,3065280.29353519,7956.14168300011,1802947.85938738,341308.452885285,621046.212657708,332304.287242208,2499.27023336026,842459.092773511,39769.1487128506,257224.003162508,343345.294157109,966473.994243269,29675.2703737892,54775.8308677656,33940.7590953465,12387.4254441846,103483.237813604,320887.474863802,38442.3470598011,168205.595979835,9573.42668736299,77276.129987031,80480.7927220978,1030062.3929529,113528.31647455,14845.8203241789,3042811.02344415,4353.52837834899,43812.569744107,2149890.72227258,42730.801250012,3030243.28416319,19698.2581171648,7896.29616714035,2815839.13557816,2547833.04706254,223661.382995031,1080840.95010045,64122.1676995188,1734790.87750589,7266.60137061483,14239.4306867106,33621.2210955947,3060.57038582149,354163.055872928,103245.724651848,34816.1772289015,347509.040588885,53507.5621549491,1950350.60041671,60966.224932613,905843.061801994,8538.27996605886,6118.14747248324,69489.1053315976,453051.500665299,72806.2822959199,42153.7600353105,24196.7349745154,19122.4597210678,610177.776723691,12557.8733493843,5555.60626582064,3320.76035466802,66152.5595258632,86696.2555817031,17283.2578295817,1950350.60041671,60966.2248797299,29296.4819175874,NA,53140.9577110018,31437.5948404582,1202457.03076857,355144.756034916,100435.67193333,402989.26085493,147199.514767882,89018.07262608,32250.0464187632,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W84_SR.mzML",93639.3987173225,13671.3832538798,472183.938669866,407126.466539374,38402.6292837971,7250.64064433837,2575785.00433376,25756.7098787492,30081.2361705124,16690.6741222531,1895697.13478975,10253.4982366134,26123.3383834168,1392204.98578377,949372.31288491,108010.148788964,235237.894806098,341672.566174812,851451.056067841,39786.9240012033,24579.9985439116,NA,8988.72291000512,2626476.0883786,658697.100768381,1155693.53277002,658183.781720705,3369.62114222068,573670.081244578,27339.965187987,173604.481267611,488394.014947477,1520462.82190865,46148.7108592599,89721.0561246955,112490.971838787,41512.9695145484,89474.547875304,762698.576861953,93974.8617101685,506004.883250383,24689.1583503571,215169.024033748,231967.856595104,1753933.43542038,107144.341418988,26599.1406099248,NA,NA,41197.5125275935,1563209.91770651,28313.7550235088,3261950.33993575,21211.5958572511,7982.74620355077,3424920.07000853,3357989.82957677,419462.96698336,1529169.72848522,93650.4058659435,2376957.3963987,11549.9279505862,22621.2723752083,45928.3434338095,4976.6963979295,1554175.88211303,478717.156310614,167812.124989077,456352.97077246,73452.4357414431,1650115.91499276,50835.7513837619,1381931.16472351,12800.4498176963,8792.79629133889,118484.098492101,624723.888013451,117801.870483224,70939.3776249231,33878.9039743401,26076.2605421776,1325524.63011887,26680.9035463009,11530.3825523779,7259.85164177759,57150.8764866847,76416.2941740826,12633.6901050191,1650115.91499276,50835.7513992572,53132.9923916954,3411.26807980281,76543.1826209256,42697.4337312857,1429434.6481654,445846.838479077,130427.876334035,520144.060137638,195412.165365422,120994.432794517,85914.3056647857,1830.49535667843,4047.77207826289
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W95_LTR.mzML",89680.3072449789,NA,223619.576072644,314192.189848379,27471.6297927213,4853.22137361544,2664217.76369983,27355.3806300779,32263.24443335,17037.2523715155,1714960.76236331,9306.50882455535,23498.2173206757,1212990.51260507,715685.551652064,80193.6290099732,177841.868297961,257686.2993398,765047.968400672,36727.5679602912,21941.5294791058,3034701.63998785,7777.12809911369,1882687.21002317,371917.212951731,623647.077352492,335789.501867261,1883.09749391065,903848.628946001,42417.4962563901,272675.030973933,352561.941722758,1010283.39943386,30266.7046733657,58040.959373482,38938.9644528791,14297.1494806935,129523.399763887,345362.575806814,43539.1641476606,192326.149361409,10782.1114851334,88467.9608071984,89379.271443597,1229705.43984556,122557.284293382,17126.7732326972,NA,NA,45775.4818004489,2153667.22509137,42847.8250739657,3162030.99865372,20853.2716657504,7811.88019122111,2807610.06287932,2609685.99080003,236744.421462187,1145002.24958516,67588.6215885823,1859661.53395311,8035.94518749842,16184.3024004812,33503.9806864155,3504.10645604509,455846.624881731,134050.237485723,43529.1960189699,370272.684468771,58599.9263256335,1978329.86520394,62365.3782771611,1044298.51083434,9120.39290494009,7294.85629245994,66547.6828707588,459634.687252095,71989.719597943,41916.9216005534,24652.0231108383,19305.753903873,709358.199290931,14876.3391758401,6732.23418649026,3943.23290691831,71232.4862838945,95880.3135236192,17240.3886565254,1978329.86520394,62365.3782623946,28249.9088231035,NA,NA,NA,1271139.05927025,376739.701561261,105296.256287965,430305.606749462,155828.539156829,97614.3487803678,43241.1402171142,1307.02476098127,2639.44858594373
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W96_SR.mzML",88355.0291676552,14766.6854645874,457938.469638681,413829.405753668,38832.7263256286,7431.31852397961,NA,NA,NA,NA,1845418.32397023,10073.0254680329,26374.3361125064,1415361.61617725,943334.472063551,108225.075383222,238231.926230342,340604.544695023,801309.003170658,37342.9544514635,23917.2369316039,3243146.08933666,8686.78112198093,2451900.3566073,577137.296031364,1146114.77669488,650249.551821853,4031.20259936005,566409.424740852,27549.897342616,167724.970639758,486981.340945119,1538012.22627681,47081.5192293282,92640.9109223351,106181.951317142,37256.1765578561,69863.6374107536,773944.111461111,96849.9805193947,520383.338093437,24213.0923200983,225328.248319034,243718.155507796,1706406.2993941,114940.360869012,25484.0848984232,3790632.41246748,4235.70981804074,41003.3712895972,1490510.91017347,27311.6438914572,3117023.93869578,20964.9799193349,7966.40619653378,3288744.60518823,3253907.19250145,376719.234953259,1496859.91886027,92623.2307920747,2320912.9675239,11160.5353777097,21221.5111571687,45566.8608674831,3941.58996330455,1221570.68999378,359488.969000902,124501.453793529,453353.185872391,72017.1725204361,1727972.76939112,52910.3087215907,1413737.25483591,13228.2034015271,8381.15508145227,125151.505602084,683553.752105061,117779.060344991,69135.1112910428,34843.7605301251,27205.9046695283,1258310.65868756,NA,11359.73103486,7009.8449441966,57052.6619317085,73752.2380235175,11842.1854865579,1727972.76939112,52910.3086122497,51888.5769202471,3728.70108401695,84292.1517559497,NA,1461553.3421665,459631.365417047,142511.272407966,541767.336718053,199200.744204892,124978.806029074,91576.477909633,NA,4908.151223782
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W11_LTR.mzML",100417.912672678,NA,239066.747981149,309898.694354364,26910.5043402704,5737.51948310539,2732369.99361184,28407.3327288184,33575.093537686,18104.9005139273,1861198.48899795,10940.0960806138,26069.7652759481,1191563.02358726,645987.221745752,73856.9038483449,161816.723063709,236140.661536004,842735.166427933,40615.8714241009,22594.4708775373,2955200.79974309,8209.81383752422,1726488.81681994,332088.35627132,723960.415424296,379732.283622571,2507.10615545775,934949.882635796,43647.7514029431,269858.623145475,358160.201473506,1168725.17034944,34818.5305492436,64692.3693050818,42019.9797302729,16093.9008224922,130085.545529056,376746.556815335,46724.9251901511,214953.956233766,11046.8732853064,99158.3693286678,99627.4673568714,1036556.44739682,109796.111011772,14631.2085740438,NA,4435.59128220329,47606.3888083384,2322610.46540184,48729.4370580024,3160904.10470799,20768.2365296096,7750.464304002,2902143.83224803,2716673.64030704,252405.161484131,1307202.54744727,77819.944677775,1624210.60785255,6762.63430408002,12754.906924453,37495.8342539999,3480.72020240621,473914.348288374,138084.360456023,48589.6505142691,415070.637033842,66883.5898453567,2138010.63205119,67625.3217489171,1054756.49796862,8895.5053431842,6904.01934954478,82434.9915982708,517162.608935317,83994.3539672039,48402.3265083274,28572.926913168,22428.2884828019,760627.497677773,14904.1267509372,7341.98231726622,NA,75865.5962775564,100210.731080828,18852.7316981275,2138010.63205119,67625.3216931577,32183.482527908,NA,63968.9591802985,37092.5011045859,1337707.77776346,411521.968877402,118128.733091302,467310.064035915,173614.522092063,105796.171819967,45477.9931687799,1207.77929890351,2130.17179217871
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W23_LTR.mzML",92197.4992897534,NA,230772.953899431,311823.47590852,28640.2283762536,5377.75765927332,2609887.20010859,26392.4164106334,29020.3516298149,17175.7068330713,1822679.14963023,9811.05154995159,26048.7875704105,1199577.01739581,682938.22830556,78064.2987411364,173136.672781527,249730.446169145,794954.269106834,37362.1670661672,22016.1386592331,2976174.82796041,7889.71748487066,2026150.74104506,419691.504915553,729067.297477554,395697.472354427,2450.0350150409,916863.912106733,42229.1339381093,279027.313884035,340578.514987371,1116415.17453749,33299.9617343153,64243.4374716138,36156.64778749,13504.1805753738,122427.153031885,353161.636889992,44237.6610526429,202696.887712148,10410.8899754235,95015.2427081044,93292.1318139625,1254497.5009788,116756.163544644,17819.1016805337,NA,4472.69364468505,44872.1810603122,2206776.32209563,43816.2101833891,3079880.18712668,20564.9367175504,8567.22645168847,2854009.68843046,2639946.60615654,245943.743510644,1240169.21667097,72613.5926341024,1926868.30663147,8200.67038400537,16796.52221923,35815.6565358031,3392.06801170518,438679.632509665,127822.227434794,44169.709041119,390257.958799546,62128.4541851146,2083334.14713805,66146.0146610555,1082392.19332612,10093.2311265077,6345.6143386407,75864.697393528,502404.663683738,78773.3657672467,42957.2435396298,27627.5476607465,22424.4162113908,723439.295340716,13769.2942278695,6427.1149358853,4458.10865608227,72216.6670780664,102007.841889861,18031.1780726946,2083334.14713805,66146.0146610555,32614.3921763589,NA,58255.2323570815,NA,1221985.59324875,358708.601782899,101368.797808556,412893.665788476,150304.840953045,94576.9707463298,44338.4221414957,1124.60843130554,2502.31048240887
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W24_SR.mzML",87818.8825305325,14567.3307853569,470525.367656445,420147.658856786,37665.3709696359,7394.64836207586,NA,NA,NA,16535.9869739611,1839544.86451229,10283.6656386569,25637.4466018431,1390159.52439899,887943.257034552,100296.821085138,224032.636838535,323707.29246328,815444.147108386,38094.2571988806,NA,NA,9842.8715291582,2462336.97026166,587538.498296517,1177508.06109312,684704.911504596,4127.31390886676,581381.339722079,26847.4008694225,170357.752228922,478714.501917322,1611665.09354515,48337.2114111518,95571.0895497917,108226.688693297,38011.7410040381,72485.0404757585,761939.696819937,95342.5298656522,469320.928430777,23518.5023169639,191130.664517961,213855.096872563,1637810.25004999,114383.560405822,24532.7228713944,3714326.83280514,4034.381415454,NA,1628186.19197094,28776.2073145608,3099790.516392,20323.1005940027,7401.94425668577,3279338.0476228,3270359.38433408,381768.714464699,1515873.49058163,96447.9486052581,2303991.89385859,11297.6436198127,21119.5664820108,47055.1125752505,4862.7690979937,1274333.12948153,379960.553706027,131565.958517508,458776.980897051,72987.9786848229,1748573.94930354,51739.2395103254,1468866.06730601,13284.6831276538,10047.8129729459,117745.384752297,671480.084576834,118211.093053593,68496.9516044476,30581.098772401,NA,1257301.76079299,24567.943223851,11087.5262496484,7024.56741276219,53853.2850855441,80172.0385070662,12205.583160777,1748573.94930354,51739.2394867229,NA,NA,72430.9523058009,40297.5222989435,1482892.90570301,476845.792497701,144293.780708006,571018.584349523,210487.490139856,132606.766210335,92155.5647667868,2509.07278245231,5104.29531725087
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W35_LTR.mzML",92926.5470460545,NA,230839.442090121,302493.964042389,26107.7450933253,5417.1659329951,2763437.45144564,29341.350890794,33818.2301194567,18590.8287257713,1802801.0491277,9814.29687038732,25372.8855773708,1232071.53176603,716228.778743117,82717.5346537676,180543.125679482,NA,815230.455655366,38550.8897532627,23296.065794898,NA,8292.1589213599,1962941.25524715,401305.123730411,712873.341223091,381878.287627258,2409.23651205616,879325.811338563,39645.8021788684,240441.540817734,354105.875687177,1089526.74852066,33042.6739411515,62206.8098121526,37885.9558478012,13672.2421798714,147383.472323391,352275.341334798,45153.6842861415,204701.030804578,10731.5406649928,92136.759740988,94847.4702959701,1253053.71907914,126244.802489386,17242.931548615,NA,4239.10035913741,46327.4020606133,2156841.39222815,NA,3089348.99662316,21367.8571249825,7957.69718870981,2823214.61895453,2649354.06904507,238122.631110125,1217483.99374049,73144.9083861329,1915864.19489896,8454.85957736041,16692.6780299163,35473.1242057123,3946.74971661626,539306.615006231,154673.911489958,54208.0659479797,369074.857580864,57730.046614296,2054125.94331415,68572.416277805,1020422.80625063,9169.48438924704,6456.76961589553,77889.7576018175,493890.257616215,76695.4785891848,42898.0842386843,25014.5101495924,20013.1080128666,714043.690000063,15044.9107733958,6636.29594687692,3798.95001251231,72484.7096857332,92782.7682042599,16542.7139056282,2054125.94331415,68572.4162992978,30730.6990441151,NA,59765.1034244064,32990.3710098924,1251395.49851207,365219.966577458,101545.67047714,411981.596120015,153183.383819608,93273.3987534557,46314.7800758573,1050.53220638611,2149.42844353184
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W36_SR.mzML",87727.5464719796,14160.7329373321,452751.238147864,425073.771947203,40128.134347769,7448.412873883,2561554.40728389,24994.2407582237,29202.7203470995,16920.304800316,1881296.64943181,9977.93329919996,25794.6775639564,1456392.20740697,975015.903533801,108409.800335159,246157.750817621,355110.214227202,789897.928727753,37270.0438225822,21380.2770400613,NA,8671.58717161506,2552317.86942475,618957.989472582,1221229.37935232,713974.625905877,3891.21726303755,648625.539701031,30138.13782034,190356.334954526,493678.593686189,1643901.71631905,49800.7370334926,96362.7608481281,109512.815843002,39952.8207411434,74882.2996955932,782043.042929233,96969.4243024667,516062.598489019,24509.0198595536,216150.887572637,239503.789821089,1731072.02020947,115193.328011304,26194.4635463115,3750820.40008895,NA,41119.2829562622,1575397.61808907,28558.4961947333,3189293.80281413,20573.6280799311,8185.78449833209,3297855.96122491,3306778.90726489,394565.506423019,1455798.10861732,90510.8809022816,2256970.16058014,10300.5502002003,20674.4465384026,46982.5351134221,4178.18953504489,1321562.05975199,395092.934076153,138973.920244424,467751.585639879,73754.612044701,1675351.24808596,52903.0359778498,1452492.43341686,13419.7523818062,9462.88465488982,118920.319895534,704395.900278436,120345.256154741,69008.3666214775,33953.0331017106,25843.1498270947,1276419.46456325,25819.9884476973,11952.2727783515,6466.25788216529,55082.642934941,77346.7695094761,12228.4180902646,1675351.24808596,52903.0360242235,49967.9383771597,3534.14137636723,74259.9095413816,NA,1476891.07497183,465385.307222089,137225.872726674,555009.195432588,205381.239228867,127206.539288348,88866.313934424,NA,5357.86956344774
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W47_LTR.mzML",88222.3389936478,NA,212817.669598403,240998.048298184,18958.7266915423,4107.20847218651,2637807.59299937,26289.521906425,28536.4535510726,17524.105688401,1730234.68206286,8846.38371708466,23489.0725027377,884267.96866488,405336.711286101,48280.4011008799,101059.414326159,152430.698363932,728662.443242457,33373.2083981827,18752.4056328852,2451592.74492867,6475.8992099717,1868626.21584464,371215.34091346,669918.183690121,356242.704911753,1854.0492527443,906209.39067543,43391.9813627391,281420.196332817,333183.143820474,1017828.97826122,29816.08394278,57944.4785351755,35289.4250196203,13655.523814971,128139.799844309,327156.834376444,40924.4825260046,192555.646034365,10124.1575154091,89257.1115050827,90543.9894530835,1236213.53604398,111523.680925656,17291.4138219556,NA,4326.69241468826,43268.0206436221,2104180.67535355,40683.927520148,3065999.6292851,19941.4644087597,8078.28317707304,2882944.59283809,2634578.70348951,241133.581279552,1221510.77903702,72695.0526559955,1806654.98270062,7034.64449825078,14851.5421484893,32561.4520757784,3163.96398682336,463110.603825712,134524.313353992,44691.4599523504,367560.619600587,58073.6063076293,1989409.78721879,65018.1272561836,995432.447159984,8784.12140618553,6441.46241174351,72398.0618862485,448777.463150085,70576.124881833,39653.2907119439,24634.4304282786,NA,638464.233388789,12356.4888770285,6184.1762558851,4141.27345369791,67050.7432124236,87468.6903001515,15199.4251847448,1989409.78721879,65018.12728846,28538.6836778294,NA,51270.0006518214,29482.828164355,1204261.27551907,355872.885397519,100146.94887704,407605.587715013,147273.591750266,91749.9743938507,44286.8037278701,1188.19904101384,2473.32964404895
