"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W36_SR.mzML",2437133.60877443,316151.236240797,13389.2251320405,36612.5388530731,8760121.80421335,19749.9636882091,NA,8525.55975424953,6732853.25623544,83426.619968633,4322.36519922807,1407.38325281716,774583.317939144,9960.87136839077,1206499.93907505,13220.8501364933,1585.3396137667,2636990.12201531,46557.7405540908,21268.1459248935,NA,NA,NA,4240808.3373725,103579.4753888,3097.6396619162,463919.93485986,10540420.3080292,1721.39930103699,8537880.8242555,5929.05856290517,NA,126160.964812916,8114.52014116688,53520.4022030604,164579.021628255,NA,916535.590485312,211758.519067384,2805425.5472808,37620.8824334063,5558.03932819485,NA,15489.5597119782,16631.0278802153,1366.98498656575,23160.6625619331,291672.73239573,7136.22168658712,3238.70915711895,1428.73441659009,NA,1610.43090719601,NA,NA,1043784.19611156,114413.983694895,22416.4445389633,36287.1199278233,2584924.33002306,NA,NA,638563.291423048,341318.238319823,5843.34378565385,NA,505908.555074642,395223.686570211,31725.2158997978,NA,653993.147133029,1496.58255536361,NA,930.2824011247,32314.7730562666,58536.0608739189,1655.84600394859,1107982.14974163,18432.7190738591,2616640.00057419,60691.7149431811,NA,NA,15253.839945376,19560.4870673491,8153.83871948841,4000.8677511914,1007023.60179707,1312780.02372253,191497.705329678,344551.769831208,442681.534169944,621075.716661182,386192.229636726,NA,6419143.57023031,26845.5481782664,4152.11744123426,1652844.88309264,24725.3206151047,8058.69461176278,1715203.21359355,310438.933373097,332000.701563821
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W47_LTR.mzML",2937221.53999836,605498.560820359,16412.2383250907,66434.3485796703,9062374.33647985,20081.7174037851,53055.9932706417,9548.68020755927,7216629.48613415,84800.3549356259,4523.79353412101,NA,257930.202326614,3351.87691994652,1418682.78967698,15726.1264537242,NA,2029252.02720888,37536.5089162467,12630.2140644176,NA,NA,NA,4681974.06496233,117535.792944375,3655.16867703941,485237.433143866,11123035.4349551,NA,7531451.61967307,4359.40994473687,764.164476953522,155403.268285935,9797.42737591962,63220.5933987005,319509.749952572,261.872621968512,903076.758689154,NA,29736.2149686933,NA,NA,NA,NA,11637.705013809,NA,22647.8080756801,279247.748900341,3233.49785168854,1798.15735791224,NA,NA,NA,NA,NA,891717.677304827,96825.1662098576,18635.6433192326,34116.3107584233,NA,32068.4466329014,NA,437155.673335459,296106.457942027,NA,1347.46323869611,624684.259489528,550785.167721152,37682.3963252948,2256.18483650738,712417.399235654,NA,710.246594094888,566.124042722699,24967.0452178491,59361.4155099746,2521.67062922232,1070384.83019117,17680.8657230948,1065625.29984591,25854.5998472619,9555.44231502549,322124.072769562,17879.5979650022,22068.492819235,7105.57862671546,NA,1340087.92027677,1415441.14323939,192841.866048532,372499.434857683,462367.578458648,349643.525366119,209017.368436858,NA,6496256.77727537,26915.7319012455,4657.77656639239,1327955.07732867,20187.6687587898,7015.19035228994,1684993.93897044,382302.351948372,301620.434616373
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W48_SR.mzML",2443346.86097342,288552.733024931,14733.3541044782,36654.6107801072,9173281.17264613,20285.2783103437,46045.3638447803,9530.78110588766,7071566.52513711,83288.9273101423,4392.17897970718,NA,788418.42224593,9682.57589663195,1248577.05571509,14671.6938738454,1996.18941349481,2743029.37968363,48500.9731438935,21438.2711020819,NA,NA,NA,4108286.97433714,104648.502047254,3320.2985434915,483714.430553904,10942762.4224123,NA,8768588.34278961,6231.25063709684,NA,127288.845452033,8134.40097337443,54517.7936868486,173111.789344913,NA,931928.298169221,214547.401401664,2901995.98916841,37392.5632301857,5555.21567809795,NA,15846.3242977716,16906.4937698544,NA,24009.5805231814,300035.931799332,NA,3706.52656283808,994.084126665767,NA,NA,NA,NA,1109186.7629349,119193.675194786,22967.6056414554,36138.1809835119,NA,30750.861362618,NA,623982.863851318,348556.116526544,6392.33947240313,NA,505014.493917504,357125.287591315,31987.8759900951,1371.71704352307,662821.404813441,NA,NA,NA,32297.7924559256,59555.6981158411,2054.91133070099,1148674.89549768,18660.202061073,2643865.554717,61913.2099475585,17653.5978701268,384547.747462488,16270.3478229848,21086.3631899521,8508.3759798807,5071.93601617232,1055228.09881237,1371175.42482476,200560.753967736,361735.269304321,479865.265492165,604214.777126857,381231.983479457,1732.06416395759,6854722.95378762,26681.7631783661,4938.7580742619,1598290.88191397,24861.6972262148,8772.27650504188,1719379.82427582,313046.166591468,331663.406967536
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W59_LTR.mzML",2622910.79527697,688613.313754437,14512.3717854295,69531.4144790066,8372355.1828878,15395.2102483322,52584.6999939485,9144.75643149223,6989445.21263077,86464.7333323864,4506.79346644339,1472.34860149949,260708.245379949,3583.27692063342,1437168.81182323,15783.6180621383,1941.43189153055,1980159.86170682,32497.2784689071,12096.0633556121,NA,NA,NA,4910385.47899334,116354.544217771,NA,466589.680411225,10901942.2951332,NA,7505959.17387627,4531.55223601907,NA,151511.491506819,9845.28323723215,59943.3940411863,306800.590308262,NA,908052.315721406,NA,24999.1951122539,NA,NA,NA,8970.80051653934,11492.3572064271,969.125903889505,21708.7297823669,274841.42223338,3555.74350317375,1212.50293998105,NA,193.300041386191,NA,NA,NA,916201.560545138,95929.1175893272,16224.1079486526,35342.8227738314,2995527.66730236,30466.6725773186,NA,444265.357979685,294300.785463381,3890.18037517919,NA,612082.019521432,622551.956343199,37826.5211467316,1718.80957386764,712950.793900611,NA,1211.525387905,655.777299484356,23845.214295185,59300.9146268089,2590.02644387983,1092911.72915005,16663.9086464942,1108520.44062729,30887.3066315155,9348.02502098997,NA,17564.2369994039,22592.619733811,6996.38260498815,2036.74009663464,1233828.58237596,1416278.78586169,189411.324361396,358688.989916323,467684.30613991,372358.033176088,220716.349368331,NA,6334126.10740904,26464.3063058797,4433.79888633442,1354770.4554015,19322.2214561732,7046.76209261873,1754978.0028046,391238.412097504,302504.796840338
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W60_SR.mzML",2244893.98660522,301916.872345131,13312.8689369186,33782.7138640806,8309359.78405868,20055.9374559632,NA,8946.72978881599,6686226.12599373,79881.6909612169,4283.43464039186,NA,745887.668699124,9396.96394397408,1203217.47976875,12885.7520584071,NA,2646740.67729311,45818.5927344625,20457.2099923872,NA,NA,NA,4121712.65947563,100233.106340908,2986.24942195549,461842.821942832,10539561.2454374,NA,8426332.01648683,5529.65133508112,NA,127429.119800236,8148.37245386486,54308.5088232992,163295.515419265,241.386544601504,914111.247273727,212333.329299887,2872944.07562173,38737.1070344682,5201.06373501463,7216.3859871659,15139.4527832288,15846.3276731374,1320.68582029036,22654.6409800366,292929.618763618,6632.54907824084,3360.84747084689,838.989964866405,NA,1740.88076102557,1017.44080496331,NA,1040632.88767229,125033.952619178,23514.4893227384,35110.3232033776,2563248.02046334,NA,NA,614249.337387868,332323.813762274,5276.70262675787,NA,484150.403697304,358093.505019643,29552.6104389725,NA,654921.634196813,NA,NA,NA,29686.2603607804,57630.7489482134,1811.16330256603,1078541.9437208,16748.4135695365,2552545.32557221,61160.0059114029,18761.5087960182,NA,15027.5866613238,20021.8751260056,8710.23542624191,4303.50920436374,1068891.44285157,1371693.48655688,196632.988468561,369659.815512083,456836.779294164,570545.871182785,346696.89595413,1582.58884090912,6498523.53338903,25501.6161562875,5034.80429428245,1538595.56768277,24216.6607999836,8570.07683364694,1591955.38649633,325423.891290998,308785.96923636
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W71_LTR.mzML",2672643.25950603,625494.84871869,15702.9230072365,67316.8457546457,8659596.87161225,21578.9671074277,38515.7499035846,9544.15116939991,7442737.20393556,88165.5148349956,4624.12597137972,1466.28594542278,256272.784683122,2841.85510640395,1393513.81525985,15219.7763619769,2027.98403812593,2068153.61273216,37035.014950284,12338.3720033977,NA,NA,NA,4666633.58577907,119321.722449735,3498.27224585752,474910.88720888,11099155.5443766,1037.06188285592,7551478.59125203,4723.39589876958,NA,152232.406009805,9829.13431362772,54957.4056805817,302223.403811187,NA,904869.886154532,NA,687253.553933588,8517.32715409038,1003.78558445908,1276.34807925928,NA,11469.5609618216,NA,22259.2614945484,276264.896137624,3125.79011831921,1738.38616040937,911.805600713428,171.080572881461,2058.1281899816,NA,NA,895643.153137852,100607.113132149,20350.3474616169,33673.7834528348,NA,31250.2160150783,NA,434523.410633604,290565.665044516,4131.0082494321,NA,684553.240770156,525416.628832578,41644.4242154885,2377.44292591271,709000.306237296,8680.09567508332,NA,1095.15997002601,23931.6919341965,58101.8320070572,2240.10088130524,1042601.87549198,17681.6511747926,1044949.01842882,28370.4356197171,10767.9249328128,305812.5804829,18747.9765238367,21421.5109815438,6901.33583289191,3097.09061603572,1274499.91590771,1370362.91648423,189675.614209684,368811.21209215,470156.998366152,359005.851521135,216784.48663066,978.808263830923,6399526.33004175,26667.3413784698,4591.99906407075,1329839.08910429,19762.0180868273,6866.27829824653,1681843.35017385,386390.514685222,299723.429754338
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W72_SR.mzML",2307404.43102511,291528.999544672,13729.3699987729,35714.6418447549,8756690.78849252,20704.7536449315,54404.0764575046,8793.32959359096,6821260.27265365,83642.0971264745,4750.93003305362,1625.40435206258,762948.606689088,8726.62328008062,1237773.64994484,12980.7820916774,1594.59652529164,2565925.16781275,46838.3136065084,20356.9471420798,NA,NA,NA,4306186.25836416,104312.005877715,3241.7319862907,465210.282369798,10545787.898549,NA,8554757.55939583,5815.81249967649,NA,128485.070402214,8242.82189770225,54662.5410275923,165728.869366028,NA,929937.831901575,215282.125723134,2804446.21280132,36954.4151636548,5368.43861822392,7442.62446695998,14286.1079929154,16433.4635468745,1230.29652044559,23619.0143180763,296430.506507073,7280.12083131761,3148.16886537419,NA,NA,2156.54471933786,1285.44823779314,716.292123092661,1080188.76189526,114480.572379006,22750.4467016083,35503.5110914892,2647427.6224744,31436.4624535246,NA,640156.363829885,344206.19577047,6122.48556019787,NA,497491.473685057,362759.193104112,31893.7597568172,1544.40683919945,648871.026948296,NA,NA,634.232691886675,32122.5365407971,56618.4787189085,1774.59534567133,1103039.10787822,17739.170346622,2646666.19267363,60906.9876698669,20000.2656796963,295576.015747597,16477.7960350965,21742.008961798,8564.14314710958,NA,1009401.40823587,1211090.83904246,184565.562206854,346140.362897822,447019.640230685,593204.423164054,363681.114926136,NA,6310128.93044398,26469.0983840679,5025.77031764976,1577623.2746115,23513.754782162,8215.48298771803,1582594.66731109,310252.330599652,320958.061957455
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W83_LTR.mzML",2778399.23578502,588934.59529492,16456.1590662683,65344.1967131693,9069997.26139892,22083.9072100908,54111.8367009366,9496.45488926941,6811345.71595247,86367.8846803131,4710.83022171216,1612.87848114817,246420.500852143,2746.05204082734,1373020.67773339,15511.4603864647,2379.15878514441,2068718.85709739,37382.786309169,12058.1625151077,NA,NA,NA,4767299.93268733,118334.10174092,3691.63742622473,482754.472065996,11000054.3340657,NA,7575643.20565754,4340.01594707677,NA,155246.942116661,9756.62865915533,62288.0019876743,310463.143058872,NA,898579.584344316,NA,85467.5354719711,NA,650.346991637492,NA,NA,11756.5582397155,908.378014207762,21216.5440017897,276040.26680317,3529.68813451937,1780.82593055399,1591.39177329857,NA,2037.16672100487,938.310040115251,NA,902559.619470536,101160.663772613,19131.1005822735,34838.7985141161,NA,33426.6408488003,NA,449899.990361458,292064.189446652,3955.24382535427,NA,571391.42540521,517385.218680687,34608.1402036931,1739.87265240245,697578.932172339,NA,NA,939.076607579543,24539.4996712918,57505.2387578816,2520.44612921603,1042972.73878637,17161.346311829,1070119.94622162,27321.5347293818,10700.2905147793,323206.528962668,19192.622590317,23331.1630760742,7413.52812579956,3034.0308831222,1225248.71200424,1341250.51191675,194163.89538838,357630.662939643,467742.808995936,354159.567675071,208690.911725867,NA,6251009.39474659,26848.7648364519,4803.54183267929,1279974.32313504,19620.1780713592,7486.03672569083,1741648.47411011,393990.505471853,303347.014858755
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W84_SR.mzML",2374028.16090031,260862.802509387,13523.7356474442,34137.5077812623,8828113.10313311,24462.2479314566,NA,9131.1357941497,6937284.51743726,82103.9002362655,4452.75207212983,NA,745029.217836466,9210.58125077336,1175704.27274987,13495.5380800952,1518.30963465957,2630986.64288134,48813.8837810033,20592.9900733124,309840.134342672,NA,NA,4015682.32401213,105258.57024523,3192.03279552523,475399.921470025,10876031.4754726,NA,8681048.824108,6022.19716698644,NA,127174.516390848,7507.28592827635,56281.8398127953,172468.097393542,NA,918767.250967143,NA,2865273.39936067,37841.3823973543,5181.15781594292,8270.10304264681,15395.9502330401,16731.725383454,1410.35737658802,22115.6924760304,291268.02337131,7100.06647757747,3190.82869454072,640.646124629276,NA,1936.45870782594,NA,NA,1074379.44387062,119951.821939192,24717.5411408502,36976.3499514265,NA,31988.6493455123,NA,610453.765621404,329690.442478017,5474.83736737911,NA,480935.624170209,362840.842686987,30666.7748973674,1608.06788794442,654792.737530513,NA,NA,NA,32672.1971815196,56036.5344006147,2062.71391638288,1072550.42894648,17530.0836052361,2598504.04013231,60723.1956101278,20442.518574645,469578.689798592,17002.330711562,21012.0975457016,8518.92923151893,4800.61729408928,1088493.80469214,1220634.42390174,175626.751336069,331502.962245506,450783.322457246,559303.886166304,341863.903651431,1256.78468988132,6548938.60098218,26319.5717041384,4420.12547474009,1572496.78527521,22895.2045770498,8605.62807645905,1573897.80094568,310514.474212181,305121.016224146
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W95_LTR.mzML",2610225.784173,638651.546797318,14413.3998604264,65971.9912128865,8086277.61550653,11999.275302985,48964.9125469752,9036.27074589326,6879588.12850653,83136.3996667901,4215.6487029526,1669.33751666987,260910.10851613,3472.5665131873,1620506.0726405,15199.0821281067,2657.55680985283,1888347.03674983,26609.8051601734,11272.2646623056,NA,NA,NA,4473644.81864827,112721.578168082,3388.05046431435,419085.466551024,10912824.0119891,NA,7314305.23044669,4315.62510305674,NA,149532.833231655,8961.22729877524,59648.6256847308,292732.893992639,NA,894123.791678961,NA,60175.5135025348,1145.54756358639,NA,NA,9850.8342210254,10339.0779842142,619.003544667046,21058.6101210228,264497.386598332,2722.63071444258,NA,565.584845466117,NA,1223.94027591626,454.82419108669,NA,922446.907557529,72285.2829942044,9852.92687554387,35185.3067159225,2854753.44688337,30168.5881991573,NA,409486.065046197,273291.353122242,3779.05612688351,NA,579760.535168807,518912.663633267,34034.387717198,NA,693002.963489531,NA,856.404916411202,NA,22608.6095543687,54796.53449329,2582.29946910171,1000035.08596363,16790.6411552251,NA,27985.7134433508,9959.88878188156,323618.450785611,17717.3172145646,22932.3677646983,6994.88930056793,NA,1164477.27275124,1217731.32645789,189031.792478613,348580.099183501,460572.893531167,333567.263342149,196650.81952697,NA,5990513.46249954,25041.8570043084,4112.97825718193,1260575.48574678,19186.8202621816,6835.36699602327,1598670.80738182,386490.435328995,278651.720590232
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W96_SR.mzML",2315692.56233973,255235.169240494,14270.9593070291,32640.1019201648,8494171.62682639,23990.603038704,NA,8366.93226578845,6505560.20988584,82151.0667004575,4495.65260406316,1487.65460258377,712223.772167175,8753.8776544844,1103541.32232325,12668.1909180433,1296.71027464613,2503966.25362712,45901.0929963193,20678.4311844664,302817.703333929,NA,NA,4041623.91882532,100398.436671367,3132.39752274959,468322.694446268,10738161.131286,NA,8629501.17878522,5649.45811965994,NA,130569.525751293,8518.94153547442,54990.3422606115,166353.93111753,NA,909167.487977441,NA,2825316.14280654,38981.0727555607,5799.47448220487,7674.39268091493,15920.9641859394,15820.7470370747,1193.56633550467,22599.596278763,288630.901842945,6659.74448388941,3179.03301294646,740.947372030273,NA,1850.10362527397,992.841210184504,NA,1057741.05561312,119669.127703762,24990.894290533,35269.5836798545,NA,NA,NA,590806.043805443,329005.25581873,5404.99541150268,NA,469007.989243269,378035.927523781,29052.8434858365,NA,634101.367280093,NA,727.196818430239,NA,30576.6924973411,54613.7247936608,2084.02561816991,1037074.38902187,16694.4607402835,2438784.28245046,58063.9865089763,NA,273639.216689451,16555.5322253084,21635.7601888868,9138.65003340416,NA,1108354.53595492,1459201.69436187,189982.092620086,349621.095233789,454265.962203585,537599.668044895,326662.608453958,1174.96715540657,6255795.87829557,25457.5888999513,4349.85426406627,1489119.67979245,23060.4776535499,NA,1433764.02059021,325289.68609324,294144.476262592
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W11_LTR.mzML",2774187.09259402,572042.504277569,16738.2476883148,66375.3547970436,8817288.41993456,19307.6104909243,NA,9388.48399052253,6767497.82240525,84814.9557278434,4471.65674273167,NA,260957.424493997,NA,1364880.69163389,15305.5864565947,1871.05049289625,2024669.69372612,33913.8021612021,12144.9867266176,NA,NA,NA,4750047.22303096,113388.108931881,3506.18350206267,465309.04717624,10736126.3465598,NA,7430300.11176121,4499.09638461333,NA,146682.01028743,9461.92053477426,58415.8261138443,299629.22292105,NA,873130.088269039,219652.704621458,62715.7606157661,NA,NA,NA,10193.3684062574,11106.882524539,NA,21354.7545034441,270505.333733628,3007.35951612482,NA,NA,NA,NA,NA,NA,885189.535140738,93981.3695252251,18066.7693635837,33656.3683381513,2739917.69186023,31876.2966838547,NA,414904.025865938,281333.529140847,4044.54193216581,NA,791585.112789469,417820.307909764,50813.4415640473,2802.52602529109,666323.961043658,NA,845.324090589334,NA,23217.3370079764,55338.1192312226,1818.4608214862,1060728.00471506,17501.8407223115,1099318.76377497,26268.0609080965,NA,340530.955244309,19318.5408838556,24568.8904663888,6830.71032425937,2758.43822105176,1171778.85444896,1215219.11465159,180059.97686445,334760.709696039,402779.082213902,335219.103804702,200174.034539453,1010.6634054903,6205481.41574975,26256.7947188261,4461.23011933238,1347461.7726504,19276.2092063897,6702.02583095413,NA,371959.44197448,287656.090085306
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W12_SR.mzML",2468286.2180687,NA,14336.2694968271,32421.5521783444,8558175.33867681,24644.3548300259,48874.0321777035,8743.99858558761,6535589.53409677,81143.3177996508,4427.36220850446,1505.71180862439,730662.676145765,8997.50510522085,1058453.63767593,12165.5625350021,1629.97046623199,2590110.12414191,45990.3106547926,20012.997847932,294736.501420049,NA,22250.0955619997,3884515.54820599,99303.8805342253,3076.87248792157,468796.219597736,10853682.3668185,1178.9484519873,8712831.82023042,5951.72069873829,NA,127161.647721975,8663.06353599359,58643.3687433194,168670.772021285,NA,908086.812989563,211201.732642351,2889445.96221462,41070.1506733474,5510.28090485911,7704.72195583457,15113.574116985,16878.6024384413,1605.62724039017,22245.9114580964,291495.973880599,7431.09292182137,3162.58766681005,NA,NA,1991.78005851171,NA,NA,1101294.19596148,116991.470215437,24488.7737347641,35337.6590863739,NA,31275.3661443135,NA,587334.568767288,311876.026275773,5380.09376004521,NA,469125.604452738,336231.9416492,29250.9126613084,1605.19108133897,628685.53011914,1183.30696633889,NA,NA,32382.4241281628,53591.6833599085,1756.57497564175,1058203.57440563,16955.8711966995,2533430.71666242,58248.2819771395,20320.9935309003,NA,18172.0719951141,21307.5599439932,9393.0897873363,NA,1013225.50037641,1283079.37062872,188145.303072621,348644.842042235,443151.988983992,522333.225219937,314630.25660881,NA,6183482.71138521,26307.1888503544,4697.42346693836,1501565.13538614,21248.4050424734,8370.79151925141,1494443.20056272,311624.363576944,287666.69561337
