"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W47_LTR.mzML",2804154,542617,17337.6875,70911,10298360,21575.453125,NA,9280.046875,6529152,80473.8125,5216.06640625,1319.6748046875,276720,NA,1318729,15771.171875,NA,2279532,40086.15625,13481.046875,568209,NA,NA,5114488,125598.375,3490.51171875,489008.5,11421888,1458,7749764,4778.8125,NA,177243.375,8502.890625,67652.1875,362699,NA,883323,294887.5,32867.1875,NA,NA,NA,NA,14087.125,1060.701171875,23330.296875,303362.25,NA,1791.2529296875,NA,NA,1801.8212890625,NA,NA,902569.5,102972.3125,20333.015625,33189.9375,NA,31443,NA,456409,318000.75,5266.828125,NA,776166.5,557627,48282.65625,2438.90234375,704823,NA,NA,1256.8134765625,27089.265625,59810.71875,1441.279296875,1022353.5,17577.828125,1191069,31840.3125,NA,NA,11972.015625,13993.3984375,8686.8515625,6695.6953125,1401982,1495481,189965.375,420848.5,539044.5,364378.25,215021.75,1156,6790476,27513.09375,5561.546875,1445532,22779.890625,8309.375,1841469,416583,294164.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W48_SR.mzML",2348522,264548.75,13446.8203125,33557.65625,9241448,23588.96875,61126.96875,9012.203125,6238088,74669.5625,4622.07421875,1256,721900,8781.1953125,920393.5,10656.7265625,1286.5986328125,2461122,45167.25,20881.28125,425952.75,NA,NA,3831990,94324.625,NA,475457.5,10876032,NA,8447624,6436.7421875,NA,135104.375,7377.23046875,58788.15625,196139.875,NA,890578,282020.75,3092430,40606.3125,6413.3046875,NA,19645.78125,19859.109375,1645.13671875,24813.0625,311250.25,7528.375,3339.16015625,351.0166015625,NA,1933,1189.244140625,NA,1045884,132615.875,24078.734375,32899.1875,NA,26439.890625,NA,617429,353325.75,6192,2485.71484375,494365,412897,33158.6875,1385.1142578125,636886,9408.1484375,NA,699.93408203125,33159,66832.4375,1591.6865234375,1010049.5,18190.46875,2645112,66327.4375,23374.65625,NA,9345.46875,13482.03125,9881.5703125,8333.375,1195470,1348422,186687.875,403195.25,464010.5,577823,350428.5,NA,6204708,24864.515625,4745.22265625,1783878,26133.171875,8880.6875,1780503,341687.75,305428.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W59_LTR.mzML",2938512,526277,17893.703125,64226.65625,9858256,21764.90625,NA,9019.328125,6053436,74320.3125,4851.8359375,NA,259035.5,NA,1211049,15159.8359375,NA,2143560,38449.78125,14271.046875,539681,NA,NA,4587548,112743.125,3344.353515625,483620,11415200,1142.0517578125,7794480,5115.8984375,NA,175935.75,8265.296875,70902.375,346411.5,NA,897878,294963,33907.34375,NA,NA,NA,13952.0625,15048.0390625,NA,23173.875,298980.75,4345,1782,NA,193.103881835938,NA,786.79248046875,NA,890577.5,108485.3125,20560,31170.609375,NA,30817.734375,NA,455803.75,327141.75,4917.03125,NA,606334,634200,38403.15625,NA,686510,1232.400390625,747,NA,27951.15625,62718.34375,2275.283203125,1051877,15494.125,1220027,30364.625,9933.3125,NA,11574.9140625,14416.9375,8827.4453125,NA,1484562,1517965,NA,388822.75,533583,361848.5,217304.25,NA,6291584,27947.25,4621.88671875,1355711,21230.921875,8835.328125,1859278,428040.75,294782.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W60_SR.mzML",2700558,227439.25,15425.796875,33751.5,9602744,24655.109375,31869.109375,9615.4609375,6573344,81893,5098.87109375,1247.0576171875,726923.5,9927.140625,953170,13017.09375,1461.744140625,2568956,47749.40625,23467.671875,478519,NA,NA,3963476,101447.5625,3444,475732.5,11149032,NA,8607400,6556.80859375,NA,132996.5,7691.58203125,60075.9375,223867.375,NA,880729.5,270196,2999288,40815.78125,6617.796875,NA,19633.828125,20459.640625,1681,24389.703125,316073,7951.6015625,NA,NA,NA,NA,1298.578125,NA,1086969,127734.25,26042.8125,35385.15625,NA,26755.796875,NA,633495.5,344800,6140.01171875,NA,505476.75,418273.25,32650.609375,NA,630275.5,NA,NA,NA,38114.28125,61597.03125,1968.935546875,1131783,17259.96875,2644030,67913.125,23584.71875,NA,10917.484375,11154.9453125,9950.28125,11480,1196048,1463721,198086,355126,464286.25,591392.5,365472.75,1736.8857421875,6598916,27458.546875,4761.546875,1646938,28119.421875,9583.6953125,1762308,373639.5,320683.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W71_LTR.mzML",3156174,451478.75,18953.828125,64394.34375,10280856,23786.46875,NA,9139.0546875,6566476,75667.125,5298.19921875,1201,265059.75,3699.880859375,1185155,15070.40625,NA,2282906,39621.15625,14199.5625,629320.5,NA,54655.9375,4652020,122385.8125,3777.59765625,475830.25,11376632,NA,7726840,5136.6953125,NA,180499.125,9369.7890625,73400,398333.5,NA,880602.5,NA,32945.90625,NA,NA,NA,15412.59375,16015,NA,23834.296875,306085.75,3753.181640625,1584.7294921875,NA,NA,2268.400390625,1191.15625,NA,931046.5,106398.375,22741.296875,34294.4375,NA,32977.59375,NA,456381.25,321125.75,5530.26953125,NA,620180.5,603503.5,37909.3125,1820,683935,NA,NA,617.6953125,28510.96875,63013.28125,1935.9580078125,1012261,17326.65625,1279638,31861.765625,NA,NA,12181.1953125,14451.703125,9905,NA,1400014,1515214,NA,381131.25,462606.25,350749,212539.5,NA,6653620,25721,5452.828125,1426371,21771.609375,7996.7890625,1761919,425629,295252.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W72_SR.mzML",2785746,NA,16703.5625,33794.53125,10105512,23993.796875,NA,9668.890625,6504172,83848.75,5125.25,NA,748580,9627.2890625,970751,13712.4765625,NA,2725062,48752.28125,22977,505496.5,5364.28125,NA,4401624,103706,3328.525390625,487639.5,10891752,1346.14453125,8869088,6869.734375,NA,140236.25,7327.0546875,60347.75,235475.875,NA,889903.5,275652.75,3288456,41527.5625,6490.01171875,NA,20782.640625,20296.625,NA,24985.265625,315254.25,8475.2109375,4039.224609375,NA,NA,2336.798828125,1277.98046875,NA,1131373,130215.125,25572.125,33727.21875,NA,31200.296875,NA,634386.5,349384.75,6315.61328125,NA,511221.25,387411,32720.96875,1920.380859375,661964,NA,744.9228515625,784.76611328125,36990.0625,60357.96875,1965.931640625,1173791,17276.5,2743094,66914.6875,22400.25,23133.65625,10607.1328125,12299.8046875,9850.5078125,13396.46875,1221895,1512579,203362.375,398315.5,494754,578393.5,350837.25,1439.890625,6425832,27165.84375,6091.4765625,1620652,26766,9435.3359375,1766524,358186.5,318098.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W83_LTR.mzML",3239390,468882,18940.78125,68601.25,10278720,22902.03125,NA,9635.9921875,6902356,80346.875,5371.1875,NA,271829.25,3341.62890625,1302151,16814.140625,2516.107421875,2226112,41839.96875,14323.5703125,571118,NA,NA,4708708,120345.375,NA,508789.25,11381344,1363.4921875,8096496,5005.3203125,NA,175833,8140.12109375,70606.3125,390304.75,NA,890845,285222.25,51687.46875,NA,NA,NA,13417.484375,15551.765625,1349,25005.046875,309637.75,4392.2265625,1749.6611328125,598.7158203125,NA,1891.4609375,NA,NA,955737.5,107348.1875,22074.1875,33808.9375,NA,34445.09375,NA,459286,315809.75,5071.68359375,2055,689334,545598,42956.53125,NA,722430,NA,816.40283203125,NA,27972.203125,64768.09375,1970.5205078125,1037439.5,16673.515625,1341062,32279.484375,11981.9609375,NA,13691.109375,17542.734375,9071.4609375,3292.5703125,1379679,1544935,192148.75,374104,514888.5,365107.5,221737.25,1174,6451320,26799.390625,5140.92578125,1481631,21949.328125,8038.40234375,1933607,404348.75,296794.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W84_SR.mzML",2742508,NA,15808.7421875,36055.65625,10195808,23305.984375,61680,10582.0078125,7019116,90573.125,4643.98828125,NA,781736,10132.328125,1167920,15564.578125,NA,2817988,47539.59375,23982.609375,491956,NA,NA,4707192,115658.9375,3630.091796875,508054,11303760,NA,8980744,7093.94140625,NA,129014.625,7016.41015625,58430.3125,238475.125,NA,887875.5,277747.25,3035334,42551.875,6918.63671875,NA,18992.671875,21494.375,1877.4931640625,24658.84375,320766,8514.171875,NA,NA,NA,NA,NA,NA,1192969,132933.625,27138.1875,39388.1875,NA,35661.875,NA,656930,352504.25,6706.01953125,2845,533739,375711.25,33538.8125,NA,670410.5,NA,850.93505859375,719.73193359375,36687.28125,63698.0625,1317.380859375,1163583,19479.25,2976780,71322.25,25794.375,NA,11868.03125,14829.6640625,9783.3671875,7630.859375,1102964,1412735,188933.125,355217.5,450976.5,617579,390097.25,2063.630859375,7247812,28230.03125,6149.48828125,1741749,26518.390625,9903.1484375,1731240,324628.75,330874.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W95_LTR.mzML",3302072,490771.5,18648.015625,67695.4375,10401800,23365.984375,NA,8977.4765625,6772476,81750.6875,5101.78515625,1455.822265625,273783.75,NA,1252693,15768.7890625,1901.0537109375,2274890,40670.21875,13786.5859375,611524.5,NA,NA,5004464,124372.9375,3275.05859375,505177.75,11588056,NA,7979452,4597.45703125,938.87890625,172492.25,8138.109375,71199.9375,395458.75,636.66796875,897926,NA,36335.09375,NA,NA,NA,13916.265625,16038.8046875,1631.158203125,22534.546875,294352.5,4038.998046875,1811.6650390625,NA,NA,2276.103515625,NA,NA,906727,106219.5,22057.96875,34526.59375,NA,NA,NA,451468.25,325093.5,5188.25,NA,633172,606246.5,38950.34375,NA,720511,NA,NA,NA,27403.609375,63668.78125,2173.859375,1080583,17056.765625,1262558,35304.53125,NA,NA,14542.640625,18651.078125,8136.92578125,5678.98828125,1366003,1515915,205340.5,392969.25,535869,352286.25,210088,NA,6620772,26860.828125,5143.6171875,1383555,21935.265625,8133.9765625,1889147,443861,297147
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W96_SR.mzML",2746406,232926.125,18283.515625,33566.21875,10413176,26038.6875,NA,10442.7265625,6816812,82695.8125,5417.53125,1694,770248.5,9174.71875,974299.5,13169.5546875,NA,2651840,51258.375,23012.6875,494071,NA,42671.34375,4190046,107832.25,3121.525390625,512789.5,11260832,NA,8891664,7349.7265625,NA,129685.4375,7139.5859375,56860.8125,247701.875,NA,892901,263842.75,3116298,46906.40625,5959.97265625,7276.36328125,18923.59375,19232.25,NA,24689.71875,308176.75,8286.3984375,3256.537109375,NA,NA,NA,1281.642578125,NA,1119736,130136.875,29196.890625,35301.8125,NA,32437.953125,NA,654048.5,363064.5,6177.515625,2806.7734375,515398.5,383262,33482.03125,1518.287109375,680930.5,NA,NA,542.93212890625,40381.375,62487.34375,2025.5361328125,1100142,17521.3125,2783658,67981.8125,23853.015625,NA,11309.40625,17078.734375,9312.25,10720,1211317,1576032,248266.75,390275,529515.5,580621,364060.75,1458.31640625,6750592,29145.65625,5275.06640625,1679740,27356.25,10742.828125,1710087,359925,321321.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W11_LTR.mzML",3539942,451920.25,19601.71875,69944.0625,10685056,22765.375,70993.8125,10279.4453125,7137276,90687,6107.86328125,1602.328125,280971.25,4220.30859375,1301951,18063.4375,1924.2802734375,2338098,45826.0625,14345.8359375,643218,NA,NA,5272252,133774.5,NA,518188.25,11438792,1450,8233648,5576.734375,NA,172264.75,7941.94921875,69515.5,423572,NA,890198.5,NA,32865.0625,487.490234375,NA,NA,13782.375,15117.5,NA,22598.5,289119.75,3387.08203125,1813.728515625,NA,NA,2092,NA,NA,996678.5,109365.625,21692.078125,35147.9375,NA,37922.75,NA,457168.75,316380.5,4945.30078125,NA,696473.5,465652.75,43451.3125,2044.2294921875,744118,NA,NA,NA,29609.375,63114.15625,1887.3564453125,1175565,17275.921875,1393355,33087.96875,12963.96875,318062.75,14323.734375,17987.28125,8074,NA,1361920,1519824,206337.125,402017,542594.5,352047.5,208053.375,873.84326171875,6637328,28728.65625,4902.82421875,1490138,21379.03125,8274.3359375,1910061,393505.5,304055.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W12_SR.mzML",2823018,225573.625,16472.140625,34427.96875,10270256,23226.3125,NA,9734.0390625,7117572,85659.3125,4463.140625,NA,789742,9857.625,1222671,14540.2578125,1581.4873046875,2682744,48049.84375,23254.25,470717.5,NA,40099.03125,4364476,111166.625,3247.26953125,514353.5,10542176,NA,8804480,6344.96875,NA,119753.5625,4680.08203125,54135.4375,240900.875,NA,861453.5,247254.25,2931186,43067.4375,6625.6484375,6987.48046875,18820.953125,19161.703125,NA,22418.03125,287047.25,7035.12109375,3444.357421875,NA,NA,1854.1669921875,NA,NA,1185666,124379.375,25413.828125,35938.375,NA,34457.8125,NA,635615.5,344538.25,6452.1484375,NA,518499.75,389918.5,36814.5625,NA,671974,NA,971.25830078125,NA,34176.5,58917.5,NA,1172488,18928.46875,2764766,71818.8125,NA,NA,12519.4921875,17830.953125,8983.03125,8137.96484375,1124901,1460458,229738.125,408599.25,508076.25,582778,367459.5,NA,6807504,28800.171875,5901.01953125,1569531,26804.5625,9381.546875,1749241,313417.75,326329.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W23_LTR.mzML",3312270,472272,19208.796875,65739.625,9763520,23793.203125,NA,10166.796875,6485680,82215.9375,5012.3125,NA,265883,3320.548828125,1228764,16935.109375,NA,2153986,40784.15625,13083.8671875,535275.5,NA,46270.71875,4872688,122933.3125,3744.529296875,481102.5,10886352,1417.5947265625,7362968,4453.48046875,NA,172300.625,8548.2421875,67804.4375,381553,NA,853002.5,277301.75,36914.21875,NA,NA,NA,14108.5390625,14665.359375,1143.1943359375,21599.359375,288075,4159.0078125,1445.1767578125,346.3359375,NA,NA,NA,NA,907427,103360.25,20578.515625,32046.578125,NA,NA,NA,443631.25,311390.5,4661.1875,NA,666752.5,583455.5,43310.96875,2202.029296875,687460,NA,NA,753.76220703125,25428.78125,60778.125,2443.421875,1016244.5,17070.125,NA,33675.6875,NA,NA,15172.1015625,19198.046875,7445.8203125,NA,1444933,1420414,180774.375,347758,458993.25,354402.75,214424.5,NA,6253716,26779.609375,5412.7109375,1384955,21017.421875,7774.25,1784791,414839,291323.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W24_SR.mzML",2769048,205228.25,17280.203125,31612.328125,9679616,24010.46875,30102.984375,9078.984375,6483396,84442.0625,4632.171875,1973.5,761861.5,9163.34375,1037029,13112.625,NA,2654996,47880.15625,24275.796875,472544.75,NA,39683.96875,4221532,106514.125,3032.638671875,478566.75,10571048,1340,8404672,5930.23828125,NA,122460.375,5949.1953125,53764.375,235576.25,460.992919921875,848357,250859.625,2903348,40022.4375,5653.9765625,NA,21395.34375,19174.75,1784.8837890625,22922.265625,291785.25,7798.2109375,3280.400390625,NA,NA,2106.013671875,NA,NA,1045271,NA,25755.25,33319.6875,NA,31706.046875,NA,615847,330076.25,6003.65234375,NA,529466,330763.25,33895.78125,NA,628201.5,NA,711.99658203125,NA,35291.34375,56562.84375,1744.2509765625,1124856,18298.734375,2760206,69504.5625,23512.390625,NA,12130.6171875,16213.9296875,9072.1015625,9361.0390625,1145607,1351497,197027.375,369093.25,457267.25,569575.5,350664.5,NA,6685212,25425.8125,4688.37109375,1678118,25248.46875,9269.6171875,NA,327299.25,318090
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W35_LTR.mzML",3403170,459020.25,20598.6875,71781.8125,10306376,22611.09375,NA,10153.8515625,6984012,86697.8125,4708.74609375,NA,287703,3305.072265625,1436628,17460.5625,2347.16796875,2396176,40378.1875,13897.6796875,557749,NA,48370.0625,4967168,124558.75,NA,483648.5,11223816,NA,7800768,4884.48046875,NA,174754.625,7958.8046875,70076.0625,421867.5,NA,853933.5,268986.5,58782.46875,NA,211,NA,NA,14791.34375,1342.3916015625,21946.03125,277171.25,3761.8046875,NA,NA,NA,NA,NA,NA,900106.5,101884.8125,20747.34375,34030.9375,NA,NA,NA,451757,301368.5,4807.2265625,NA,879692.5,419076.25,59453.90625,2971.787109375,693329,NA,NA,801.20947265625,28413.328125,60846.75,2496.8984375,1061851,18930.09375,1402782,32922.40625,NA,NA,17450.171875,21552.421875,8715.96875,5374.48046875,1279844,1562541,195752.625,366779.5,494130.25,356581,214639.125,1336.8154296875,7113644,27544.484375,5669.51953125,1457081,21911.203125,8382.25,1842411,391159.25,301460.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W36_SR.mzML",2871392,214831.875,17076.578125,32608.09375,9718496,23948.140625,NA,8551.0625,6821208,83846.75,5108.0859375,NA,764439,9746.3828125,1245472,14767.8125,NA,2762692,48594.875,22822.625,460015.5,5098.7578125,NA,4260196,107378.5625,3840.697265625,476352,10710304,1181.6103515625,8577992,7044.09375,NA,123679.125,6337.921875,55986.6875,232082.125,NA,859956.5,262302,2976346,39787.59375,5368.5703125,7530.88671875,18685.546875,20078.8125,NA,22499.984375,298675.25,7847.44921875,3510.455078125,NA,NA,NA,NA,NA,1154867,122227.75,23918.28125,34106.15625,NA,NA,NA,639566,328734.5,7024.609375,NA,548914,356401.5,36625.6875,1773,637761.5,NA,NA,NA,35780.4375,63403.28125,1670,1146346,17963.15625,2673478,67771.4375,NA,NA,13544.7265625,19130.421875,9213.8359375,NA,1153406,1467971,222081.875,380489.75,473521.5,599176,364586.25,1395,6642144,26830.984375,5367.796875,1699851,26770.28125,9206.84375,NA,341181.75,318676.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W47_LTR.mzML",3434790,NA,19731.546875,71319.6875,10260440,25598.53125,NA,10798.15625,7081832,83984.75,4587.12890625,NA,284335,3601.2265625,1427681,17821.625,NA,2243660,43045.125,14284.9921875,528141.5,NA,NA,5291760,126280.25,3710.982421875,488924.75,11033384,NA,7557400,4848.09375,NA,165180,7755.26171875,63711.46875,401791.5,NA,851104.5,272436.75,40788.625,NA,NA,NA,13140.6640625,14775.453125,NA,23311.140625,280434.5,4131.90625,NA,NA,NA,NA,NA,NA,878296,101576.875,22325.703125,34954.78125,NA,NA,NA,434948.75,298352.75,4930.55078125,1534.162109375,920578,440542.75,63533.53125,3501.759765625,696640.5,NA,791.7685546875,NA,27271.9375,58866.28125,2259.4453125,1147471,18606.125,1357090,32024.359375,NA,NA,17755.84375,23890.4375,7665.1171875,4594.6328125,1308722,1493648,198749.375,348683.75,441913.5,373978.75,216885.25,NA,6888392,27502.828125,NA,1345325,20044.5,8886.4765625,1821727,403453.5,290805.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W48_SR.mzML",2621850,220764.875,16302.0390625,34006.5,9436424,24194.578125,48697.96875,10217.28125,6687672,83296.1875,4837.0546875,1582.3857421875,739115,8773.015625,1091029,13988.6796875,NA,2558792,47730.625,22641.546875,407617,NA,33543.40625,4120938,103917.875,3295.298828125,476834,10618232,1461.3583984375,8388912,6886.30859375,NA,125239.5625,6332.94140625,53775.4375,215890,NA,858087.5,259235.875,2927780,39725.8125,5698.296875,NA,19360.3125,20175.109375,1745,21687.09375,290025.25,7673.49609375,3360,NA,NA,1786.80078125,864.64013671875,NA,1059136,124809.9375,27723,34715.1875,NA,NA,NA,612888.5,347464.75,6669.36328125,NA,508459.25,382852.25,33777.71875,NA,630334,NA,760.54248046875,NA,35329.625,58105.3125,NA,1116747,18271.90625,2631530,64881.125,23611.421875,247568.75,12832.5703125,19649.78125,8995.015625,NA,1156246,1508256,196196.875,362961.25,491874.75,589726,366208.5,NA,6588320,27255.609375,4334.58203125,1692861,23837.421875,9232.5390625,1589921,310382.5,314566
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W59_LTR.mzML",3293856,470993,19263.1875,71426,10089712,24524.71875,NA,10851.421875,6799424,88336,5608.6328125,2038.74609375,284362.5,3838.603515625,1387627,17771.59375,NA,2207530,40021.28125,14639.1640625,486052,NA,40782.375,4934288,125163.0625,3982.94140625,484229.5,10796408,NA,7832968,5581.29296875,NA,167613.375,8446.9453125,66352.1875,385616.5,NA,841068,272410.75,31542.5625,NA,NA,149.266235351562,12876.65625,14433.6484375,NA,21825.171875,273052.5,3474.04296875,2162.419921875,NA,NA,1577,NA,NA,943058,106106.5,20775.125,35099.03125,NA,NA,NA,436312.25,308540.25,5173.65625,NA,882363,431403.75,60619.03125,3026.57421875,687870,NA,NA,NA,26697.09375,60101.125,2653.248046875,1121180,17607.609375,1315582,32203.921875,NA,289087,18247.828125,20825.734375,7810.453125,NA,1326048,1550790,203475,375628,529783,361076.25,221086.625,NA,6388996,27975.859375,4925.75390625,1475976,20644.390625,8161.359375,1689220,391561.5,306849
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W60_SR.mzML",2621488,242990.5,14588.875,35101.75,9695208,21924.578125,NA,9714.6640625,6748192,78546.0625,4916.40625,1502.9970703125,741307,10344.6796875,1213486,15436.0234375,NA,2664840,44390.34375,23409.921875,358071,NA,25780.421875,3942070,101188.25,2849.857421875,459019,10221192,1219.068359375,8376464,6352.2734375,1114.9404296875,124147.1875,7118.22265625,54693.28125,198391.125,NA,847040,253066.75,2806998,39640.8125,5486.7890625,8318.4609375,17166.484375,18502.25,NA,23285.8125,290893.25,7207.421875,3167.736328125,NA,NA,NA,NA,NA,1093747,118883.6875,21634.421875,34297.25,NA,NA,NA,600141.5,334918.25,6746.3828125,NA,509877.25,371944,34274.84375,NA,641603,NA,NA,NA,30810.859375,60745.5,1764,1158278,17175.96875,2665822,62166.8125,22198.96875,NA,14247.3984375,18671,8401.2890625,NA,1067446,NA,207208.625,374397.75,492935.5,600349.5,376162.5,2053.810546875,6486824,28100.84375,4464.71875,NA,22742.96875,8781.5859375,1739209,327785,318308.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W71_LTR.mzML",3170538,496447.25,17357.734375,67754.125,10215808,23385.703125,NA,11181.4609375,7268628,89242.3125,5469.16015625,1588.53515625,281703.25,NA,1544272,19301.546875,2116.775390625,2269224,41768.3125,13372.40625,447204,NA,32565.578125,4742068,122391.4375,4308.3203125,485339,11170080,1590.474609375,7808144,5332.625,NA,167402.875,7793.359375,68547.625,365294,NA,855951.5,272968.25,30097.96875,NA,NA,NA,13399.96875,13902.421875,1280.0888671875,23166.6875,285154.5,3550.74609375,1617.40234375,770.5810546875,NA,1496.0751953125,NA,NA,914744,102168.25,19791.84375,34224,NA,NA,NA,435037,290401.5,4863.63671875,1974.0634765625,911313,408570.25,63719.28125,3308.697265625,689624,NA,NA,646,28272.265625,60485.34375,NA,1092163,17835.21875,1282357,32509.96875,NA,303568,17719.296875,22976.765625,7879.91796875,4040.15234375,1379315,1411724,189863.25,360608.25,456147.5,354693,212683,1198.17578125,6801036,26586.640625,5378.2421875,1406934,21833.46875,8067.53515625,NA,381088.75,299443.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W72_SR.mzML",2729008,234066.875,15732.0546875,34205.34375,9953256,23162.796875,NA,9921.3046875,6922492,83750,5205.98046875,1650.0390625,768621.5,9579.578125,1257959,16558.25,1690.3759765625,2722902,46253.21875,22699.640625,373701.75,NA,31707,4360384,106351.375,3069,476060.75,10609800,NA,8940472,6548.5,NA,125523.5,6583.59375,54157.125,217541.5,NA,844098,264298,2903356,39868.34375,5976.453125,5988.94921875,17929.6875,19999.78125,1790.4296875,23885.171875,287280.75,8698.0859375,2847.8203125,NA,NA,NA,1232.7685546875,NA,1159261,123736.4375,24506.890625,35847.46875,NA,NA,NA,621221.5,324095,6440.1328125,NA,531559.5,394545.75,NA,NA,649455,NA,NA,NA,36077.71875,57986.84375,1961.560546875,1110036,17623.734375,2805880,68808.6875,21848.78125,NA,14224.5546875,18985.109375,9975.3203125,NA,1105841,1439086,205586.25,376561,455474.25,585151,372700.75,NA,6500212,26530.53125,NA,1780897,25511.8125,9492.3125,1617039,309127,312213.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W83_LTR.mzML",3165636,485202.5,18325.53125,69935.1875,9818008,24934.140625,55861.09375,10194.3046875,7317056,87151.5625,4605.16796875,1896.69921875,282792,NA,1467856,16915.515625,NA,2199830,41173.3125,13323.078125,436667,NA,34982.40625,5105896,124727.8125,3908.7890625,484526.75,11181208,1248.25390625,7457024,5401.95703125,NA,164743,9124.5546875,70748.5,358693,NA,864019.5,269338.5,31527.09375,699.7353515625,NA,NA,12588.859375,13868.96875,1402.5576171875,23016.484375,279242.75,3691.41796875,1958.880859375,1435.7646484375,NA,NA,NA,NA,889115,98253.625,19641.546875,33839.0625,NA,NA,NA,442628.25,299119.5,4790.02734375,NA,850169.5,450323.5,55502.125,2326.24609375,691530,NA,NA,NA,26965.109375,61327.71875,NA,1109741,17399.546875,1319100,33651.59375,12174.6640625,299870,18533.96875,25277.9375,7942.7578125,NA,1284046,1450094,198278.625,377139.5,533020,378600,226190.875,NA,6737040,27441.234375,NA,1328276,21138.125,7708.96875,1828144,361990,299126.75
