"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W84_SR.mzML",4125201.66146754,210756.610561127,23368.5407316317,60732.2600016509,19059342.3378898,65197.584590087,NA,19042.9679261844,13878740.7702546,183027.558330207,10660.9363014486,3257.759015224,1386294.37478083,13932.3100754644,2560192.18233886,26504.1589191186,3853.41477454412,8044617.14406795,144279.770500244,59505.9650160754,2262169.87477789,NA,NA,7674488.65483306,203249.949207703,5742.41271272439,1783377.40030088,33723730.3977082,NA,26569178.3799536,14974.9635493143,NA,205285.072683297,13994.1714126839,96768.8421313602,454639.767292594,131.278117249547,2348764.69126301,1011434.5833689,6989002.33151986,105073.1396885,13302.1496849496,15948.1259396706,55389.932513534,47601.8591521929,3335.69370779596,NA,822226.060403154,13437.6356195604,4586.22080568579,8982.85756171757,NA,4567.46143115497,2165.34120078371,NA,2573533.30712776,328053.154497986,61070.5464404198,85048.7079199954,NA,147525.908164127,6083.77613232372,1155131.11099017,565290.417155617,11753.1023666299,NA,703427.558253734,482111.94837087,51877.9167386538,2251.0620057073,1001964.44072361,NA,NA,NA,58798.8668583582,81551.3338257848,2378.08048855974,1913203.08737374,29942.0586876405,4896626.55882939,119069.936603918,41113.7717891494,1040340.04982026,49906.5092594212,59802.7250308392,18118.5752535395,NA,1426393.37016002,1649335.39384077,217664.703619241,402445.669251754,579421.603591455,958152.629820172,592325.480211528,NA,11091252.1062392,49126.2495811051,NA,2680542.61578602,38888.3063607883,16318.9107985292,3162231.22030528,526739.083256678,497906.634735314
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W95_LTR.mzML",4749862.99108222,439717.742389527,27431.1142570414,112236.118355799,18727431.2705456,67905.7088813567,NA,18924.1419445595,14241592.8965607,177997.258548056,9439.89196676749,3104.10257882783,545989.98050639,6250.90458699238,2751815.99255188,28405.1660474597,3689.76374623462,4180550.91077506,84796.6473406706,23757.6806366841,2795193.76799782,52742.8400647432,224505.451905526,8285422.21009606,224068.943343554,6452.74164154363,1834160.28693596,33753326.0337892,4920.23040547226,21110051.4424633,9996.47329438346,687.117004884944,247111.504096835,16714.5746507336,101909.82432982,735008.858130579,NA,2395732.64287354,1008854.26537723,58698.9661784224,NA,NA,NA,41502.9043242272,30905.9363573208,3588.92972607295,59084.556263739,708898.020427861,6265.71078054296,2736.67791911835,NA,599.636531503023,NA,NA,NA,2040521.39737873,261699.774342814,48502.2367043132,74289.5350804746,NA,135506.867119371,5695.45993581993,795183.133223526,468630.467659021,7519.4635200725,NA,1040283.17165467,655328.107733875,71571.8041651798,3059.87777526607,1084300.39167519,NA,1174.86153689071,1354.50681873533,39860.472010561,92421.2196093188,3243.5408176678,1708936.20797022,26367.6501812747,2543052.8667559,63908.1759854549,21540.6713134866,738783.136200762,50763.0656282198,59935.6354313351,12928.9052644202,4371.98687759134,1709755.35041208,1754223.51933898,236095.706390075,455772.049402261,604925.667620661,568600.799845491,343226.932942593,NA,10514799.4203917,46348.8523501491,8638.43464852438,2293972.19923568,31206.6246997991,12936.6770389237,3660188.46829658,698268.588197692,464410.799116933
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W96_SR.mzML",4077033.56500115,201803.356704266,23654.1696384546,69379.8238978927,19604080.8420727,71790.7377491744,NA,19029.0708745514,13586907.0556521,175773.578780841,10055.6401562448,2946.31665643283,1336863.60068484,15742.9512612792,2514104.69019273,26306.1251820373,3372.2082626426,7927558.21853512,143534.581163825,58362.4862843466,NA,NA,NA,7479806.04908845,195693.541008747,5661.96363437622,1811837.13597954,32876742.9571492,NA,26132429.9914826,14016.3535943732,NA,203838.439291656,13417.4939342044,93076.1854866219,458837.731474132,NA,2372881.65860446,979951.941188405,6667022.55910326,101403.579133844,13519.8055862674,17396.5049584949,54569.1792431863,45710.8171252591,NA,65863.3150381185,818633.839381772,12800.8605554136,5004.36961159117,NA,NA,NA,2422.55768342621,NA,2495761.40393187,317342.615042554,59682.6003077958,82006.6755767701,NA,138244.063155068,NA,1134876.12968691,552206.46111573,10921.5633389403,NA,740637.02848959,468266.544153095,53201.2815098094,NA,974549.631108429,NA,NA,NA,57140.9820040039,80332.9600879153,1720.40560464439,1875396.7161951,30190.2338313923,4842224.77315066,115538.589679419,46053.6309437153,522660.410377927,45918.2231515472,55510.0023041766,16583.1149907645,7605.9510823498,1411116.93359009,1673325.68540474,225701.237335598,425433.715931395,578827.530125871,957107.468691532,589194.85785061,NA,10916154.5495186,48721.9956583019,9962.57098297903,2662636.07486447,38892.0201823474,15576.7519708783,NA,519561.287997682,490838.75874679
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W11_LTR.mzML",4926045.87479027,396342.308907303,28806.050571683,115332.847050485,19933788.8696573,71450.6538602418,NA,18638.8811071779,14399407.8550951,184920.262225811,11534.8117260126,3339.43507119139,567097.797648842,6592.73707569439,2921538.94341989,31932.6960902257,4025.28387457739,4265484.77793374,86081.1186617658,25372.1947809376,2913948.35521537,NA,261398.712774216,8871325.20001242,236533.509565454,7080.60894646943,1844181.06844739,36143671.2237726,NA,23259876.5345505,11458.5625168635,NA,273434.979600622,16247.2251434119,120628.487792774,808403.432217876,NA,2440123.43563119,NA,44321.3708015871,766.802212982976,NA,NA,41859.081986206,34503.4302848688,2674.34320855694,60929.613376746,762937.850853141,8075.29600395411,2380.67854643556,NA,NA,5059.62206474505,2113.85035456535,NA,2205085.6752251,270463.561969689,50148.1283446555,78303.4939904185,NA,151008.11502886,NA,835436.933364619,474708.091359252,7875.83360605269,NA,1308735.17408392,562340.752856732,86164.6836825606,3649.42688076558,1175093.58925713,7425.8288315162,1496.11441118077,1079.29781628614,47067.164666628,90274.9984629356,3291.07102033842,1761179.08145695,27322.5102685654,2635450.20957142,69434.7861922366,20777.0953272986,786365.137986259,61987.7825154886,66905.2701702258,16792.2662659736,NA,1767547.98258325,1856012.95191275,251379.404584862,469256.071395895,643931.950772339,582200.386144361,351184.584566343,2175.46074733306,10390437.3744986,46853.9674306221,8769.10907836913,2230605.15656174,29933.5658009339,14162.3666934052,3823543.331445,681432.913701251,452851.718391234
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W12_SR.mzML",3767440.40518522,225395.954100946,21355.796847117,65250.6516920652,18898669.0875839,59144.3854692174,72964.0422793203,18362.8476454659,14379856.5071626,188038.386596623,11771.2592122891,3270.02197919622,1391410.90408613,16653.3763630831,2516121.3204537,26559.7705897908,3655.41698053707,7884549.6904656,139367.149953882,58270.2748072129,NA,NA,NA,7812852.38573015,209196.2449525,6050.69248985243,1740980.18483295,34612994.4837811,NA,27832916.1234329,15451.9271359847,NA,233632.099615159,14378.4810504597,110541.491303293,440385.502606966,NA,2468219.10872408,NA,7419087.23379345,123244.785819398,13854.3803819506,17887.3665969821,51458.5605407337,44566.7737394033,3047.73016594658,NA,865022.601970371,15217.0785729869,4771.09841141629,NA,4135.50195738963,4991.2663148745,2198.88286081311,NA,2810917.66084703,329123.083859253,54999.7853549345,86842.6133506045,NA,145251.177575379,5876.0857389667,1162000.98339908,532816.433047444,11247.8180425018,NA,763843.796106509,433934.916089067,55352.8906769537,2472.15161988339,1051995.07529564,NA,NA,NA,59740.7078816797,87049.6111710893,2544.6771036281,1862577.48683373,30437.9705335406,4804304.25867456,114293.418325578,26358.0781223619,862286.676240961,52539.3250222037,60910.8536385106,21501.3052937267,NA,1438313.33311894,1648442.5139763,234846.418949203,437930.822621826,584276.998056915,1002297.49307778,619501.388591019,3694.76769489349,10909858.7420236,48459.2495777477,9236.31025990905,2680904.39874085,39140.6592827854,16101.0149568871,NA,506061.042239995,472338.263561233
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W23_LTR.mzML",4927422.30098551,417570.774736045,28854.7437619399,120358.628290193,19839019.0193792,63518.4109748991,NA,18827.7806476306,14854289.3286217,192050.600096103,11764.0515590799,3189.72003082156,571248.693131598,7386.25455078337,3070554.39335129,33031.9635621562,4577.25498093911,4267789.4945363,89834.6629569801,26428.067739307,NA,NA,NA,9367060.99504598,251867.961238401,7273.93301088564,1834949.03575047,36276832.7597868,NA,23945382.0155935,11747.7536118564,NA,284378.33798126,17064.9594665066,128834.37142544,818215.659308933,NA,2402289.57710028,1059671.39712588,51684.1045397299,NA,NA,NA,41569.520429095,35243.9026333676,NA,63176.420274441,783736.906611068,7305.26767064284,2595.30785183421,NA,NA,5199.64549667087,NA,840.999222753087,2281099.03875022,274890.068300743,49679.2679699945,80639.0184295784,NA,162107.065237837,7209.94812727671,874845.128064679,496600.118352591,9185.84439997459,NA,1381108.31636311,524679.409963445,92391.8322424545,4274.1060426659,1194589.71010769,NA,1554.06370491195,NA,50302.0286207656,94193.2514955901,2811.27386262431,1797420.97404137,28130.0112276716,2601315.94996294,68457.6717287799,NA,723318.048943733,60629.8243539687,68673.5580782776,18810.2737900729,3447.77246893202,1720270.51419851,1796425.43420156,247421.824671316,471740.284827399,621975.460131894,599329.334733086,362171.365573084,1618.27484572838,10716671.5140972,49330.5813318065,9752.2614211647,2391179.55677451,31767.8422891169,14659.737909001,3474282.24616627,689124.768812617,469606.160362815
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W24_SR.mzML",3882836.98830243,203713.73215776,22274.6254935766,65724.3538793649,18925732.3851802,63315.3433603325,61810.8881980401,18581.9538929409,14245647.0790858,180910.550041232,11476.0580727421,3281.35323685804,1381935.67378687,15990.8876527655,2527800.56373425,26584.8640939603,4321.21098587835,7818326.0841464,141990.380127595,58773.646214382,NA,NA,NA,7645115.73029088,203492.776434729,5830.53201355725,1759607.54308246,33798452.3320473,NA,27445772.7060287,14855.4046458183,NA,223703.038425061,14406.9298189998,105906.263878127,448254.578253298,NA,2341867.81374917,999441.067441697,7037760.79543454,111230.552360184,13661.3430173679,17187.7607772297,51750.6379516634,45194.3862204314,NA,71831.1225901628,853274.350551777,16182.6771623592,4308.59906554325,5222.42397552101,NA,5071.43903160189,2815.25630151459,NA,2699814.71673643,325340.086864544,61020.9341304829,84499.2208751468,NA,149368.730959852,NA,1163965.16799465,545765.567196809,12360.6656576982,NA,718406.198914257,450831.878694989,53576.3286644901,NA,1029221.05672583,2058.87178716655,1393.3549379227,NA,61800.9261730728,84373.8141257168,2145.51282024873,1802263.12642561,28498.4804776238,4696482.48319598,112116.848021082,NA,NA,52546.714796626,60458.0714313906,19816.6253405865,NA,1367844.6798367,1609826.72512727,205455.123245515,392838.533656392,564811.8630254,962868.955821392,603068.07541679,NA,10846910.8331767,47154.3596346011,9170.69816743652,2716544.74550537,39350.8840431887,17548.6530948237,3420782.60389101,510452.098134517,482717.186847565
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W35_LTR.mzML",4825207.36980844,431140.515616684,27949.1329852899,112558.216203735,18199089.2999666,68970.2640601798,NA,18148.4788491722,14277757.4320513,178007.204517681,11041.1471861593,NA,540667.242908993,6529.02783969484,2683028.07632102,29148.6909628309,3663.27546502949,3858384.66404768,79098.056513331,23151.2676077695,NA,NA,NA,8482361.22678999,232406.934997763,6639.15650498423,1785233.13809681,34759895.9333577,NA,22036354.9168035,10789.4384229956,NA,263198.070218771,16634.6052778781,112912.120523161,751584.451544007,NA,2411846.45827293,NA,90211.2918416776,NA,NA,NA,40503.8173411501,32058.6613116325,NA,62233.6035354099,735923.167430331,7282.19310057621,2291.53065317105,NA,NA,5822.73856099534,2993.09361984465,NA,2087255.52796658,257032.356749078,47488.8417227069,74073.6055512459,NA,148283.224182883,NA,799607.10658254,450387.415974919,7716.57826371199,NA,1034417.69408882,645021.261267008,68780.0184033772,3217.53679808505,1129873.1678963,NA,NA,1114.68782903779,43451.8302423541,90566.8554279347,3441.20599403629,1662903.22411274,25337.9563848779,2420179.99547017,65612.1650995529,21563.7274372924,732991.520482773,55718.6182167939,61957.9019508825,15730.0554510877,4629.40524711687,1817816.17487309,1903188.16465995,254341.618315266,493179.816265706,638717.564802013,549951.824004823,328615.206740625,NA,9767219.65729844,44365.1962106794,8866.50237211712,2215390.38966981,28839.0842517942,13002.4865595408,3356961.48168461,670601.424064266,441551.692877456
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W36_SR.mzML",3990031.90064865,199084.953439281,21808.0227271285,68165.2183690817,18961138.3266693,66892.0022697502,67247.7691541113,17886.0041704227,13848522.3235121,177352.967610076,10310.3762247182,NA,1410067.86716908,15716.7737257898,2543964.69989757,27153.1656224415,NA,7672786.27311114,139872.754927544,56560.1260219121,NA,NA,NA,7648703.6699233,198336.926310703,5329.19462598742,1749572.69402951,33348317.1075363,NA,26743675.5322139,14553.7526613637,NA,221996.455411871,13943.1590514037,106518.405199952,462443.987396498,1460.27262879223,2370265.81864516,1007214.04362075,7108803.53667748,107093.044661669,11812.9560318382,17062.0848267807,50646.9320814535,44784.0388730462,3414.82098435641,68143.0943845151,843286.341691522,14578.1382033412,4660.76182004984,3903.1979418389,NA,5207.91028146227,2618.89348957323,NA,2603632.59248821,NA,62472.4948749535,83020.3627430992,NA,143518.939702608,NA,1150296.01727296,549089.173153293,12212.8966364362,NA,751751.192875602,455355.297681226,52630.202633853,2046.55392261913,1023508.92709751,NA,NA,NA,58976.559785248,81655.1187164049,2726.31795365612,1835057.12741378,29575.4951634591,4645753.05623197,114011.181422106,40534.2118363194,816483.49264564,52820.1126262121,62462.656085266,18971.4929684216,6467.55937458005,1429673.47820643,1600716.81560705,231301.483819477,429562.162180296,552457.446716926,966250.458213577,599031.598543439,3146.95293985342,10534006.4094757,49008.8875425844,8658.17375290368,2666879.02115992,35520.2210712632,15915.546745042,2933677.98629204,513122.81031073,477297.379294278
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W47_LTR.mzML",4928676.38410807,428442.569488209,28039.236848287,116978.120373473,18982727.0890321,73778.2287034962,61540.3073841108,17649.2561642919,14387989.1216761,185724.676729493,12076.0914824989,4142.60813427872,573834.601661549,6111.45998454769,2894718.14837691,30768.1968352702,NA,4111316.91547815,82974.978032789,24829.9122769276,NA,NA,NA,9068385.28809503,244268.229313225,6732.10197628903,1899199.5980093,35374321.5979342,NA,22541823.9647964,11107.8910568031,NA,273218.773950677,17934.982640411,118152.692710544,770363.902322585,NA,2388245.34599151,997229.866849057,56220.2360054678,NA,NA,NA,37954.345095555,34132.7908275485,2229.1782059518,62577.3428612085,746305.432605511,7397.02602949141,2869.13662297568,NA,425.747280219417,5119.97138473132,3021.66258025594,NA,2164483.85649183,267192.963963398,51024.4520946144,74420.7513397127,NA,148325.73592923,NA,848288.909562453,474594.67880361,7939.20317841177,4595.52721594752,1094172.63228274,650311.178817273,72761.5725109031,NA,1152573.65669901,1217.99534547249,1513.67913390663,1258.65593864441,47208.8893523479,93027.244539201,3847.04457283808,1737518.17101821,27348.8959277296,2593242.89366293,67188.5430226144,24240.6787263513,772724.981327742,60499.0336687535,66453.8436294195,17729.3154032199,4000.29970297966,1716724.58087922,1771764.81570905,250990.800258024,468359.089341073,614027.496798645,587068.600710075,NA,NA,10222724.4745708,46554.6897226897,8244.33365229067,2286360.19349183,30328.7448445177,13689.9256330228,NA,677761.687911658,464048.050304288
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W48_SR.mzML",3998079.45310587,192887.362115731,23698.2621588204,59021.3565394145,19211251.3503488,70175.5248940534,NA,17943.6098424001,14150459.6615755,179853.874581141,11004.2417870209,NA,1384804.55686931,15843.9100718177,2509244.28257584,25694.5017411999,4046.84200460584,7830928.11705214,139447.58949978,57632.1852017244,NA,NA,NA,7536134.28928475,203299.809968515,NA,1773361.60210813,33922581.9125081,NA,27134707.6439062,15638.4829797909,4678.21941610606,225511.88401216,15737.2431345684,105044.506880897,456574.8450366,NA,2352235.61174749,1009715.43487459,7119373.1771512,111333.595391741,13324.1551091375,16829.3359118044,51409.6437000609,43570.7704533266,3104.54558975362,72056.5542274732,841589.963549532,16425.6283805028,4539.71798967149,NA,NA,NA,3523.45871322012,1333.24915748569,2680319.52383059,334051.285168218,62789.89865579,84906.6999035408,NA,144149.146685039,NA,1167810.81393416,543660.854903172,11786.6629914509,4426.25327453521,778133.882011546,433063.949806543,56082.3652321528,1906.8726713968,1038114.47613923,NA,NA,NA,60006.3491994105,83122.4261710898,3166.39558382749,1833040.51299414,29935.2942423197,4750005.92162392,114389.456831849,33940.3922764228,849880.165785685,54988.9349328052,62380.6692759441,20459.9261396191,NA,1430837.1427278,1647278.29916895,222780.026154304,418648.237621032,564378.224102492,977311.817070287,603745.636592849,2423.04057010938,10671167.6936816,49297.9889689429,9828.61122379065,2590611.78092706,36036.6885809416,15483.8023196776,NA,520322.83718221,487154.89878342
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W59_LTR.mzML",4849955.4475358,454617.470819433,27030.2362533865,116965.535550154,19071000.4230577,64659.0229967439,64615.0457241025,18916.598258798,14612648.3598281,188455.223371947,11499.8295489356,3225.36225592358,548623.327836985,5676.86939349179,2920990.04503638,31642.5900812849,NA,4224724.77645744,85538.8528523029,25878.7735525324,NA,NA,NA,9021678.09236692,248105.956483818,6762.41338950817,1830346.30011316,35613061.8995961,NA,22574846.8797607,10790.2553821079,NA,272866.862669101,18059.4962842099,117803.102197125,779927.939183743,NA,2334401.69839867,1000102.18997901,43264.4906357991,NA,NA,NA,NA,33838.4664670445,2313.61582569063,64458.1572505682,761777.262384479,6747.46136838577,NA,NA,NA,NA,2764.41610638455,1074.27444125285,2209525.20312739,264238.780953767,50499.5234200313,79986.1023993154,NA,152920.826368874,NA,862894.711217913,491248.768472548,9326.47427349907,4610.82135012802,950185.149091955,712804.697852922,63160.8391029143,NA,1143065.05376396,NA,1337.1583839363,NA,48456.2146305786,94644.7111559427,3447.7695599792,1776222.64993844,27326.7458871652,2599948.96641737,66934.6378303106,23767.8623508025,936314.739099979,65114.5230690698,73839.9280876344,16687.5536710399,NA,1709620.2704968,1759104.83391586,242867.955305226,462179.079568007,640033.409991536,604770.888891627,366068.601251697,1607.13413810267,10397590.2264136,47617.1439517024,8388.70745960473,2378401.67867377,32960.702036698,13642.0643513443,3291418.64869251,651328.23341636,480576.912930915
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W60_SR.mzML",4115208.00620356,185952.789533786,24013.5116931127,61590.9352246911,19241979.1812537,67269.1184553042,64058.260469421,17885.2504596885,13979357.2321195,184187.928736541,11601.3575342213,3127.20103963705,1351326.75596455,14789.5791338561,2643317.87816216,27193.340985173,4029.47570319917,7692156.91606297,144153.563404282,57593.5747078869,2000102.03644816,NA,183677.138463739,7767056.53932067,205519.295703638,5526.34585905545,1761423.84372254,34291250.1025184,NA,27703293.7034722,14491.6761934726,2073.4431540416,225331.108150555,14357.749389538,110077.387405901,471665.061294913,NA,2349128.50678039,1005738.62101345,6980995.59727023,119688.465551955,13125.5278791951,18336.0087303295,53843.3300604379,45813.5876646907,3277.24070545582,71597.799349459,871671.946732279,18217.2774385532,4709.01923289909,NA,NA,NA,2618.63356896492,NA,2679965.73029048,329285.304658771,61671.9512568688,86073.6303677481,NA,148914.452397817,NA,1154469.49040234,539256.064681112,11842.9212407495,3917.10625570775,838194.544842379,418617.463442091,59459.7186185793,3095.48467465412,1033503.79235219,NA,NA,1217.63354725009,61243.8319325795,80275.9149789067,1798.56194982852,1849306.82574694,29155.6553745679,4732938.48202028,112413.088281861,56371.6773164303,612019.234758337,58560.6426918366,66944.3671546856,22115.8910397589,NA,1420460.10211235,1696259.28179795,224668.141786215,422191.56865508,596917.772925412,934151.453069501,569448.495890889,3177.06689158908,10696171.0338131,48303.2291556324,9220.42616945153,2651375.13328489,35314.2887715573,17118.2597548456,NA,467833.485086378,463311.602291099
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W71_LTR.mzML",4626637.55338528,486291.725011806,27878.1353487679,113953.295830959,17987687.6360123,60597.9331178119,73585.0350052467,16952.3929861856,14108203.385252,184306.575109297,11668.7382806429,3267.08469978647,540626.920023252,6675.1346737675,2745561.26389556,29262.499257358,3578.67129020978,4005569.95930607,79141.6669070488,24636.2612784636,NA,NA,NA,8776427.26156054,240597.431795507,7041.2853041232,1769908.19251927,35040261.4446395,6409.60737832933,22416348.4872713,11469.0180886211,NA,271250.159331507,17748.0483136959,117983.441052158,736986.034761632,1112.35482328025,2437502.05577484,NA,58804.2644196451,849.557561483551,NA,NA,35039.0383647273,29945.0001460304,NA,61277.7699027047,746501.247716218,7262.10120388502,2634.55719612847,2006.22654545215,NA,4462.61547022052,2632.16609327403,1375.25829084974,2153165.77113325,259633.953015903,46138.9480344627,74747.3122088919,20075193.1684776,151586.994539659,NA,831308.498496705,463109.752909777,8591.26472359902,3072.11463153999,1052050.11233357,NA,70618.9931604394,3109.68119024667,1159362.55888147,NA,9253.33828691711,NA,46767.8595567846,92460.9734622202,NA,1689312.64429688,25861.0826307471,2497076.70776666,67818.2328384311,30580.5311689952,723136.203135567,58439.3746810538,64107.1495162853,17337.5393380381,3873.52257880695,1752071.25028836,1796176.42641608,244408.951640977,471894.814851327,641489.274750053,569601.948467273,341823.643448315,NA,9949527.36583496,44333.8671601973,9440.41261007781,2239378.66259781,29150.8185660487,13383.5400378781,3335784.56539171,655078.883747631,450009.553874784
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W72_SR.mzML",3764093.81323384,197662.018254496,21541.069944719,69698.5799371248,18933477.2533679,60753.9008644767,NA,17936.2212435899,14183703.6243238,185497.447373275,12158.9819953901,3029.93740890139,1349728.08846007,15899.6195947177,2651486.69178893,28518.3484763021,3902.07805487539,7678288.95686338,138132.710239607,56875.6424558867,NA,NA,NA,7767744.02892707,206813.00874378,6270.01534479813,1701511.19524987,33342803.2364259,NA,26788988.9313821,14817.6228821929,NA,228833.908864672,13836.6568348255,108598.695425479,454249.84594153,NA,2344478.03257316,966912.221067498,6994708.06423538,110571.115778015,12398.2439675535,16859.2738976102,49676.7765921716,43522.16437989,NA,68055.1621316769,859187.499693187,14996.7610079564,4023.99169165212,5264.63742718562,NA,5276.20788237715,NA,NA,2696738.10228383,324404.934105617,58771.6803774417,82777.3853092013,NA,149387.393100821,NA,1167123.7439953,531126.833155778,12570.4346940816,7370.46845760784,767748.707210284,446006.741930204,54911.7650040623,2336.15332454533,1041313.63554173,NA,1351.18230393927,984.954672552476,60388.4260480553,79960.6597797018,NA,1846569.27530453,29006.3019908823,4624899.96578063,108224.564025023,39161.1144467498,941140.718299624,57968.9094178997,64826.6213484176,20958.8599045738,7534.66987655958,1403807.1075413,1600113.25143839,240555.284401942,441350.184566191,584070.991986798,958187.913483577,590416.12424365,NA,10550951.8593671,48307.7616079701,8581.63869742838,2623420.27957452,36619.2890240196,NA,NA,487141.452428469,474863.91247023
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W83_LTR.mzML",4837380.75257016,417238.357028684,26801.0984553509,113791.082191701,18866482.8334374,65965.5082677431,NA,17456.7013966448,14222846.3175835,179980.487826129,11165.4831711678,3066.03475734295,565424.397527787,6006.23341448873,2852048.94631264,30411.0584856597,4448.17823300591,4074377.76311506,83204.2865463795,25068.6675663388,NA,NA,NA,8957495.57398776,242531.21079619,7123.58493459681,1792178.09599716,34496944.852819,NA,22273235.538953,10144.569828831,NA,268169.265307134,18028.5590098106,118279.320886515,760570.449424572,NA,2314263.02666352,957241.868178824,81994.7472557699,1260.18553327718,NA,NA,37901.4761105842,31337.7848104109,709.264856294352,63017.3146499862,748301.381206873,7189.81287107353,2562.59642385565,2925.76144842858,NA,5191.5045340165,3111.11297106713,NA,2168561.73515201,259588.259117705,49175.656536052,76227.8319222497,NA,151041.79287107,NA,841831.079766935,459557.625342442,7607.69658260901,NA,1124400.33946507,605795.750891057,76205.7941261047,2979.70988459135,1135932.99703744,NA,NA,963.686044854188,46925.0756348745,92286.5896356837,3563.13829155123,1756590.87654014,27515.9047267939,2551989.87552553,66797.0518883613,22132.9420798342,797947.3113302,62729.2258711616,71208.2048725225,16965.9613392221,4740.14337529584,1687295.57406289,1682796.81472714,226402.43404979,433971.613931107,598343.325948694,580415.609062403,349821.586617148,NA,10073963.6044314,47026.4732941309,9029.10824438912,2269498.98963898,29552.821062732,13150.4638288196,NA,632286.706885304,459490.530658758
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W84_SR.mzML",3737271.82264044,193315.623008769,21648.2412969862,60660.1079507435,18318908.9514538,62212.9757233916,NA,17871.9959658628,14141011.5419941,181622.714519096,NA,6156.13549565878,1348191.87395278,15239.6446027221,2499209.29617316,26524.4657081958,3733.71320003617,7478146.66946668,136747.306260303,53957.8285978094,NA,NA,NA,7448630.27340752,202585.478039938,5700.40140816381,1674981.83445266,32521429.8992498,NA,26312737.1019567,14105.3342100472,NA,215737.411982155,14425.5780307395,101711.708994765,439262.878777202,NA,2329928.86387061,935304.974117384,6880092.41986804,104674.35967882,13024.2785421344,16929.0999610567,45427.2538996961,41969.0591033553,2893.24956737132,67577.329012789,837921.300934842,14869.1235130303,4568.64438998358,3977.18733556236,NA,5015.68564645501,2293.17060288265,NA,2574431.86015785,314436.732230021,57682.1357037381,81923.0420299426,NA,141791.080971671,NA,1134127.18633072,529660.160173851,10476.5928056072,NA,687232.663336374,467594.83067518,50027.0769734,2235.85685962311,1004170.35709509,NA,NA,942.492681591126,56564.8936320079,81004.5438217757,2301.78422436998,1774000.60442981,27201.1762286582,4609237.30316155,112043.648965787,38500.6281742515,707626.205285599,55713.3344684602,62540.5796690164,18359.2570136563,NA,1398705.97667108,1666216.55475047,227612.585528984,427792.748982794,569182.221397926,947759.471891685,583021.570244204,NA,10596125.5695477,45382.1134945314,8269.33661775052,2452328.68047748,34267.3240939056,15546.8993206443,2107152.11650351,489690.999579788,466926.258815682
