"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S5_SR.mzML",3083945.601194,59350.7025355919,18242.380184076,27708.0946962499,10218691.7937512,19941.9967966479,22645.2394389968,7709.40022828573,6342569.68127069,77541.297732045,5490.1319541,NA,667277.760116939,NA,828084.859847933,11586.3241952941,NA,2399785.19743997,43265.4537716463,19533.3807331759,NA,NA,NA,4184241.28692612,103582.960020355,NA,513678.926328777,12878325.4017199,NA,10304509.6524062,6388.32687652634,NA,129585.265360997,9503.46446987193,NA,191957.876072584,NA,1044263.04652948,264356.128805471,4001724.17861822,57606.7855285552,6399.33175086163,757.056123447101,32452.2218152684,31455.6422409111,2613.54733625584,27816.2725084978,408660.017483287,10102.0646737582,2453.93639683207,NA,NA,NA,NA,NA,1303466.6160331,114526.49027619,22133.645077965,35058.2265882539,NA,1469.14768491412,0,741271.717140792,379205.864841351,8671.62977281686,2981.95831777854,557089.887989584,383723.064058882,34218.3217940013,NA,707418.342936663,NA,NA,827.371738662812,50715.7894399423,52050.8681338845,NA,920611.059244457,15484.1846905057,2407611.49629489,77822.2459411777,23658.1260921477,NA,13349.7696666787,NA,13108.971880235,NA,1198377.6454003,1330080.39512813,184395.285230032,351789.037635281,446596.201244332,621315.997306309,379578.177704245,NA,5803722.19139211,24390.9402964547,4406.91997518098,1782311.0960674,31929.5753906198,11729.3230109805,808800.929680663,363178.963804157,336959.490821603
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W11_LTR.mzML",3661141.30984552,64627.0094355015,22027.5511726279,56362.4259107438,9780082.94535387,20818.0086078063,21367.7772866876,NA,6005105.81518272,73720.2274834445,5317.42414029602,NA,225156.705030953,2787.98034663253,813245.082499697,12033.3412136429,NA,1908379.07405102,29735.5705440801,11286.7302194718,NA,NA,NA,4602332.79506855,113097.067630485,3275.49051450552,520379.94464097,13172136.6713191,NA,8948765.65342934,4353.88612009998,NA,132785.401510715,11254.4292763276,NA,299332.540349696,267.41542730466,1053165.93970353,NA,103864.807482829,NA,NA,NA,23599.5772557876,20172.3224595961,NA,26438.6768134996,390136.369489458,4733.2829929587,1201.5262924881,NA,NA,NA,712.1529014789,NA,1016343.75223703,95247.6761474846,17286.7103019341,31906.3276679814,NA,NA,0,539632.823906032,376833.665991115,5563.28964450776,1689.50403325125,661669.967853423,592387.810251452,37875.2106411637,NA,777394.5311659,NA,NA,877.150767053387,36985.6465597821,NA,NA,877203.63159825,13280.9317379846,NA,36217.5782083383,NA,NA,8084.62478538832,NA,11229.479750369,NA,1433206.63398685,1382270.66723259,185998.311089759,374385.065225188,497046.368964315,370146.685955001,215332.725296967,636.654854514536,5707106.58065415,23772.9890450169,4399.72584591738,1491896.6444938,25298.2667035938,9766.41840852633,800839.529748771,500586.157627702,309489.298317572
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W01.mzML",6294975.88137851,48688.8064131344,36688.2707913079,NA,18269616.689756,4516.25505984547,NA,15334.1846491023,13027774.9767584,177492.218535395,NA,2832.72135431831,165185.317993177,NA,7850106.99271109,NA,9759.46155482895,6316429.58753898,NA,35488.6009498514,NA,NA,49728.255849731,7803900.61686349,201506.043216406,5578.46382815047,352384.116749032,13790725.1122671,NA,4984182.26789198,2035.83288414426,NA,100704.960879349,2081.4226749166,56623.7714435943,NA,NA,262003.325149294,326155.763199695,12069.3644048477,0,0,0,33948.0521619074,44209.4194902739,4651.96464487894,25487.3852254872,360998.556045678,NA,NA,NA,NA,NA,NA,NA,1764702.6132541,16633.0628528075,2234.39304981037,34662.3031435572,NA,NA,NA,228291.507763513,47624.6780953635,NA,NA,2157383.92693819,331168.032394859,174300.317275536,7200.71723743675,429746.020095769,NA,NA,NA,323429.038677174,44200.0669348084,NA,1407615.79330148,24485.7651059294,1318192.77910315,NA,6332.4417328768,NA,11919.9583769579,17829.2418923049,1345.21491336471,NA,703509.345767409,NA,NA,194879.691621934,266784.990961363,1560116.12839675,1206972.99749348,NA,14213008.0549962,52869.6435908654,NA,1630651.59655533,32348.9275262838,11152.5354326956,1008240.30039285,116677.939327685,597740.531015954
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W02_x.mzML",3240816.63919511,45259.7298311932,20658.4023320572,64311.8884691812,10587296.6726055,14220.002143771,NA,7833.68281394139,6338558.54985478,74779.5653333895,5195.65497107382,963.070915404133,232304.549155491,NA,1308052.18084494,11747.9335417895,NA,2137680.53127436,29175.4714161819,13201.5587665214,NA,NA,NA,4211416.98554863,105981.346354811,2941.77784068452,500893.147039186,13123054.7113831,1402.42174364112,8901943.00911794,NA,NA,181871.992190893,11074.913300872,NA,501600.836367197,NA,1049386.63177923,NA,50306.6234512405,NA,NA,NA,19285.3173269254,18344.4121387241,NA,26682.1932678951,384718.270270837,4394.70467310626,921.362579637718,NA,246.65735019385,NA,NA,NA,1079070.6348956,90351.8129879828,12259.0324351614,35701.398244942,NA,NA,0,534971.13780574,374481.153573902,5372.99078054249,1723.00620631341,657365.38378139,613132.017838893,40150.5519575306,1869.48831202607,778074.90105822,0,1047.05261798885,781.842137313413,34292.3431568678,59282.6218336625,1063.73982023789,984895.972668436,16343.9397301607,1190574.79456728,36674.5960528723,12815.6491554925,NA,12326.0221453783,12611.0989512773,11558.7055356672,NA,1531263.43151011,1433013.84297232,195021.771104005,410409.975821184,498260.104886355,377200.959826172,222944.212816518,NA,6154849.05342669,24945.7509010868,NA,1522310.30105827,25058.192887737,9509.11905768346,787064.116168197,497411.211448955,NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W03.mzML",74493.5546421028,6374.50727423253,568.662001386497,NA,685009.795167426,2929.4853613542,NA,NA,4963883.37458134,60617.6925188997,4040.13966860845,602.656148003778,63221.9154075956,NA,745072.362459237,10548.1862087772,NA,79149.1474827417,NA,NA,NA,NA,NA,2760437.11697784,73735.230118508,2187.91102852272,320406.704310669,6101250.46750886,NA,6356514.49407774,2658.17395424489,NA,259860.915339069,15365.0804685316,98075.1747733114,28393.9491255252,0,1015661.38554496,266141.632179045,16174.0443540953,0,0,0,8475.63707978254,8062.1968210018,NA,24123.3182402515,344754.667222045,NA,NA,NA,NA,NA,NA,NA,798839.752095455,102682.04735436,8967.56887926094,14717.0511887376,NA,NA,0,348243.944164226,279041.972804487,3481.90943168775,1259.67197477749,440734.4919778,460848.482646979,25549.9148944674,974.608856079968,1395239.60323932,0,NA,1419.48392640158,77559.5239549304,139832.320089931,NA,311108.656835977,5046.98627492488,1333614.32611651,58426.1977091957,11368.1299396208,1325.73244617512,NA,NA,6191.83648266195,1563.94890182951,2001397.92200697,1816352.12279641,234458.844402766,475386.13767785,611218.71957617,455225.789613102,267458.569063454,584.58099278846,889151.710468976,4625.44865838747,NA,1747517.97127917,28402.8640921514,9739.96960815525,273152.496873191,253800.506126194,NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W04.mzML",2762591.00470145,59615.8250132252,16528.4047261087,NA,7156720.63287098,15810.8266790048,17389.2005360942,5155.66622340627,5708866.27246832,68126.3231077045,4832.7792493371,NA,92735.3651927506,NA,797732.697200416,14255.1631146241,NA,1088455.17712158,18541.2406219786,7186.12521134326,NA,NA,NA,2851680.26219652,77315.4194497147,2356.98930824059,247462.623374107,3739327.2808083,NA,10714140.2146303,7793.26154827443,0,166208.40117737,NA,47634.5448530992,447755.437411044,NA,1086196.36872325,264433.960107628,14956.841615884,NA,0,NA,19094.6191608271,14892.1045105921,NA,0,NA,8736.17089891902,NA,NA,NA,3806.62394562542,2463.62190894368,NA,757780.838681499,89081.6943188407,7162.42627312894,13958.2978711068,NA,NA,0,386091.228287483,315898.037893115,3571.52233415319,1298.96868500053,323845.246639206,285230.913339649,18850.4431097732,932.51582317878,778590.794077879,0,NA,NA,23779.0815402288,NA,NA,373896.032663307,5970.04545823693,631753.17743106,27650.5044154517,NA,NA,NA,NA,28490.6286022193,11816.0849058798,1890941.01149922,1808001.43514832,233620.942261658,477304.979546947,604898.721460733,263086.423930432,156044.47840734,NA,5569949.79210739,23576.2876747616,4424.04773951005,2016585.50811023,33809.601868213,12148.5427799457,134739.572578785,134704.987244457,46829.3748604959
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W05_x.mzML",3510599.6118136,51840.549243484,21633.0288689678,63408.6043818071,10136749.2827592,NA,NA,8011.98973903053,6301345.11038215,75796.6856334684,5289.3848017167,993.734404330361,238981.054726884,NA,940324.031636784,13071.4939317689,NA,2061941.63936661,34045.7309015787,12497.7472098379,NA,NA,NA,4206425.13630767,111490.918467608,1756.24673848789,525628.773496084,13375350.9255638,NA,8894766.66242967,4615.12599744006,NA,169663.814334627,12058.465310668,NA,482474.942480189,NA,1100160.22987406,NA,46053.561505033,NA,0,NA,19745.0462821544,NA,1638.86530026909,26601.208521117,381464.5934509,4953.24352526439,NA,NA,NA,1717.15950685698,NA,NA,1043854.32178174,104843.240061951,16157.4508566085,34925.4190907731,NA,NA,0,531727.491322009,374118.860203596,5485.30666217458,1804.56262094281,730699.181152568,617893.228158983,43207.1169005225,2148.6012986365,771279.569206863,NA,957.035040235687,711.203900815188,36708.6482819077,63013.8092123352,1196.38014015916,1018030.06164674,16613.0036604961,1168087.43083021,37710.1976290923,13194.7543232094,NA,NA,NA,11444.4155368614,2282.30021864018,1507577.79005911,1516048.23156304,194411.409160974,387860.023383931,511647.710552095,382007.373584364,225784.661781818,NA,6138561.03982461,25667.7561053083,4716.83143895906,1596760.8590555,25251.5889418095,9509.19412909423,804268.527485892,516683.894343924,308171.504426735
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W12_SR.mzML",2925062.53215641,43229.950491741,17160.2821148376,30911.0233240465,10482721.9791181,17173.5561759106,NA,7664.33751886934,6250772.6323829,75656.8258418818,NA,1388.39440366346,706162.119296374,8035.267450071,888298.892687343,11393.29138019,NA,2472649.00314036,NA,20393.1866058488,NA,NA,NA,4029171.36789234,99031.7374955164,2642.58695461728,513726.345168001,12615728.4022424,NA,10146971.3628799,6605.89245820988,NA,135410.342220209,9083.04387378855,NA,319929.590464716,NA,1038318.35148798,NA,3878037.39494125,53815.7235116554,6740.1144214523,NA,27679.3746065165,26558.0437703497,2455.14842110757,27672.5252290153,399208.560231859,9845.50883807337,2261.35434838295,NA,NA,1743.39537096587,835.482672593607,NA,1324707.6529371,120117.346691766,21095.060769529,36668.3861004329,NA,NA,0,749600.879660299,377301.759315342,7736.63645388915,2503.15940434333,535837.40460774,397628.408279079,33795.375765258,1384.01797394483,684162.477106348,0,NA,726.619951508886,47623.9185749488,52012.1977265297,NA,1031755.96298864,17448.4769476065,2577770.0057557,75783.9115296268,22736.0592720118,0,11623.3679307968,12131.4232840027,13299.0215264318,NA,1204315.0928362,1327226.75090446,182837.557691057,369044.504856141,474737.066308284,617794.039784824,392183.466117545,NA,6285641.72418567,25858.4908685286,4765.83651511276,1803303.49027427,32796.8917947493,11334.3903178507,822212.886568583,362874.82066944,338808.408169947
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W06.mzML",707519.922355832,NA,4714.64805503416,15797.8628782619,11230461.5888983,3838.3725954248,66671.790300648,9910.20328940686,14066253.3547109,179222.792659028,7484.6189390877,2839.831208278,236220.777039482,NA,10889182.0083038,11441.6286345669,13361.5235342795,3738377.84224802,NA,NA,1664053.63920706,NA,139821.78525995,8884736.40540981,224044.676681855,NA,128310.015638866,13593926.6957992,NA,11633122.4216346,10886.3558872358,0,92291.7215281482,NA,NA,390687.659747395,NA,642269.940709283,NA,14532.4766705977,NA,0,NA,38049.6760295544,45930.3645316643,4358.88401349284,30254.7100938076,420683.991509034,7190.6790026642,NA,NA,NA,600.420136085111,NA,NA,1595054.24156698,7109.06891439033,NA,32950.0655115026,NA,NA,NA,617028.438716814,128817.528961295,7374.83529273514,2380.67266524213,1843787.70591108,228937.494602007,150223.647497438,5392.53670759943,772718.97674006,NA,NA,NA,43101.0021104672,NA,706.892213636132,2042621.29940578,31747.6381454599,275455.777254,10094.0345197202,4851.37423926447,NA,2513.21870045073,NA,10228.8349737075,NA,NA,NA,211740.359396134,NA,543684.611764055,1284420.09344617,932410.00048609,NA,10351921.1422622,40269.6313159526,7856.04393693156,2201998.41515885,40697.2229075863,13298.8146474793,1339263.27181081,119506.881012972,647386.860911461
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W07.mzML",2550169.93419014,16687.8141667805,14797.1148795578,NA,22985224.7463201,2787.93935026777,116756.067885659,25089.0277720797,13472317.5249965,198417.215666844,7920.01222656677,NA,627567.407865557,5369.30490917392,13568019.747567,5228.56196853136,NA,4259405.61209106,20133.411958734,22891.5201504044,297985.923938927,NA,23951.2889068909,7001385.84786946,186372.100128078,NA,20452.6883225945,5605063.0170731,NA,6405362.35492712,2398.01496043992,NA,179899.548820235,3552.42196651944,87182.9866592347,559463.209179615,NA,210554.37467082,335451.727863789,3399.3499306205,NA,NA,0,8889.99783259568,10188.4596566977,NA,22758.8844313755,313496.238639767,36602.9302910641,1826.79278414524,NA,NA,NA,948.1678685036,NA,1121283.50229013,1931.47195484348,NA,23447.1972241543,12799106.0522078,167498.925157416,4206.33121347826,6169835.01177065,201722.637630252,60132.4510587131,10564.4689972439,6349084.91050208,387450.908261002,631819.264635836,18489.9417228912,1456016.50789745,0,1279.62775507334,NA,29787.507182336,3868.62348036937,NA,4509059.72623888,71035.319163655,2226576.36509151,30725.3417007367,NA,NA,14904.1923148442,NA,12615.5193592459,NA,NA,690190.689735956,NA,NA,NA,2226921.26867619,1790780.45635732,NA,15227482.7417206,56523.4561400459,10944.9581399259,3623360.16245637,66633.4768126307,19036.8436935562,933693.433335369,NA,1057630.64697731
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W08_x.mzML",1686441.97680657,NA,10507.1341760211,35829.9011799179,8633352.94743195,6603.90294989614,44461.1382838167,8322.94176501491,6506284.75157105,79135.6498345778,4847.19115680741,1191.78608054058,830555.471861021,10352.8321776559,2550299.38341054,7244.88197804497,3861.86644233367,2967470.63299834,32166.589993082,24011.3129617956,NA,NA,NA,2978821.28944382,71944.0123738418,NA,297902.377200469,12522492.3474649,NA,9810941.34465617,6965.49325355775,NA,187513.189491855,5404.70290150306,75291.4986100851,211614.239434207,NA,1016815.77930007,266913.146956173,3885785.82085917,NA,6640.43297231738,NA,20020.7816697542,19264.2792363067,1549.75181677994,25659.9981241834,375323.863759277,7966.25225113002,1251.1790454252,NA,NA,NA,NA,NA,1472752.74986066,33740.9050115052,4604.68728212977,41604.0951973261,NA,NA,383.810570174952,725561.151716527,361421.518506751,7198.68894697704,2213.49655548271,563777.597139219,427204.954087675,34465.7961075439,1599.7812353046,673015.783579352,0,NA,545.194166176563,43049.2911024414,60266.1038007064,NA,1263195.6072413,20204.4978553978,2605090.88565393,57240.0959526283,NA,NA,NA,8009.41046679527,11624.7636324715,2022.3165592155,1215069.54551611,1353434.38069056,171053.623411216,338211.834641865,480662.813832157,664424.485545637,413041.416386642,890.112220925891,7439035.82303925,30132.9644125988,4776.8288170952,1688494.28310979,30523.6424181345,9841.23479518379,816865.029444057,346812.610158753,341139.48262851
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W09.mzML",2189654.2243745,12862.5097532271,13163.7555654018,14163.5778778005,9755927.60993962,15969.2051472193,22785.5469360868,7215.3560485798,4020738.95200572,48027.3977714897,NA,NA,1321959.7403479,17701.8534504042,1406869.99276722,7816.80094836692,2226.94151636196,2050903.44605629,23293.8652051147,12398.5883587763,NA,NA,NA,2169817.11265445,52689.9888713549,1176.19117881796,113257.17110384,2185199.90767281,NA,5193178.92057338,NA,NA,182958.533257545,9233.21187838485,72596.6443983512,99703.7344654241,NA,1046078.88901674,267245.171957966,4296085.99666139,61786.1652473038,7217.39355422618,NA,25134.1625648157,22912.0836638147,1780.9874846183,25763.2489629444,373833.080764435,2632.30821733959,784.343712060255,NA,NA,NA,262.539956729644,NA,617183.022563408,35650.7560875933,2065.72989558088,10755.997607832,NA,NA,NA,262338.578608274,209789.256830502,2575.1441405432,NA,184135.147599058,233922.166355403,11997.8425213231,618.906824434398,585216.366829134,NA,693.401347637036,NA,153990.505536958,200799.406877673,9533.81415230304,2559387.17482444,40922.1901879356,279604.997342949,NA,NA,0,NA,465.844675386739,17319.349380909,5489.39454169206,1631292.60381211,1595884.66260522,214652.798731116,431040.631991172,565930.114831419,525410.1950924,317573.837005415,NA,7554051.62826371,29284.5418764679,5690.6125559312,2980627.67867379,51493.30245872,15612.6917616328,342262.844469321,245445.41183564,124544.235212989
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W10.mzML",6754241.50358493,56056.7230626496,37575.7400530179,NA,2866297.79664544,3491.58122289603,NA,2909.90316731607,6570137.4083157,75795.0143240169,4883.08238305844,1130.18156221665,178558.508581965,NA,2391341.34905038,11798.6472435985,NA,1390743.76059706,30846.8849768853,NA,NA,NA,NA,2728490.54958089,67067.4731193211,1940.61356755874,522951.241306354,14553270.2530717,1635.88279569871,10232350.8002727,6972.92910862325,NA,228349.659938652,6954.56476166072,86236.5879752037,51397.5007428171,NA,989389.320953867,NA,545986.367233779,6271.95550934385,652.931266990753,868.529722959013,34607.7887064221,31824.5869461536,NA,20891.5914989625,282504.125115557,8861.28986985619,994.875441135615,NA,NA,1323.38424530503,NA,NA,803130.837456264,41381.6926353431,NA,15714.6274103487,NA,NA,NA,478623.46111336,229953.78439043,4863.83266985456,1575.60333845577,824292.761605953,729066.870893433,54744.0939830335,2482.79050803565,645829.85190154,NA,NA,NA,64862.132654942,16981.6485956633,248.823401346975,1753821.67276023,28705.3880082126,3222933.08576714,67447.4479069086,NA,NA,3022.64684535381,NA,27841.537804506,7518.91001514775,1425691.21116923,1447393.65105345,216233.319270809,396688.861614371,NA,907378.802006207,605441.011407531,NA,5361730.97112288,26708.6340517328,4418.50796708666,1897052.87226342,32276.9724037439,11051.006353589,757514.17023722,274209.463706842,327392.978182982
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W23_LTR.mzML",2512101.04094404,NA,15920.2846835439,73116.8303670828,10225287.3447735,12109.1292011738,50753.7496490366,8708.53648931786,6549034.93148013,76438.6597491793,5171.32955910398,1223.57530866599,270428.860674863,3759.88779841335,1565620.96629383,14413.171794069,NA,2321303.96193519,31307.2813897694,14042.2157082188,NA,NA,NA,3841348.13286916,100103.017818238,3543.73272079782,495849.337822715,12918002.5667003,NA,8673330.46818837,4914.70804026209,NA,206419.983844932,9288.86410258488,80122.3781104252,358086.656627695,NA,1013457.51011845,NA,206621.125230053,2802.27930602321,NA,NA,14416.274387825,14358.2038160465,1309.6962829961,25966.7766715448,366540.783347374,4446.00336415843,1437.77246377868,NA,NA,1255.21320825413,NA,NA,1089689.992583,95412.8458887855,12396.8560289607,37428.6017158156,NA,NA,NA,520017.840695632,368124.482388818,5336.80755930156,1513.77154994616,864515.991050057,580049.093183906,52526.6900474515,2405.17345904792,746756.088609777,NA,NA,NA,32687.0643610246,61697.8713945018,1191.43286796254,1121413.72925792,18826.4722964142,NA,24871.9901161742,6991.92981533855,NA,10227.7118276368,9811.84013205624,10913.5274218489,5410.3513594749,1476319.51680862,1494942.72096164,221868.329040934,393970.138226177,506214.564578203,395538.338913881,235708.969823312,NA,7054760.82170766,28700.3197611264,4791.47139853328,1450855.056717,25913.6863113372,9106.21375864315,793267.291253027,469438.064121215,323425.029268237
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W13.mzML",195135.680332635,NA,1498.91236676652,16846.6317249152,3665881.94914232,12792.9749566169,9167.39041893503,2737.86001449781,4451272.31123038,52613.991572897,3402.19418024921,NA,258458.534728491,NA,904341.864599398,12132.0022741392,1358.27010800834,1860881.92662377,26986.2052785088,11975.6494981511,NA,NA,NA,2363220.66270423,62511.6465402421,NA,303412.599540225,5208178.07361809,NA,4814294.08027584,1513.43651948059,NA,159406.439060463,10482.6286246643,NA,35782.2216499897,NA,1069218.24654572,264910.205787936,3690397.38534836,47587.452740517,6205.12977501593,NA,46852.6914071814,40941.7014401665,3279.48921771938,19727.637863322,276125.461886688,6353.19228646611,1098.69489233813,NA,NA,NA,1640.75154502714,NA,551711.17178212,72913.4080733845,5144.27003535807,9953.24020711599,NA,NA,0,851058.438089845,557547.112246504,8786.40108885463,2634.66343881575,393680.462278704,327206.287499007,21784.4183323567,NA,691560.251340925,NA,NA,NA,93321.9054462554,163719.024715245,NA,1161978.96805384,18381.1717919986,840403.060823138,18419.6733615769,NA,NA,NA,NA,19209.3060189154,8863.06590152237,1872928.46356839,1789326.90333663,242404.971174895,480904.434605434,605026.613122982,536992.343419643,321736.422739526,NA,6828747.99924354,28578.0669971041,5609.20651923573,1473979.86264809,23634.2597988108,8165.1475608292,507926.176438738,285828.234847554,NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W14.mzML",467997.282007196,4453.24064106145,2567.81123902842,17698.3171647788,7656539.09120044,26069.4986966777,NA,5826.54511744704,3298413.29345293,36870.3292450945,3514.96728038136,NA,923926.803934314,12144.8786595832,521196.572041039,6886.8285216373,728.369457916312,776993.625403329,15189.280804567,5246.18683633807,NA,NA,NA,1951254.78957418,54058.2986834374,NA,78967.5188596487,1049188.6784826,NA,6821722.17240862,2791.13329037225,NA,100759.711683749,9358.33719472538,38677.7006441536,106255.43235298,NA,978807.180871678,NA,4081856.03648694,58552.9796398308,7087.1743629616,NA,6456.33643340614,6639.81979801342,NA,30958.1611599438,430940.276577903,7457.73422586391,1337.92511072427,NA,108.320960972424,2357.54754842733,1298.19563985797,NA,198310.434877617,43345.1277701338,NA,NA,NA,NA,0,117814.420999084,138712.885141284,NA,421.212099318122,159161.023312016,129865.128953112,11244.887557257,NA,384186.779134169,NA,NA,NA,14838.5308064652,54938.0478733058,1564.44020394708,540193.326541106,8058.58611849442,305325.92715695,7051.28735081124,3677.60456175099,1337680.03360869,132426.350899002,111491.244660079,14284.5852929251,5375.76244623614,1571078.90106428,1502315.56175685,176116.531682557,358383.425385551,474259.269722982,198337.356439534,115117.042792117,277.783863061715,2520630.99595951,12408.4665945969,NA,772516.530259587,12417.3027272994,NA,495174.495903366,429714.562539159,171080.994777963
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W15.mzML",773526.706743366,NA,4694.68173708264,24731.1730213654,3770069.40587372,12873.1967664945,NA,3177.63655212406,4834328.18400629,57803.1827440996,4386.74467780271,NA,300663.125262739,2482.95138404905,943262.785248601,15842.4665451009,NA,1717628.02915103,31805.718184936,10729.5046919704,NA,NA,NA,2760106.62370301,NA,NA,391525.468938604,7961058.3240482,752.398289397109,9389745.60606338,6038.41094965932,NA,260062.869355184,13561.6676039118,103676.350332481,37858.2278623093,0,1057512.6559819,NA,445703.526169815,5460.00304250989,683.32386291222,NA,32170.5368142723,28505.3635925138,2355.31049887284,22811.4377394089,317729.831009148,9969.16622654489,1793.68574398667,NA,NA,NA,1210.68264108517,NA,451249.670118673,67553.254522035,4286.58698835967,8388.38130700562,NA,1042.82311994707,0,596502.252056183,370072.784919445,5910.86731397812,1694.4186541446,343485.644086201,281233.833890081,21030.0732592974,NA,484559.524209019,NA,NA,NA,40634.1242870357,NA,NA,1732512.50224925,NA,390614.417641095,17489.1289039775,NA,50141.309584882,3934.46866716229,NA,44035.4874349727,27202.0715753681,1734667.38876981,1849987.72053234,252709.220970121,478154.664073811,657636.768032438,910359.456155886,591932.082187186,1087.42952027738,5466555.46330125,23737.4421758718,4047.85505620307,1450414.00677834,23719.4585382357,8275.47014235658,851137.59245617,431798.120101368,344290.105782489
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W16.mzML",1092580.15547794,24842.4911765906,6943.95178013384,15302.3987751213,2331265.29236406,5374.41463246302,12165.2013407633,2046.90929554054,5110354.28913827,61991.2493154364,NA,995.254188623545,873071.046213636,11180.734040329,871081.532235693,14271.5948836741,NA,982598.244674227,25385.3978530273,NA,NA,NA,NA,3657303.6530883,90613.7198310552,2412.05249663154,559999.993502588,14024981.6233891,1532.51560467835,11672063.3808554,9994.93629554905,NA,164717.079176948,10123.6420678332,NA,142347.145740428,NA,991150.780552195,263248.817448269,144432.597259968,NA,164.46344558603,NA,21837.4294864835,21510.4863668647,1826.66681463622,24402.609059004,333898.34720738,6340.03528783684,NA,134.178759618881,NA,NA,NA,NA,1023339.35250371,113687.944940103,14524.517943693,20996.8148334065,NA,1063.55183084296,0,376106.996418426,182622.659434544,4218.15871487222,1176.98213932582,478173.956680695,441435.347205497,27422.8930594714,1333.92504283727,582647.558534444,35515.0253882078,NA,501.219898238848,32613.5126502029,86897.5030140145,NA,1330232.53078992,20921.7227811101,NA,NA,NA,NA,1726.27343097089,NA,11460.112787738,4523.97771048777,1031505.48139149,1008268.65286526,121591.626255538,248920.684168027,331155.898980598,365040.963085479,214334.542824544,NA,5658940.05891418,25662.0854626992,NA,1477256.34910405,24968.4425238059,9143.27269040205,454930.693274833,340045.825966538,156142.995606397
