"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W36_SR.mzML",89296.6302674321,13631.8673702301,NA,430484.242027597,39958.0894171432,7597.35420827234,2493072.32916984,24500.3348926608,NA,15778.6508198338,1897614.08839884,10309.6048421864,26862.0226195316,1391040.60692964,916765.481593536,103551.686149021,233641.21143589,336817.927170667,819529.175830325,38475.1138334772,24936.1180430003,3373233.71385625,9099.6374581717,2557784.74840853,630142.059302074,1162087.86851025,652763.097153599,4574.80331834503,603418.528369706,28863.5377636115,173793.660485592,489113.032759683,1550715.69453018,47684.632289385,91121.6518953284,112793.272195165,40635.5217300973,82536.6830065086,755678.970237492,94131.3792581045,492570.060329982,24480.8168403836,209170.433867182,225963.101941077,1770623.92109169,118457.724267363,27274.1410851797,3705337.3976327,4261.47676890812,39958.2801677619,1532298.07842709,27314.4939290071,3116524.51400447,21483.9565885363,8440.40864348302,3146979.33387337,3241147.73391262,386956.310689643,1550397.13430849,99653.9669609948,2322546.64172688,12010.3830810863,21378.2469170024,46793.3160720092,4212.48188451517,1451271.84388183,443729.652321744,152660.719364989,500933.909565893,80088.7975698963,1697430.63908122,51820.766659071,1389222.61178413,13109.9739038095,9340.96578618558,117284.374892693,660537.359575767,122880.589849741,72336.0948174957,NA,21378.9418434751,1316255.99341012,26957.8493721648,12126.3919804513,7151.53617969171,56902.9697435334,85270.5431946264,13012.6820740041,1697430.63763236,51820.7666717499,NA,4052.29908804886,NA,NA,1495840.55817886,481041.705924861,146267.0404921,569757.938800159,211009.395908662,131430.348904093,90494.5423767763,2447.52433395356,4746.24490286928
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W47_LTR.mzML",90587.0571070773,NA,NA,307939.025406119,26866.0653991376,4776.02638914857,2466796.16580069,25974.830620345,NA,17104.5877718077,1674993.93660649,9096.72168207605,23604.4981808559,1185549.5561789,658933.075859756,75892.220500811,168349.217642483,241717.110563064,752603.716748995,34419.8788284409,21154.496926114,NA,NA,2060462.58243917,438133.075892117,704862.780489183,378559.04554747,2199.49166553452,937449.679551173,44475.3267486779,283920.513111313,351538.736464175,1036696.55619723,30732.3486252634,58046.583694829,36498.9865532538,13838.8264784899,128357.341754465,344861.784799223,43665.0656140749,184630.586644727,10104.0510611708,81459.4944089075,86529.4483106576,1435885.15746789,115086.656178179,21009.5031250774,NA,4582.04137116291,46698.8519382191,2174609.77491138,44062.2478816585,3153759.20505743,20912.3331737695,7889.9799949723,2863549.00512237,2628228.64327288,240383.78105302,1237732.88755064,75271.217213548,2050092.46678246,9825.40808836556,18456.3491717207,34673.2835466852,4081.6306159818,446461.689501184,127021.086326516,46333.489216967,363578.157613955,57237.7583648231,2014912.19152953,66009.3038267406,956395.180132595,8717.90773586573,6480.53011604786,71371.0545784244,487876.527649698,76392.1729822881,42070.3601970823,25033.5092341748,NA,669788.36572012,14915.0855602768,5595.8694956227,3538.67106335764,69003.4661144333,97833.2140607007,16197.3092266113,2014912.19437151,66009.3037514988,27826.5252768284,NA,NA,27181.0878438014,1234420.24213537,361695.095482559,101288.428467058,410167.702873117,148403.602831546,93357.1480709932,38779.4171192987,1077.1646904067,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W48_SR.mzML",76881.8739451719,12229.8656779306,NA,373481.183901979,33630.3196452582,6559.40045071731,2377867.09216242,22156.4890584849,25126.4359016953,14155.8242606237,1818649.17437122,9697.86452700746,23865.7717173287,1257452.53012326,755343.931579078,84875.1876937474,189808.751412247,273575.732351467,751169.934368205,35298.3148810385,25077.8627443162,3092963.22839792,7774.45641639445,2382478.90041995,545546.969791944,1061085.62730155,607514.734912659,3371.45598119078,543051.862104276,25887.5617464733,158644.669408607,455434.708854576,1431311.96597312,41782.7813547631,84190.9592629993,99069.5992744862,35477.4198953819,65641.3041090588,662781.663640072,80367.095103443,452569.508387454,21717.3383294796,185055.387925879,207739.256657805,1676760.58287754,107949.490800984,25014.0721516073,3557632.22950894,3877.38186465849,37421.1769159402,1387917.38148934,24483.3547408254,3045425.27514366,19515.6297781128,6869.68664731883,3278997.36435845,3190970.55096657,368007.023684054,1373507.3229295,82501.5219757051,2208165.82561479,10855.5513949813,19348.7112109047,41812.8039275824,4148.17876468577,1143765.50631916,332822.625849657,118487.493332152,429015.153090503,66846.7410218872,1601724.18372261,47788.1384456879,1327826.79621142,12138.5496546586,8572.63174937738,103295.697472102,656517.736238156,109423.150762759,65661.8042417059,30353.9470758002,22772.1468092979,1198531.91696465,24079.2495928372,10535.2206850836,6371.5680624927,51382.1558252533,75115.5022734818,11113.6004287123,1601724.18519211,47788.1383216285,45883.0959603168,3064.67854635118,81041.7685578213,44948.8986360724,1363842.68500954,426584.938141368,128482.808613847,503428.30289853,187791.529082178,116994.865250369,86541.856805799,2360.59307517095,4515.32287615111
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W59_LTR.mzML",95459.1361614476,NA,NA,305115.86825837,25660.5128402152,5654.13176042675,2763433.67447122,29126.6556610434,35140.5067397735,18732.4380044881,1780984.05384929,9278.11000656063,25201.0892427867,1107176.80918923,NA,NA,NA,216049.897534157,781222.196110175,37037.5860127406,21504.5835236591,3141176.88276966,8187.39769107637,1954357.12922122,398633.408785167,663323.32472841,355663.228756975,2271.44771960945,913647.6566612,42432.1920192215,270272.278337735,356494.656559078,1050196.18060597,31010.9554172259,60362.2941128283,36956.0974462754,13734.7919332804,120594.929381517,318055.861046545,41083.9708165517,193697.889959524,10338.8573076404,89534.626418818,92092.2753864202,1077321.2202539,118617.021062256,14756.3234363482,3902377.18688157,NA,42301.7704926165,2179593.77685066,45016.1770550151,3196419.4583131,20814.6506052105,7047.46349149278,2818892.37949142,2600482.32099567,237023.845101811,1184532.8741201,69852.0839412407,1882460.2378025,7283.6905521026,14932.0810953507,33982.1888822733,3408.78951748927,428825.695315047,121830.524218794,42396.9521401142,358205.540622098,57505.0676105211,2071569.77683236,67660.9116227305,1055359.55378412,9647.03623018688,7015.64238555905,73463.9078576946,480328.004521762,75547.0863727064,42129.0154209369,NA,NA,687788.638949275,14302.0787391399,6189.02088508088,3271.24413832769,69421.4269220505,98157.0574717375,15601.9550646413,2071569.77814793,67660.9116227305,27078.8733035477,NA,53639.4575551459,29481.226588625,1284787.40718477,383578.171422839,106394.319604672,432777.254953791,158697.800215719,98417.6141598393,35265.8813559744,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W60_SR.mzML",88158.8399106359,14535.3081073142,459973.990671312,413569.623321344,39491.7391674844,7410.05355432366,2518838.35046393,25833.5916365122,26998.2060320671,16404.2857601541,1896822.8687668,10345.8437675207,26177.0324007011,1388892.00914746,914738.352122425,102924.668689896,231071.552880803,329367.888301298,792718.631267889,36708.4639033707,22930.9470038758,NA,8761.97308132911,2526029.17136385,603179.638182866,1143600.48496287,646628.878696772,3883.63388602791,612896.472400288,28262.7535387724,177201.30230489,485484.912564652,1567657.35522805,47542.9516229196,91716.0978242013,111818.063831213,40103.9340553478,77561.6116586221,762932.314711638,94681.1442817411,485747.021557355,23360.0290842042,196987.374887401,217070.042658122,1745137.87160733,106674.478784461,26991.6104569365,NA,4065.48454969293,40666.6347809682,1469718.38726954,25425.5367657081,3148755.5374738,20841.1824028144,7712.04077324873,3265161.72599609,3292204.4774528,392317.348903239,1452832.5680301,89968.5053184275,2255685.7821185,11370.178938458,20700.6231354197,47178.5694269368,4154.17749558631,1324383.27675921,398336.114842162,132997.575226208,485258.949725989,77297.5323374006,1752241.78848178,53667.0508411937,1521172.04523778,14410.2934947432,9950.14955525007,115216.0132445,659710.879167594,120404.488912273,70004.3176718209,31780.8062191139,24418.4286192468,1279781.07641359,24909.333952247,11849.0085224648,6759.51478661186,55730.1428768077,77244.6838631592,12070.5785085329,1752241.78834525,53667.0508424295,48619.8497833496,3536.78255197654,NA,NA,1467264.53537621,463697.986606883,140401.446356176,552903.139670856,208134.662215062,127562.277706539,85705.2923056298,NA,4351.93382136094
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W71_LTR.mzML",95248.2583177231,NA,NA,301722.675154458,26803.2147190715,5219.83806068726,2707701.39706294,28095.3563142213,32021.1373189516,17761.2550610973,1715587.16764277,9000.36804425181,23580.7777272186,1210564.45899317,702163.711125346,81003.9980378645,176469.293547782,253034.358606033,777561.136215858,37197.9769479958,21042.3055617722,3030904.9792108,7583.58299367991,2020047.21432786,411753.407268618,697462.435716499,375280.176032227,2242.14128721071,893303.863714001,41367.0974547698,255066.796241873,349110.986082941,1100966.4094582,32489.6522290072,62755.296930708,37940.047376269,13835.8356229201,139745.159264111,333123.344576544,42493.8714180197,201703.275312846,10408.3754261516,94611.2304921234,93474.4013179023,1183189.1484927,116120.738393488,17589.0585449284,NA,4187.589845306,46569.7406273846,2138346.12062363,43558.5644509868,3138091.40749127,21650.9823306324,7999.22105808818,2932453.72802433,2694938.34384302,250262.65225241,1175310.18573712,69979.5709363916,1918234.34804633,8543.09406037299,16736.5129545276,38001.8353639113,3492.27697478438,508787.114178113,147501.749535829,51663.5388753108,395357.315116194,61820.9791406727,2030039.01084929,66151.5574430321,1003137.81548762,8729.32277586608,6134.95596476353,79096.7424978116,473911.29404291,77541.2318699822,41624.8663485683,27395.7932659242,20526.5676371063,692804.777389796,14645.2245936804,6570.39780706525,3423.35368125384,69167.555949952,95499.0514393523,16240.41682617,2030039.0116621,66151.5574430321,31887.1776118037,2214.71371604895,55220.8321226704,30699.338787179,1227702.61217385,359433.505237647,101665.057605115,399528.442264305,147925.056665398,94363.0027041974,43089.6614165452,768.98775892972,2097.77666987435
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W72_SR.mzML",80662.7025795195,13245.3295403013,NA,427262.832329388,39262.0448489261,7447.20165262856,2542147.15258647,25455.5352183423,27239.093333044,16360.0451658165,1744433.65076803,9203.75236153258,24925.2112964735,1398502.8215888,944025.784009569,105768.489015491,234331.313912296,338573.972432318,726129.799843022,33741.0815167168,21410.5216347042,3241235.99413595,8472.1961885191,2453188.60432243,566538.247343186,1107623.77336362,620941.317641722,4308.27270631282,567105.452284315,26744.8068334283,164119.326660272,475808.92635725,1559011.63140556,47088.7404954194,92847.2638612879,105323.398189052,37420.1055252167,71526.1585166912,744236.936717644,90866.4010804166,450867.883701469,22045.5262680953,176931.274992675,204895.032342308,1725815.44747089,108422.389110237,25556.8365379195,3675408.28826567,3763.80114820675,39865.523555046,1318869.45485591,22791.0157926314,3114824.83470817,20647.4479511706,8088.29657154366,3291856.67491722,3267346.4631234,401245.3934841,1478748.01111879,91572.0199424764,2233227.60633648,10663.3019460632,21580.4790366675,45922.408541957,4310.27327040809,1292725.42467092,384155.365265135,134823.829260565,436051.881125645,69300.9048943803,1725249.32091569,52399.9654085936,1478867.82018076,13021.624035155,9198.85449511103,114804.785634265,665208.623788315,114083.848818637,69179.0177818512,27740.6046836037,21619.6775878316,1257036.65895087,24639.7332065188,10908.3967551315,6297.54858873307,52786.687855321,75769.9841771615,11955.9633989541,1725249.32124844,52399.9654402781,49694.0424860214,NA,81818.4629471349,NA,1417695.37823597,440839.452224296,128539.63896353,510121.449803201,191578.641786299,118020.607118092,92373.2147882274,2213.61954549084,4562.68462689409
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W83_LTR.mzML",84284.6071601604,NA,NA,290956.362889469,25049.3310088536,5210.91715448901,2575998.47872996,24973.0148293285,28530.164629178,17144.7984883792,1660941.31739784,NA,22522.7276950523,1171532.93968299,656126.413902878,74048.0395810549,165313.404865901,238416.045461491,704987.312899581,33582.9832269998,19032.7535260171,3065277.49721904,7956.13778000807,1802947.86065125,341308.452762358,621046.080818747,332304.31069018,2499.27023411398,842456.822809089,39769.1083889884,257224.190266137,343345.293189262,966472.180145911,29675.2692153187,54775.8325803165,33943.4851053111,12387.4183987914,103487.853788438,320887.473948389,38442.3480416259,168205.563897788,9573.41896440218,77276.1299721464,80480.7815046207,1030062.39254107,113528.523312997,14845.8203297814,3042234.37349699,4360.3929316481,43811.3010028516,2149890.68134614,42730.8020835519,3030243.27837424,19698.3047465536,7896.29412628901,2815849.92477003,2547833.04313368,223661.373499637,1080839.24505735,64122.166034111,1734790.87965211,7266.6013894397,14239.4306800477,33621.2192870165,3060.5703861051,354156.84365712,103245.53692923,34816.1720606319,347509.03729881,53508.5221238835,1950351.22480681,60966.2248943148,905843.061668344,8536.53326600638,6118.14637644935,69489.1036533946,453051.386283208,72806.2822806223,42153.7600722272,24196.7483370286,19122.4126825279,610177.776127476,12557.8734922952,5555.60383558032,3320.87556927691,66152.5591840508,86688.2019369799,17294.2871874802,1950351.22836137,60966.2249145384,29296.4521580228,NA,53175.6972256313,31498.0882215892,1202457.03101154,355144.755951622,100435.671784926,402989.260920628,147199.514910158,89018.0726362729,32250.0464133444,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W84_SR.mzML",93639.397801787,13672.1520842873,469304.613555006,407126.471749507,38402.6311837009,7250.68454158808,2575769.8135924,25756.7098787492,30081.6497959567,16683.8683688449,1895697.13431578,10253.4982374283,26123.3381459133,1392204.16721026,949372.199945165,108010.112342269,235237.852161641,341672.474801932,851450.927995682,39786.8749253397,24580.1418445526,NA,8988.71964245898,2626476.01310441,658697.165716166,1155693.16865058,658183.795041009,3369.62113191375,573666.282212192,27339.3104536358,173604.648901162,488393.989043985,1520462.76455316,46148.7061327502,89721.0554497982,112490.904349044,41512.9660232038,89474.504493682,762698.571605063,93974.8566127612,506004.856965682,24689.1582777209,215169.021049516,231967.812733664,1753933.34553762,107144.322864795,26599.1405681605,NA,NA,41196.3921904205,1563209.86290428,28313.7550133011,3261949.50281275,21211.5893492113,7982.74569164609,3424919.8762903,3357989.81051597,419462.92867321,1529169.70109898,93650.4150245736,2376957.74285316,11549.9278159536,22621.2738501701,45928.3409995969,4976.69645921965,1554175.80884129,478717.170770755,167812.123884364,456352.940684402,73452.4215705978,1650115.51929238,50835.7514259268,1381931.16851323,12800.448759706,8792.79637665579,118484.098607576,624723.708207274,117801.870559505,70939.3777129998,33878.8317876312,26076.2592610839,1325526.37361524,26680.9003160246,11530.3826297604,7259.84136921964,57151.0100496763,76416.2995313697,12633.6259697149,1650115.51843672,50835.7514498108,53132.9819877424,3411.23297918344,75967.5761236095,42698.9672521168,1429434.6214698,445846.838554504,130427.90562096,520144.03601448,195412.164099445,120994.432698544,85914.3056647857,1830.49535667843,4047.77209239245
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W95_LTR.mzML",89680.2872851853,NA,NA,314192.189816656,27471.6296545593,4853.22717762785,2664218.15787963,27355.3809928684,32262.8195740319,17037.2537023399,1714960.77558521,9306.50673089003,23504.4283762658,1212990.47509729,715685.551321197,80193.6289739741,177841.867856111,257686.301930039,765047.963689767,36727.5579065991,21941.5172042907,3034698.9302202,7777.12592783419,1882687.2016768,371917.216159577,623647.116660696,335789.411051799,1883.09750014454,903848.572356306,42417.4956429632,272675.028610511,352561.935790827,1010281.86213381,30266.7046823195,58040.9592469614,38939.2435469783,14297.1522340202,129523.400004644,345360.602075852,43539.1714565071,192323.790488448,10782.1097081212,88467.9604236008,89379.2619148633,1229705.43994916,122557.26079131,17126.7732354267,3124616.07675026,NA,45773.5066302414,2153679.11261573,42847.7597831356,3105426.83799703,20853.2714358501,7811.88019301122,2807610.05132324,2609685.9924923,236744.422474456,1145002.33584178,67588.6053493356,1859661.53190906,8035.94519486466,16184.3024197447,33503.9795687155,3504.10643070041,455846.622352979,134050.236638521,43529.1941012836,370272.675697422,58599.9262222194,1978328.58319759,62365.3782743166,1044298.48850688,9120.40050766798,7294.85628554458,66547.6743474794,459632.83322149,71989.7196385476,41916.9215543808,24652.0630613238,NA,709353.925373826,14876.3391976965,6732.23340199459,3943.22652111214,71232.4862069943,95880.3135543689,17244.521232117,1978328.58207887,62365.3782189054,28249.8975554069,NA,NA,NA,1271139.06093104,376739.701389873,105296.256308552,430305.606977991,155828.539136767,97614.3488114686,43241.1402171142,1307.02392939802,2639.44858716975
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W96_SR.mzML",88355.0273668516,14767.1858223107,NA,413829.405583383,38832.7263140055,7431.3184763186,NA,NA,NA,NA,1845418.32436394,10099.0842172742,26374.3340365349,1415361.28479727,943334.412686217,108225.077304489,238231.91203004,340604.542713047,801308.389862405,37342.939745795,23917.2738323977,3243144.30003608,8686.78069441607,2451900.29663607,579890.860350064,1146114.76203837,650249.544557471,4031.20260190159,566409.214259689,27549.8958848511,167724.972346663,486981.306356439,1538012.19278775,47081.5383629126,92640.9057778743,106181.949492277,37256.1680437417,69862.4606024822,773944.10790491,96849.9775210896,520383.337139755,24213.0905444291,225328.248051312,243718.144033225,1706406.33403239,114940.360523811,25484.0848760517,3790559.42765095,4235.71693507689,41002.5048065933,1490511.7720012,27311.6539064364,3117023.51730574,20964.9473105319,7966.41357978495,3288744.28415737,3253907.1582126,376719.203729455,1496859.35797733,92623.2253080085,2320913.44170309,11160.5380849231,21221.5117990024,45566.8618840622,3941.58848963727,1221570.59167355,359488.967087657,124501.44900944,453353.160032482,72017.1550949589,1727972.59821321,52910.3086113808,1413737.36869851,13228.2025712847,8381.15623995202,125151.504558354,683553.6972146,117779.060322649,69135.1112065237,34843.7920693117,27205.9999736564,1258310.67379209,NA,11359.731050813,7009.79617360204,57052.6619192691,73752.2340529144,11842.1350645914,1727972.59881182,52910.3086491621,51888.57670939,3728.70097723235,84112.3843857671,48196.0724103897,1461553.34101925,459631.364727676,142511.272070249,541767.336026272,199200.764172319,124978.805648651,91576.477909633,NA,4908.15696177494
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W11_LTR.mzML",100417.912130054,NA,NA,309898.688314098,26910.5078496623,5735.57944485929,2714146.85592718,28390.9471868174,33575.35296597,18065.1963308807,1861196.0123512,10940.0951423716,26069.7693580531,1191562.98163558,645987.621674767,73856.8893410486,161816.814622258,236140.485889564,842732.881627645,40615.8282033027,22594.3529139786,2955193.25604572,8209.78871658297,1726488.85710452,332088.35847016,723960.414363676,379732.284164295,2507.1061542093,934948.672973621,43647.7504313313,269858.600382558,358160.181457549,1168725.16901933,34818.5296859177,64692.3678310434,42021.1306593595,16093.8948550609,130086.725478011,376746.556016356,46724.924617959,214953.82697503,11046.8683112523,99158.3731323688,99627.2349287493,1036558.40970005,109796.630574497,14631.2085807753,NA,4435.43870561835,47602.3880679966,2322610.40512026,48729.4368506025,3160904.81662321,20768.2307712145,7750.4643093328,2902145.07471139,2716669.20825153,252405.162694134,1307202.63074906,77819.9426274421,1624210.60750393,6762.63349262689,12754.9069068311,37495.8335990986,3480.72324523214,473914.332292012,138084.3479125,48589.6639961864,415070.632331496,66883.5881548897,2138010.3567345,67625.3217107658,1054756.49655982,8895.49412637363,6904.01645340293,82434.9900826334,517162.608721612,83994.354027444,48402.3265120348,28573.0688182899,22426.261332245,760627.49265563,14904.110309029,7342.00460602363,NA,75865.5950868069,100210.731084044,18861.0615885138,2138010.35788471,67625.3217166528,32183.4768885465,NA,64006.7467431011,37132.2553994792,1337707.77781967,411521.9688627,118128.733073986,467310.064043544,173614.522091043,105796.171762883,45479.4486096889,1207.77929890351,2130.21623630574
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W23_LTR.mzML",92197.4852889423,NA,NA,311823.467720773,28640.2283703278,5377.75764808954,2609887.20176109,26392.4112858301,29020.3515917975,17175.7061255394,1822679.16027448,9811.0515521753,26048.7874784823,1199576.89288689,682938.244091007,78064.2966384003,173136.67208203,249730.431571589,794953.761675112,37362.1657479541,22016.1813080662,2976170.90954353,7889.71455489565,2026150.75547773,419691.503302703,729064.419074584,395697.464402195,2450.03501375574,916876.421921522,42229.1898242999,279027.312119724,340578.515985773,1116415.12045509,33299.9616510052,64243.4382420549,36156.0549160428,13504.17710617,122426.902603547,353161.636890911,44237.6574043065,202696.876707405,10410.8947076376,95015.2414520199,93292.1083452427,1254497.49635598,116756.204989117,17819.1016577577,NA,4472.661377245,44868.1691103063,2206776.41995952,43816.1788044937,3079880.13342188,20564.9360918286,8567.22648890814,2854009.69594556,2639946.60156955,245943.739865294,1240169.21744374,72613.5886401112,1926868.30596913,8200.67036009359,16796.5222319951,35815.6558687823,3392.07408326018,438679.618246589,127822.233642727,44169.7075525192,390257.954718657,62128.4608020206,2083333.7960916,66146.0146610555,1082392.19371062,10093.2272667039,6345.61515987206,75864.69584725,502404.651794299,78773.3658516022,42957.2435146746,27627.5654988787,22424.4198763039,723439.342772189,13769.294317586,6427.11493775605,4458.1108891499,72216.7140068112,102007.842114697,18030.3909309825,2083333.79540949,66146.0146744419,32614.389113906,NA,58189.2779748874,NA,1221985.59251994,358708.601581754,101368.797747404,412893.665213043,150304.840582065,94576.9707495676,44338.4137171301,1124.60901290008,2502.29746759978
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W24_SR.mzML",87818.8821983478,14567.9805522991,NA,420147.516725553,37665.3709916124,7394.64836643405,NA,NA,NA,16535.9923125308,1839544.86509051,10283.6684181883,25637.4466275628,1390159.32208937,887943.051396961,100296.815425254,224032.601654546,323707.286796826,815444.100109857,38094.2554258324,NA,NA,9842.86998115407,2462336.48055817,587538.42476093,1177508.0324858,684700.218704391,4127.31390919639,581381.331832415,26847.3965762848,170357.752439995,478714.481647257,1611665.08317087,48337.1949443831,95571.0884971008,108226.664242269,38011.7402500944,72484.7559269462,761939.690774816,95342.5285621484,469320.926126553,23518.5062763912,191130.781070148,213855.090794139,1637810.25249258,114383.373574666,24532.722889274,3714237.75874541,4034.38060467125,NA,1628186.19154872,28776.2073831531,3099790.43901168,20323.1004133793,7401.94417975273,3279337.87170759,3270359.38112877,381768.612169864,1515872.76852587,96447.9401540434,2303991.8955046,11297.6450948362,21119.5588963822,47055.1120991687,4645.24930918576,1274333.0742071,379960.543028101,131565.95315045,458777.106707398,72987.9614656272,1748573.81721206,51739.2394431316,1468866.06811408,13284.6829123603,9971.88593362877,117745.384699077,671480.033298818,118211.093021474,68496.9504102016,30581.0993822472,NA,1257301.75607275,24569.0541340501,11087.5529960331,7024.5674000658,53853.7009916721,80172.0388114418,12205.1264614899,1748573.81686368,51739.2394640359,NA,NA,72358.6377913004,40345.5656841862,1482892.89359907,476845.792920456,144293.780923677,571018.583906259,210487.489622473,132606.766283331,92155.5647667868,2509.07278245231,5104.29531677365
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W35_LTR.mzML",92926.5364730422,NA,NA,302493.95579374,26107.7450636301,5417.12225124732,2763437.44790062,29341.3509276798,33818.2301194567,18590.8287821914,1802800.97364173,9814.29905342329,25372.8854821228,1232071.4141436,716228.654855522,82716.9571288047,180543.122136316,260025.800684897,815230.318391008,38550.8877420039,23296.0687304048,3127789.66805588,8292.15549413518,1962941.2365351,401305.123897448,712872.925166739,381878.297563582,2409.23650726753,879325.809459087,39645.789475504,240441.537754707,354105.848427831,1089526.74718583,33042.6736393068,62206.8076313113,37885.7642877893,13672.2229071849,147383.480182545,352275.321076058,45153.6788461193,204700.227043952,10731.5266201401,92136.756226079,94847.4639752965,1253048.56754815,126244.772921613,17242.9315653935,NA,4239.10046506848,46324.7071492423,2156841.36808411,NA,3089348.52031678,21367.8565125985,7957.68996618056,2823214.56517043,2649352.60488814,238122.625571821,1217483.95921332,73144.9065115584,1915864.17500611,8454.85957626093,16692.6780591543,35473.1210966958,3946.74970565724,539306.610133513,154673.909383212,54208.0636961312,369074.723839697,57729.8680845429,2054125.01209695,68572.4162760791,1020422.82001421,9169.48631185001,6456.8290337401,77889.7435819532,493890.257346477,76695.4785952783,42898.0841468956,25014.5214606915,20013.1075835328,714043.692600599,14990.0441012723,6636.29034422264,3799.08087375447,72484.7097276649,92782.7343795444,16543.3958713202,2054125.01385768,68572.4162744999,30730.6973911155,NA,59982.5899075921,33154.5574318816,1251395.4949212,365219.96671069,101545.670476813,411981.598425589,153183.384548493,93273.3986925303,46314.7800758573,1050.53220638611,2149.41812535751
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W36_SR.mzML",87727.5560080067,14161.2741169385,NA,425073.773482838,40128.1343442968,7448.41288522013,2560862.78839273,24993.4779938405,29202.7199518843,16920.3048926585,1881296.65015359,9977.93358398354,25794.6754701807,1456392.00448434,975015.860801705,108409.748628966,246157.729688191,355110.192069341,789897.920672375,37270.0418811235,21380.1686248576,3445288.08465929,8671.57876192614,2552317.80722721,618957.966541308,1221229.29177444,713974.684811833,3891.21727103151,648625.907231317,30138.1378575797,190355.532024287,493678.388465939,1643901.70358452,49800.7364507878,96362.675962365,109512.554654691,39952.8120146633,74881.6339871221,782042.408804238,96969.4203323786,516062.597643641,24509.0144638913,216150.823365835,239464.830786613,1731072.01838623,115192.76839241,26194.4635943747,3750734.47655569,NA,41118.4773384746,1575395.53347866,28558.4934405234,3189293.353364,20573.6284514895,8185.77469255265,3297855.3612677,3306778.87286473,394565.556033741,1455798.04424035,90510.8791425214,2256970.62760409,10300.5499677557,20674.4543633777,46982.5415399785,4178.18947947369,1321562.04753,395092.936156218,138973.919896443,467751.490646294,73754.6072784544,1675350.24769457,52903.0359671542,1452492.48037711,13419.7541827931,9462.88465238307,118920.319595969,704395.894365836,120345.25611095,69008.3665703988,33953.033293716,25842.9722561073,1276419.49202157,25819.9863289816,11952.2644220671,6466.25683663586,55082.6360357403,77346.7673332308,12227.9330427649,1675350.24877842,52903.0359671542,49967.9402914077,3533.8894104269,74244.1797028717,41277.1006553593,1476891.06227852,465385.306944572,137225.872461534,555009.18126374,205381.235145293,127206.539488023,88866.313934424,NA,5357.86929664575
