"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W72_SR.mzML",92991.9241012179,33054.2431408166,NA,417601.883816564,38220.4592282503,7150.91224063674,5681927.89427388,52408.299364758,56501.5226606397,34742.3948531272,1811313.74940932,10229.7107542878,24693.6964151537,1542944.44956759,979188.968853404,111919.517404937,247533.278149694,357291.642456486,731190.915510366,36398.381590961,24143.5869434696,5059266.96585715,11748.7456031265,1976174.27202623,428017.943399033,991912.592488552,554734.344105577,3691.22791966899,651651.094745906,31486.7557353052,182011.483270922,695858.076758365,1948438.2534838,60906.8755372307,117864.787540583,127935.857129608,44815.5741931271,87297.064838833,955771.797203967,118511.620263915,645510.460014624,34096.6447049928,265796.95979301,300923.034572538,1646176.0903434,113380.841393937,23915.6591193422,9574995.57510901,7905.1575249971,94576.3265084514,1466687.6753635,26264.5098467103,3914618.14917524,23527.9986921244,8825.80988663347,5279991.3120289,5042950.63563169,494343.819286624,1866915.28509297,115825.175132033,1803324.35104539,7914.0343681386,15961.8478668641,48746.4359622405,4920.57763726363,1480509.11286475,433793.573855782,153025.857277596,499301.395155731,81553.2000208911,1747723.83329613,51880.9690376548,1447271.51054393,13426.906659975,9551.91243638469,104349.93790423,626489.315737164,104245.630809386,61316.0320334237,46010.176870103,35505.9222815872,1388557.95234971,29421.8488979011,12515.4684900984,7227.00003117872,52846.1736905069,70240.5128464772,10768.9895615177,1747723.83273071,51880.9690026187,63112.4499093218,NA,92957.9060502992,NA,1284565.50765115,392406.325874372,110192.918056402,442972.993828497,163755.521761552,100808.382444607,106599.328303363,2461.99083634805,5050.35600787758
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W83_LTR.mzML",97131.6321311782,NA,NA,286820.218683148,24092.1482312961,5045.16326861803,4632722.8897517,43355.0546856606,48055.8977965454,29773.6738698029,1688946.53628351,NA,20559.9797071192,1289588.99413352,706174.487368735,82334.9788029686,182064.92596101,262248.22202691,701920.656705656,34503.0955499448,19773.2928147287,4667136.9049556,11362.6092340806,1580345.21869073,289958.959604754,541189.163462149,289552.393806456,2025.12430076515,1086563.30435738,51311.3787921167,309570.303412543,487533.023480334,1168872.20095004,37942.197000702,69267.2046502855,49465.0051069777,15655.8448866119,138526.862564339,412334.471282621,51459.2758239504,235049.847207069,13108.627316401,105889.389422729,112006.437656789,1255171.40140559,154226.079127216,18329.4323465527,9259899.39548322,10473.2336574143,111083.803695296,2647357.11896733,49573.9103416263,3958007.51237946,22990.7977806487,8918.16315260948,3989783.31443177,3479149.25975835,272040.999526269,1369832.33608967,82339.8970846123,1505454.43847352,6227.37545279479,12580.2435310752,34759.0822058233,3240.92627998463,462192.426194581,134138.517214074,47027.1601141835,404257.895046418,64952.6511089005,2139199.76607895,65367.8674661628,927825.575796006,8978.28496426308,6531.96967888065,64516.5074600685,431804.52870803,67122.860245057,37480.2601070756,39204.0991109795,31204.9065977305,657784.52460608,13796.1860843067,6357.60628157329,4183.16437566297,59255.1163333681,76440.3492644458,12517.7905763304,2139199.76004499,65367.8674976843,37578.5362279732,NA,67331.7072428307,39960.768021104,1040997.40206805,301329.228723973,82104.742534935,332489.83354514,120485.372178491,73578.0952073021,43903.1399107371,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W84_SR.mzML",99712.9766351269,34506.93864408,554463.073250722,422232.865972209,40555.6011549772,7862.01990238857,5838121.65955938,54761.2562067378,60546.730928794,36053.4515224012,1870237.01918195,10692.316181024,25131.654567926,1563544.59386242,1004919.68082545,117621.904920571,255905.841319569,369984.427999794,823242.326098307,40084.3906671992,26612.332990287,NA,13192.8883227509,2075601.12487136,467408.248952774,1012800.85597778,567111.446922895,3223.84594931345,695708.652322293,34122.1890523967,205944.757780794,708650.348745793,1940922.18619953,61988.100020837,116467.610291952,130037.454251597,46378.3869695974,90144.4300020509,988419.076518773,125289.628859073,673604.881097551,35323.4047342351,288830.48595525,318326.099820521,1728258.81425153,116350.850042309,25875.0402301422,NA,NA,99431.8530063875,1669221.6748541,29675.6069202459,4028052.13231605,23476.8842716876,8891.24957361835,5084358.61957979,4846111.55465884,490672.329125368,1941223.67161245,119291.608151679,1921284.06605516,9088.02192470108,17139.068536043,49662.1748714875,4602.60066577235,1516270.9644032,456957.182812965,161578.390101382,545920.890824957,90931.398582514,1722876.44792749,51751.5867504279,1350513.43407579,13392.1049182646,9169.62290110409,106439.329683875,646171.325621623,109821.161308008,64070.2511530816,47014.933040775,37078.1046689369,1434879.08788686,29595.1243034606,12458.3577641163,7915.97384195269,55527.310831984,74661.985390105,12847.5682585626,1722876.44875924,51751.5867377398,64708.4657629346,5011.43276414589,105510.053510658,64466.8032035817,1305060.28670487,397755.894008006,113936.115079168,453339.598537412,167993.992866231,105368.464736275,110094.526434315,2940.56108894493,5823.37798555547
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W95_LTR.mzML",104079.773851264,NA,NA,301446.409318065,25260.3973167993,5189.49434666661,4694906.95340778,45314.6402489712,50602.901831125,28872.9882241976,1753859.37082043,9714.7097427208,22726.8610782344,1325956.99465988,749326.788084544,86666.2986313235,192636.631570138,274359.143692672,746644.703472426,36489.218130114,23226.5746958067,4818600.85754662,12027.0504932728,1626220.31653396,304374.035623209,550006.425189089,298532.348973765,1745.35504561426,1122039.34790215,53182.0298551317,324113.44773253,504317.509965399,1234011.17105366,39270.2065387372,73739.1465677864,50934.7713276042,17490.0559009263,142856.643556374,432120.887050171,55458.3396520027,269872.409449142,15173.7957624135,126830.997169859,127424.011872197,1324146.15784732,146832.506071693,18984.6852698998,9642753.25484516,NA,115037.854699513,2686767.01479727,50859.3117810041,3981421.81263724,24268.6593834467,8924.46142042971,3875130.23217609,3433767.31455573,272922.101729996,1411281.53784401,85445.2048916037,1561294.52662138,6670.26677717097,13123.3392005669,35828.5338382979,3194.51709293102,477325.098163741,139861.453561139,47640.5946098928,426401.307764217,69944.4242592455,2183673.85231962,64316.1734113958,969364.154543538,9337.1887721534,6970.10631880293,62379.826436406,439223.072034656,67990.3224140745,37897.9158741081,38741.4090856598,NA,731965.531660363,15329.2416577677,7303.239139881,4731.22617460503,64416.7087566966,86607.7742087744,13395.3960352578,2183673.85322504,64316.1734153065,36140.8422516156,NA,NA,NA,1117070.42272433,324062.08132259,89405.5427519818,362817.301899261,130273.681543851,81654.5958101825,46802.898049376,1271.51835461308,2787.695279805
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W96_SR.mzML",97117.6533791878,34657.6477145816,NA,411601.317303788,38314.0514013173,7216.46759508778,NA,NA,NA,NA,1765878.570381,9989.78750681378,24422.9881182292,1576916.93707596,975074.378133254,113551.930372902,248579.627680533,359161.63198638,777052.896585329,37375.8120993911,28111.3536887117,5135493.38863913,12284.4873836908,2006615.53304057,428747.330992029,1009102.07134756,572826.18416265,3623.12138896987,702297.751804859,34326.7575708513,202211.657571851,709032.613256413,1949873.85635587,62125.2850976449,118862.274532769,128946.241555674,46885.1127335329,90489.9446832426,990823.879928146,127588.302795184,699842.010759462,35304.9399485184,310146.625363208,329667.96178901,1709898.07812412,125030.070365763,24608.2939449642,9726222.32779609,8181.93974411845,97602.5479642557,1610712.96847343,28816.1690089958,3955591.15768378,25015.1185646111,8947.66887471684,5306450.72458593,5008149.0624861,492335.570078902,1913187.64944797,117161.846646667,1873645.06646392,8126.82628572863,16507.9969434687,49813.11866739,4653.11064234628,1486184.65800585,433451.121485073,151725.71671576,536788.319872522,89471.3422437614,1809173.42724791,55957.3632750748,1407935.45183149,13729.6064984322,9562.17596904038,113555.584068163,623088.607437531,107565.761813641,61222.1885994422,52251.7458080245,40798.7075878085,1384914.72993417,NA,12699.2282541124,7802.10278283743,54173.0810320656,72246.6778875922,11578.4969662977,1809173.42679713,55957.3632155422,65235.6618946463,4792.67560839807,106264.122853164,65920.5814085652,1305376.6059963,396055.528170109,116375.7491098,455253.110623439,168337.274392275,104231.73571144,108618.115841771,NA,5695.73281644139
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W11_LTR.mzML",115123.59610304,NA,NA,310687.585644887,27239.2239550594,5870.85970699119,4633890.36263562,44806.8067862756,50299.7489030938,31989.2928017422,1921261.69841644,11202.5161112757,25983.1823758407,1358170.45411136,719450.30798563,84926.9697773528,182773.845504107,269976.333854886,830215.580320644,40954.6278974462,24953.7464401374,4939395.45033964,12223.2837244235,1918009.52145503,349671.601728836,634498.791877959,343408.733020618,2095.01198724184,1233472.15091289,58537.7393236854,344161.597868123,529589.979515651,1400457.88819318,43912.8829693376,82985.8962141413,54067.0913638397,18203.3507102758,149130.422225837,481633.210386881,61976.974165984,294258.298747795,16415.1334505498,133207.118172622,139617.263955907,1426400.36218488,170625.643538341,20543.7364623448,NA,11395.2861620105,125201.335150552,2837931.29714903,54779.9621975178,4101772.5034359,25110.4208439567,9332.52721787518,4035001.80497592,3612123.11091165,296297.778935147,1636983.0292066,97947.6002345792,1704857.01218715,6921.16621644092,13442.4375209069,39113.7406099924,3600.66945121263,524076.412300469,153353.48399613,54249.8942993566,474601.145475183,77784.5502870134,2368050.41275736,72086.8624208422,995039.75531733,9377.92524378411,6830.97374982549,75066.0506884014,498487.721396676,77743.576197495,44021.9679467497,45492.1220105497,36180.0382955467,812933.07974029,16611.4333492654,8303.10836649811,NA,69081.1431027572,92629.2396106282,14719.6425952176,2368050.41223621,72086.8619396326,41377.4005281598,NA,79878.2506244615,48151.8666761438,1185301.52503992,350768.283112219,97282.2986948303,393681.90956225,144769.222841405,87569.9796690695,61497.3005907222,1314.81125406845,2831.46674227466
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W23_LTR.mzML",104973.927135748,NA,NA,306161.268579789,27291.5253330378,5457.75577602096,5239425.92685604,49007.9226641923,53766.1449225456,33227.2838664111,1781726.55993881,9866.14404582447,23689.0224351484,1324642.82633464,743105.735378881,87003.8213314541,190392.806757804,274733.868523234,780430.00482527,38237.1621740188,24022.6794925139,4796538.15671241,11588.8496699927,1611983.38940813,313448.615120273,614198.06864733,330973.21395738,1985.91713233196,1132523.80450871,51898.7358727775,326982.069805142,501547.707472586,1332977.09744577,41736.288325956,80455.4459804977,49816.4844770383,16322.5943151714,141230.695350577,454864.070435461,58816.1755341343,274303.212389972,14413.9151470682,126355.336798182,128576.458066631,1318870.07258329,136547.536071393,18876.2395432416,NA,10592.8242856768,118271.476595845,2807130.31173986,53579.784066758,3931090.50640001,23701.5077871648,9218.21214127896,3942894.40792849,3501898.61167756,285969.254651739,1522888.71858994,88963.5125647051,1530545.63379461,6268.60962455868,12523.6690575018,38689.5362191185,3707.41260888336,488540.141990226,142161.405564298,49444.4268321192,450287.966557721,73276.2772057856,2284957.25073192,69379.6560553368,971627.153331004,9493.88153433587,6026.71856612573,72879.6074845549,459353.831428818,70895.2891102729,38556.1010448646,41524.8140044485,34285.0843621776,750785.837014304,14942.225098307,6596.91221683775,4082.07198580437,64169.85903168,88192.1451722446,16263.6252383279,2284957.25133741,69379.6560344017,41203.2002228489,NA,76632.8394371132,NA,1076831.85523933,309539.537649742,84946.4166647662,347894.215501186,125861.706432521,79139.2750752626,52165.9509810391,1382.41366712261,2705.39830023618
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W24_SR.mzML",97644.4187088417,35629.5824256284,NA,419618.747439728,38681.0636144688,7200.33511001892,NA,NA,NA,32802.8214869304,1756013.54095373,10206.5218861266,23847.3478841482,1585854.93557786,968221.919051149,112290.062118516,249029.760894573,358947.875573096,780349.760989666,37170.4550002121,NA,NA,13281.884497551,2038468.83611925,435767.989216512,1035554.52796039,591049.091308544,3262.88846513391,721197.565582848,34116.257561644,207780.849270642,705086.295240605,2018516.18052093,63402.8805197418,121172.427148185,130720.771878729,46214.5167230767,90535.5252093699,980889.439011052,125222.300346727,668108.776233931,34390.1620870008,287120.737982569,313054.93469128,1747313.57076088,133567.432174403,25759.7998092531,9683665.95505844,9025.81630620238,NA,1732814.94604291,30200.0126986045,3941784.09523438,22650.9046430269,9017.97565689123,5423640.28049592,5162032.14760914,507434.968617678,1944611.44263225,121513.114686707,1864897.50583681,8419.26570031251,16329.031524452,50609.785055067,4829.88675284505,1516960.67452073,448063.658846827,156291.387730399,528491.495658086,85942.9192466684,1824523.1048623,54087.2612522345,1489254.60451842,14196.7749532389,10166.8084078006,108361.572068446,666140.028971046,109098.515479927,62672.9525353899,47494.6964017787,NA,1412527.92169971,30648.3023080647,12671.5632572191,7462.14083631214,53991.9012128816,74809.7068258717,11602.566307532,1824523.10539264,54087.2612386346,NA,NA,95723.212880848,60064.8159852623,1332018.0783545,412888.612143248,119927.839908913,478725.952353126,176999.383613823,108199.584414571,111556.0421597,2749.77309651505,6404.47004616205
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W35_LTR.mzML",104773.46061208,NA,NA,302128.24982045,26171.7246407965,5596.74125268445,4987750.37286873,48276.9963337835,55858.0950851499,32039.3087388307,1821943.61603384,9911.41499774843,24133.9316143148,1368557.01240472,777448.749176171,92027.4941065735,199081.085060197,285865.166345405,783664.299002572,37901.4476099434,23254.4430594717,4995747.38518821,12118.8375495576,1683279.72290169,320646.522001912,604359.620758311,326595.851937576,2034.3977836898,1142218.22430217,52182.359696899,308473.629962678,511630.761424626,1287344.18611793,40896.8161715425,78532.8514117504,50096.4922520336,16805.0770109893,144179.800441211,453328.64500157,58541.7139230218,284240.269921622,15490.9425720692,130001.214015188,133200.401773077,1308850.73527128,145761.242018309,18160.6946277407,NA,11686.2964247227,118862.792677894,2724355.17678568,NA,3953262.43039956,24341.2921717742,8809.9569751911,3846996.20581602,3426687.75697207,274183.457184375,1502688.1361191,88958.7689755191,1598814.03414045,7081.89804604925,13240.3056977442,35993.4511387308,3803.59337294177,497529.156049604,144464.937530926,50487.2992737696,431063.834006821,70222.8884029927,2243741.23747519,67581.4324888371,976998.978201388,9030.87634229497,6485.73744734148,70802.863498391,465717.115847058,69396.8238212378,38174.0224666666,39971.8138522916,31541.4707029778,732006.451363368,15060.3670540499,6253.52905147758,4775.93471348458,64909.01236079,83272.164982229,13124.8265146175,2243741.23303623,67581.4325066787,39312.9418211361,NA,70979.411105613,42291.4621175964,1109541.03308731,317173.651236117,84792.8460916929,347324.111253659,127643.275814365,78231.5145050305,50212.5549205452,1219.76372495314,2544.03943528439
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W36_SR.mzML",98179.4123911449,35097.1026752507,NA,423863.528585215,39388.9824193658,7279.07035892365,5436422.90119015,52523.3833123854,56443.0597894903,34399.388188413,1957086.217475,10979.9535415939,26487.220395635,1625727.14700007,1019971.34277569,117487.94830466,262189.313769084,378275.424490587,793097.927589772,38727.1156518352,23023.7255824476,5395882.96154897,13261.7320795955,2031734.00427642,451391.104825686,1025892.45232915,573946.645786329,3290.04925614424,751845.045240829,35066.1636053238,220822.974088659,723936.625060488,2029635.25945062,65588.3368072534,122127.996174582,132862.251092313,46993.817305888,93220.3367667157,1011314.90033317,127871.800964508,723505.711375341,36372.1308439082,315126.562252691,339664.073051538,1728106.60017542,125939.372591699,25714.8226353767,9830548.80394167,NA,101365.088207226,1691474.25015235,29599.9081611071,4033439.83136743,23676.1971906838,8930.39602630855,5393218.5176634,5141648.80281799,511917.486490867,1908421.63183643,117776.006391966,1853026.55951622,8230.78202487254,16003.6877363958,49957.3332125336,4485.34895018157,1492278.04972063,443870.332262261,154116.698139143,544695.174072377,89002.5351537784,1715309.35296537,51406.275232239,1437240.4964469,13974.6078089877,9643.71394010481,107923.974106318,692454.147108473,109173.230582427,62893.8850727723,51629.910666675,41793.6818567145,1431570.64501588,29803.5998008041,13098.7610103871,7717.34346551076,54939.2405916993,73752.419831585,12048.6862644469,1715309.35269345,51406.275232239,64019.1264969563,5086.18667380723,100692.998442803,62588.4378971329,1337957.35805683,410461.9219498,118330.13988611,475715.172071231,177315.371189847,108925.28069507,104917.440182497,NA,6032.32230757061
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W47_LTR.mzML",100013.400582145,NA,NA,238509.405206417,19197.4370283485,4071.55472385468,5227863.74266825,48502.3631669126,53576.2329082546,32928.2328192073,1639432.84051376,8218.37145475794,21365.8669384903,963721.22606781,436528.12447247,52462.7370703894,110637.508618082,166787.003538199,710889.291845759,34239.5471052192,19829.1702085603,3755933.32258181,9058.06025694335,1507133.52823074,286174.154349463,562832.711956083,303686.541349688,1894.03635354789,1016517.56282445,47339.5487112,292140.131036761,480453.520290525,1202580.23802997,37175.0585550802,72762.2862533987,47389.0715680744,15097.0217568384,137973.135236468,415803.557568796,53485.7850192635,264165.918741104,14520.4761607285,125955.357852176,130113.077957315,1228786.76197173,124367.059602104,17144.6374077036,NA,9818.67055038193,110065.448540388,2650559.43248149,49018.169754173,3889811.69501438,22942.1596596715,8588.11742776609,3834762.061572,3377220.57689783,268845.600623608,1460210.80415921,88349.8933815054,1485760.5619558,5636.68967359437,11997.8954066784,33828.892478843,3330.09215993645,470489.609837767,136764.197098458,46282.3034555245,419825.394249465,68823.0324534073,2146438.66257753,65171.4340155026,906400.296573656,8439.65397631398,6702.23704165458,65564.7307295689,434045.370412154,66639.2105526211,37237.4647974938,38232.0731475844,NA,677103.80501366,14469.1864853136,6084.71716054368,4641.26310436597,60615.5789866265,78614.9658171484,13807.5824199238,2146438.66284293,65171.4339088842,36742.3373967664,NA,66209.089161648,38986.5532886692,1042734.656539,299840.621633771,81378.2205424512,334834.056251023,122501.3864651,74139.9711921327,47312.9460873971,1275.86345808008,2737.80804787616
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W48_SR.mzML",95197.4368008017,35057.1896902185,NA,414558.017056886,39320.0663240914,7551.1940184633,6193395.14761093,58302.7790110585,53895.894315748,38945.1967559672,1898981.11827499,10797.7074500568,25645.5828636546,1598402.44675851,1002446.8975161,116385.508031575,256094.578967544,370806.117729821,785260.659965947,38517.0677684506,24295.2553702521,5186801.34030809,12826.1418061583,1981902.06865602,440671.888190058,1007491.87060448,570021.212068168,3217.33388965583,680253.28583587,32080.1167423061,203045.870805429,705581.859496981,1937944.32851124,60932.8322083164,117775.306847426,127306.390908197,45387.6781608611,89097.9148774967,1015749.35729412,129648.477609958,692413.954734621,35578.2579450227,297470.788971887,324191.02257656,1594128.26647998,95820.4721361278,24083.5182538404,9799330.11830184,8734.01114833217,100172.392167725,1671958.98638033,29784.1141903847,3936425.97656637,23487.4927531187,8193.60824720098,4822355.03360143,4748257.54544524,459384.648032349,1905220.00171215,114781.331407062,1830489.99755084,7895.76652232634,16228.8158520485,48072.723788042,4923.4277416061,1453779.55257561,436058.294823782,141093.886195036,554989.157155059,90034.4189505089,1811564.17971189,52421.802136063,1298795.567606,12717.7893523647,9337.54010249657,105187.265638146,704341.259783351,111059.223005718,64556.4706945822,51412.0733315836,39897.8186133951,1397714.07878063,29534.058193789,12000.91680945,7429.4679293544,55296.8677405754,72024.8242035511,11878.900807013,1811564.17996684,52421.8021027127,65483.9552663475,4664.66624658562,106058.115274889,64830.8066729703,1284177.61533882,390531.585646588,112742.491007967,447019.330075634,166158.131053994,101324.74908702,106065.154130922,2071.58784580498,5587.15511332977
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W59_LTR.mzML",99798.8309002128,NA,NA,288158.070243161,24717.9770191262,5426.65958651012,6420357.20400851,60423.9238240405,66776.2716630683,40548.3592678728,1829723.69798474,10569.9274076368,23404.1562342894,1274673.40319217,691699.118270215,83502.9734750377,177357.215078965,258311.765190429,733774.871991484,35179.9106006291,21358.4820637943,4585431.52926148,11295.2431813031,1603435.75657437,319341.553201987,581996.823250471,317474.803381049,1881.99860413183,1083617.11766425,50553.6903872234,304992.893476962,491830.235159356,1215352.0914404,38270.947225584,74104.0636579059,50083.1445139389,15325.7444787557,141293.183528437,440395.30839192,56798.2574813289,270915.310977154,14719.2424984707,127604.279026078,130129.880644974,1253855.90690334,116303.061356235,18103.9464430328,NA,10281.6862228713,114071.230995247,2675485.70789652,51012.8420337025,3980817.00076909,23417.3151792581,9446.46572586211,4010626.51594806,3506029.00933652,279282.909603281,1448787.4506364,86617.1386818424,1567940.15938591,6863.84531833372,12760.9697391346,34538.4728803897,3506.87228580755,473991.280319129,136929.983833961,48438.7256608934,423138.754026231,71126.9421000851,2174181.97667433,67445.2224980655,931642.732092759,8858.12075714009,5808.95010537034,68340.0290349343,420623.503181284,67299.1989986119,38171.746463233,38682.6398219486,NA,698350.023161972,15611.7812813827,7362.07869080111,3958.88765460586,62039.2984619259,84104.5189485405,12458.6791948061,2174181.97782203,67445.2224636552,35856.376967479,NA,64656.8163535576,38966.4296539361,1068173.04313232,314750.227441521,85894.5651776843,348458.650271316,127134.185832724,77906.4919182486,48755.0687754268,1080.28162555176,3073.61090660314
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W60_SR.mzML",92840.5383768667,32857.9954046704,NA,411093.993957896,37630.0677211139,7398.16925072628,4603601.91732469,43383.2543791988,50263.6958266034,28879.9029383063,1887613.47394084,10812.9175455533,25588.2558707135,1622277.18613783,1004706.0921193,117095.202858665,258139.175734614,373682.802624258,803931.333679512,39805.3902109094,25704.2209093658,5216479.38433761,13046.1663012985,2088819.60898409,447087.362146825,993146.897032697,562308.276922046,3221.01070683738,689154.910554064,32396.3078049741,199439.776188453,691259.133969363,1905990.78859688,60879.8574321708,115432.300014411,131314.010055481,46497.6996114846,91341.6625822427,956519.608209424,122341.368906787,622329.55263908,33707.9539337411,267194.94363529,301256.684865362,1753106.25018569,147697.164388942,25863.366036785,9689127.04298104,8377.12988330675,98992.8409958113,1744986.21760833,31569.9188361941,4041398.027167,24862.6646232675,8901.03744138508,5421126.72946136,5126098.0558797,511614.051728307,1949795.39826333,120894.537647596,1866248.48007564,8172.66875341214,15956.7767684523,48129.9129941626,4248.06415951267,1494637.1620012,447318.807882071,151687.37009874,543509.322586257,89404.0029541224,1761364.35103793,51821.6832195064,1390590.12852983,13113.1435582573,10037.7389450531,103361.384224137,669019.168232987,103418.190189711,60314.4514598734,51199.6516060087,41100.085435846,1367266.50628511,29290.3609010975,12218.6496105653,7491.79577766273,55987.2214913228,74828.1751997985,11867.5409133338,1761364.35045174,51821.6831905482,63668.5081098042,6225.40827817642,NA,60054.6165696926,1311789.80620535,404168.390848107,117651.569657895,471255.032714064,176639.514727549,109337.991341961,105880.233609578,2371.73248644552,5589.86197471583
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W71_LTR.mzML",97685.1861639458,NA,NA,287665.951149769,25264.7213239627,4919.22889390525,5951851.01432134,56651.5339021886,59458.9579394793,38244.9299481583,1718008.26192719,9609.95383958575,22386.1846006232,1292234.55983118,733534.292829899,88411.5707824019,189557.292616462,272542.263776635,727971.021511302,35778.298675384,22044.9015156232,4682939.4943358,11998.1273022365,1534177.23153793,299236.748725642,568841.847748051,306410.866175295,1802.69859194661,1046342.0500603,49113.4331927692,292784.938790467,481920.478220299,1195348.87725532,38491.0516269378,71807.6547911086,47933.2784205947,15528.8833908403,139928.649415113,406337.603934346,51580.231433487,254465.219704236,13985.5889947004,117101.305999679,121198.696207987,1193826.70268769,108899.775568183,17494.4685121412,10695567.7404446,9443.47951078246,110045.509969696,2612544.14861617,49710.2410409909,3887945.78019033,22894.3438200949,8855.48996104259,3662595.66755072,3249924.79396168,256682.567783324,1434818.72188873,87256.7015037529,1488285.5929669,6075.52424099709,12908.7987726571,35300.9893055056,3184.61329650294,452104.7640905,134458.374890555,44227.7717016386,412142.094147599,68037.2909975063,2144440.38251331,63324.3191570966,851179.947148162,8777.48870195752,6460.56162416029,67316.0873321083,408707.142012947,67223.9691378618,36040.1386764569,NA,28629.874978108,663894.584073144,13883.8978036715,NA,4130.66757822015,63595.4972786525,80721.8919568378,13844.0678428479,2144440.3826781,63324.3191550669,NA,NA,61050.1325095555,NA,1035435.57172229,295428.43275681,80734.9968371369,331066.095289465,121772.421235012,73883.8991502029,47277.6497937716,924.951487085782,2690.03582496228
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W72_SR.mzML",96816.5087395291,35003.1615336675,NA,415852.885773157,39426.3999425183,7373.73736303028,5807039.71206274,54988.4606054314,62365.8503367145,35494.695949907,1805696.11445198,9723.26167945577,24135.1221104647,1604169.72610377,1027073.94870931,119367.977864335,262051.452444519,378993.515160397,798467.343963674,40206.8173916595,22373.3348447003,5236727.33638428,12475.1240221842,2022705.35026157,440459.466688269,1039002.83975616,594184.797545221,3067.44193866707,715840.269968972,34608.6588458318,205592.970735785,776606.062120825,2007183.27114924,63948.1723493537,119842.505358186,130104.35155495,45795.1647588489,91058.664874594,984096.491623705,126489.625259699,710283.517347979,35470.1042886571,313994.348050041,332922.203064965,1704258.94174409,116926.435403845,26038.1032613518,9644896.96718952,8948.9270994843,95471.8913319299,1724387.34131253,29413.4649703954,3954680.85096427,23511.6101092812,8628.57183697962,5403321.83534889,5136353.80401393,501129.941659879,1932588.35709667,119282.637537232,1872882.72734507,8641.06256268818,15694.9141676136,49597.4160455101,4192.35748241399,1473408.47576409,439245.147752563,150211.035847645,547530.614465898,90692.0606471833,1746718.22955568,50275.4645353167,1508417.83552685,15069.8065648016,10208.0056332034,103625.136960763,653373.016305359,105157.576194387,61191.9917300164,53815.5954668217,41843.1129030139,1392421.66065753,29902.4582109091,12799.0997354938,7378.80205698326,54214.6546157507,75241.4940681204,11790.8668373686,1746718.2301862,50275.464579282,62373.0019571553,4386.84721541238,99812.8724859631,59461.6464371232,1293985.11113508,403256.842395563,118226.367856657,466395.92253682,171307.123886241,107837.030544592,108159.431670853,2285.60051809517,5074.48789023601
